counts,trigger,run
58574,CEMC7WU-B-NOPF-ALL,154480
143,CINT7-AC-NOPF-ALLNOTRD,154480
42603,CINT7-B-NOPF-ALLNOTRD,154480
1,CINT7-E-NOPF-ALLNOTRD,154480
72,CINT7WU-AC-NOPF-ALL,154480
41448,CINT7WU-B-NOPF-ALL,154480
138,CMUL7-AC-NOPF-MUON,154480
47924,CMUL7-B-NOPF-MUON,154480
152,CMUSH7-AC-NOPF-MUON,154480
42331,CMUSH7-B-NOPF-MUON,154480
94,CMUU7-AC-NOPF-ALLNOTRD,154480
20487,CMUU7-B-NOPF-ALLNOTRD,154480
8286,CTRUE-B-NOPF-ALLNOTRD,154480
21069,C0HWU-B-NOPF-ALL,154482
300,C0LSR-ABCE-NOPF-TPC,154482
208,CEMC7-AC-NOPF-ALLNOTRD,154482
330965,CEMC7-B-NOPF-ALLNOTRD,154482
176,CEMC7WU-AC-NOPF-ALL,154482
154820,CEMC7WU-B-NOPF-ALL,154482
280,CINT7-AC-NOPF-ALLNOTRD,154482
111009,CINT7-B-NOPF-ALLNOTRD,154482
205,CINT7WU-AC-NOPF-ALL,154482
107648,CINT7WU-B-NOPF-ALL,154482
307,CMUL7-AC-NOPF-MUON,154482
121253,CMUL7-B-NOPF-MUON,154482
333,CMUSH7-AC-NOPF-MUON,154482
107214,CMUSH7-B-NOPF-MUON,154482
1,CMUSH7-E-NOPF-MUON,154482
179,CMUU7-AC-NOPF-ALLNOTRD,154482
51455,CMUU7-B-NOPF-ALLNOTRD,154482
20852,CTRUE-B-NOPF-ALLNOTRD,154482
1947,C0HWU-B-NOPF-ALL,154483
100,C0LSR-ABCE-NOPF-TPC,154483
17,CEMC7-AC-NOPF-ALLNOTRD,154483
29590,CEMC7-B-NOPF-ALLNOTRD,154483
14,CEMC7WU-AC-NOPF-ALL,154483
14129,CEMC7WU-B-NOPF-ALL,154483
29,CINT7-AC-NOPF-ALLNOTRD,154483
10176,CINT7-B-NOPF-ALLNOTRD,154483
15,CINT7WU-AC-NOPF-ALL,154483
9712,CINT7WU-B-NOPF-ALL,154483
38,CMUL7-AC-NOPF-MUON,154483
12844,CMUL7-B-NOPF-MUON,154483
36,CMUSH7-AC-NOPF-MUON,154483
11328,CMUSH7-B-NOPF-MUON,154483
22,CMUU7-AC-NOPF-ALLNOTRD,154483
4672,CMUU7-B-NOPF-ALLNOTRD,154483
1858,CTRUE-B-NOPF-ALLNOTRD,154483
4585,C0HWU-B-NOPF-ALL,154485
100,C0LSR-ABCE-NOPF-TPC,154485
25,CEMC7-AC-NOPF-ALLNOTRD,154485
67507,CEMC7-B-NOPF-ALLNOTRD,154485
21,CEMC7WU-AC-NOPF-ALL,154485
32427,CEMC7WU-B-NOPF-ALL,154485
52,CINT7-AC-NOPF-ALLNOTRD,154485
23276,CINT7-B-NOPF-ALLNOTRD,154485
52,CINT7WU-AC-NOPF-ALL,154485
22718,CINT7WU-B-NOPF-ALL,154485
1,CINT7WU-E-NOPF-ALL,154485
58,CMUL7-AC-NOPF-MUON,154485
24827,CMUL7-B-NOPF-MUON,154485
64,CMUSH7-AC-NOPF-MUON,154485
22206,CMUSH7-B-NOPF-MUON,154485
39,CMUU7-AC-NOPF-ALLNOTRD,154485
10493,CMUU7-B-NOPF-ALLNOTRD,154485
4331,CTRUE-B-NOPF-ALLNOTRD,154485
4987,C0HWU-B-NOPF-ALL,154495
100,C0LSR-ABCE-NOPF-TPC,154495
42,CEMC7-AC-NOPF-ALLNOTRD,154495
73894,CEMC7-B-NOPF-ALLNOTRD,154495
37,CEMC7WU-AC-NOPF-ALL,154495
36237,CEMC7WU-B-NOPF-ALL,154495
73,CINT7-AC-NOPF-ALLNOTRD,154495
26077,CINT7-B-NOPF-ALLNOTRD,154495
40,CINT7WU-AC-NOPF-ALL,154495
25327,CINT7WU-B-NOPF-ALL,154495
59,CMUL7-AC-NOPF-MUON,154495
26836,CMUL7-B-NOPF-MUON,154495
70,CMUSH7-AC-NOPF-MUON,154495
23917,CMUSH7-B-NOPF-MUON,154495
45,CMUU7-AC-NOPF-ALLNOTRD,154495
11342,CMUU7-B-NOPF-ALLNOTRD,154495
5068,CTRUE-B-NOPF-ALLNOTRD,154495
196,C0HWU-B-NOPF-ALL,154763
100,C0LSR-ABCE-NOPF-TPC,154763
9,CEMC7-AC-NOPF-ALLNOTRD,154763
16850,CEMC7-B-NOPF-ALLNOTRD,154763
7,CEMC7WU-AC-NOPF-ALL,154763
8603,CEMC7WU-B-NOPF-ALL,154763
3,CINT7-AC-NOPF-ALLNOTRD,154763
2741,CINT7-B-NOPF-ALLNOTRD,154763
1,CINT7WU-AC-NOPF-ALL,154763
2711,CINT7WU-B-NOPF-ALL,154763
12,CMUL7-AC-NOPF-MUON,154763
6022,CMUL7-B-NOPF-MUON,154763
11,CMUP3-AC-NOPF-ALLNOTRD,154763
51,CMUP3-B-NOPF-ALLNOTRD,154763
43,CMUSH7-AC-NOPF-MUON,154763
19369,CMUSH7-B-NOPF-MUON,154763
4,CMUU7-AC-NOPF-ALLNOTRD,154763
2549,CMUU7-B-NOPF-ALLNOTRD,154763
1049,CTRUE-B-NOPF-ALLNOTRD,154763
377,C0HWU-B-NOPF-ALL,154773
100,C0LSR-ABCE-NOPF-TPC,154773
18,CEMC7-AC-NOPF-ALLNOTRD,154773
18229,CEMC7-B-NOPF-ALLNOTRD,154773
16,CEMC7WU-AC-NOPF-ALL,154773
9435,CEMC7WU-B-NOPF-ALL,154773
14,CINT7-AC-NOPF-ALLNOTRD,154773
5492,CINT7-B-NOPF-ALLNOTRD,154773
1,CINT7-E-NOPF-ALLNOTRD,154773
10,CINT7WU-AC-NOPF-ALL,154773
5434,CINT7WU-B-NOPF-ALL,154773
17,CMUL7-AC-NOPF-MUON,154773
6554,CMUL7-B-NOPF-MUON,154773
14,CMUP3-AC-NOPF-ALLNOTRD,154773
58,CMUP3-B-NOPF-ALLNOTRD,154773
49,CMUSH7-AC-NOPF-MUON,154773
20505,CMUSH7-B-NOPF-MUON,154773
15,CMUU7-AC-NOPF-ALLNOTRD,154773
2765,CMUU7-B-NOPF-ALLNOTRD,154773
1842,CTRUE-B-NOPF-ALLNOTRD,154773
204,C0HWU-B-NOPF-ALL,154780
100,C0LSR-ABCE-NOPF-TPC,154780
7,CEMC7-AC-NOPF-ALLNOTRD,154780
9179,CEMC7-B-NOPF-ALLNOTRD,154780
7,CEMC7WU-AC-NOPF-ALL,154780
4731,CEMC7WU-B-NOPF-ALL,154780
6,CINT7-AC-NOPF-ALLNOTRD,154780
2746,CINT7-B-NOPF-ALLNOTRD,154780
5,CINT7WU-AC-NOPF-ALL,154780
2705,CINT7WU-B-NOPF-ALL,154780
7,CMUL7-AC-NOPF-MUON,154780
3168,CMUL7-B-NOPF-MUON,154780
3,CMUP3-AC-NOPF-ALLNOTRD,154780
34,CMUP3-B-NOPF-ALLNOTRD,154780
33,CMUSH7-AC-NOPF-MUON,154780
10111,CMUSH7-B-NOPF-MUON,154780
3,CMUU7-AC-NOPF-ALLNOTRD,154780
1384,CMUU7-B-NOPF-ALLNOTRD,154780
1053,CTRUE-B-NOPF-ALLNOTRD,154780
532,C0HWU-B-NOPF-ALL,154783
100,C0LSR-ABCE-NOPF-TPC,154783
21,CEMC7-AC-NOPF-ALLNOTRD,154783
33360,CEMC7-B-NOPF-ALLNOTRD,154783
21,CEMC7WU-AC-NOPF-ALL,154783
17281,CEMC7WU-B-NOPF-ALL,154783
14,CINT7-AC-NOPF-ALLNOTRD,154783
7595,CINT7-B-NOPF-ALLNOTRD,154783
11,CINT7WU-AC-NOPF-ALL,154783
7503,CINT7WU-B-NOPF-ALL,154783
28,CMUL7-AC-NOPF-MUON,154783
11735,CMUL7-B-NOPF-MUON,154783
14,CMUP3-AC-NOPF-ALLNOTRD,154783
96,CMUP3-B-NOPF-ALLNOTRD,154783
99,CMUSH7-AC-NOPF-MUON,154783
37254,CMUSH7-B-NOPF-MUON,154783
14,CMUU7-AC-NOPF-ALLNOTRD,154783
4883,CMUU7-B-NOPF-ALLNOTRD,154783
2778,CTRUE-B-NOPF-ALLNOTRD,154783
415,C0HWU-B-NOPF-ALL,154786
100,C0LSR-ABCE-NOPF-TPC,154786
6,CEMC7-AC-NOPF-ALLNOTRD,154786
18381,CEMC7-B-NOPF-ALLNOTRD,154786
6,CEMC7WU-AC-NOPF-ALL,154786
9783,CEMC7WU-B-NOPF-ALL,154786
12,CINT7-AC-NOPF-ALLNOTRD,154786
5509,CINT7-B-NOPF-ALLNOTRD,154786
6,CINT7WU-AC-NOPF-ALL,154786
5452,CINT7WU-B-NOPF-ALL,154786
18,CMUL7-AC-NOPF-MUON,154786
6537,CMUL7-B-NOPF-MUON,154786
12,CMUP3-AC-NOPF-ALLNOTRD,154786
64,CMUP3-B-NOPF-ALLNOTRD,154786
56,CMUSH7-AC-NOPF-MUON,154786
20610,CMUSH7-B-NOPF-MUON,154786
15,CMUU7-AC-NOPF-ALLNOTRD,154786
2712,CMUU7-B-NOPF-ALLNOTRD,154786
1984,CTRUE-B-NOPF-ALLNOTRD,154786
375,C0HWU-B-NOPF-ALL,154787
100,C0LSR-ABCE-NOPF-TPC,154787
20,CEMC7-AC-NOPF-ALLNOTRD,154787
22246,CEMC7-B-NOPF-ALLNOTRD,154787
18,CEMC7WU-AC-NOPF-ALL,154787
11785,CEMC7WU-B-NOPF-ALL,154787
9,CINT7-AC-NOPF-ALLNOTRD,154787
5532,CINT7-B-NOPF-ALLNOTRD,154787
9,CINT7WU-AC-NOPF-ALL,154787
5465,CINT7WU-B-NOPF-ALL,154787
20,CMUL7-AC-NOPF-MUON,154787
7812,CMUL7-B-NOPF-MUON,154787
9,CMUP3-AC-NOPF-ALLNOTRD,154787
73,CMUP3-B-NOPF-ALLNOTRD,154787
81,CMUSH7-AC-NOPF-MUON,154787
24918,CMUSH7-B-NOPF-MUON,154787
11,CMUU7-AC-NOPF-ALLNOTRD,154787
3259,CMUU7-B-NOPF-ALLNOTRD,154787
1985,CTRUE-B-NOPF-ALLNOTRD,154787
1759,C0HWU-B-NOPF-ALL,154789
100,C0LSR-ABCE-NOPF-TPC,154789
60,CEMC7-AC-NOPF-ALLNOTRD,154789
87607,CEMC7-B-NOPF-ALLNOTRD,154789
58,CEMC7WU-AC-NOPF-ALL,154789
47185,CEMC7WU-B-NOPF-ALL,154789
78,CINT7-AC-NOPF-ALLNOTRD,154789
28200,CINT7-B-NOPF-ALLNOTRD,154789
54,CINT7WU-AC-NOPF-ALL,154789
27868,CINT7WU-B-NOPF-ALL,154789
74,CMUL7-AC-NOPF-MUON,154789
30373,CMUL7-B-NOPF-MUON,154789
36,CMUP3-AC-NOPF-ALLNOTRD,154789
306,CMUP3-B-NOPF-ALLNOTRD,154789
250,CMUSH7-AC-NOPF-MUON,154789
97806,CMUSH7-B-NOPF-MUON,154789
39,CMUU7-AC-NOPF-ALLNOTRD,154789
13083,CMUU7-B-NOPF-ALLNOTRD,154789
9410,CTRUE-B-NOPF-ALLNOTRD,154789
1420,C0HWU-B-NOPF-ALL,154793
100,C0LSR-ABCE-NOPF-TPC,154793
49,CEMC7-AC-NOPF-ALLNOTRD,154793
84943,CEMC7-B-NOPF-ALLNOTRD,154793
48,CEMC7WU-AC-NOPF-ALL,154793
45150,CEMC7WU-B-NOPF-ALL,154793
31,CINT7-AC-NOPF-ALLNOTRD,154793
15032,CINT7-B-NOPF-ALLNOTRD,154793
24,CINT7WU-AC-NOPF-ALL,154793
14861,CINT7WU-B-NOPF-ALL,154793
58,CMUL7-AC-NOPF-MUON,154793
31163,CMUL7-B-NOPF-MUON,154793
28,CMUP3-AC-NOPF-ALLNOTRD,154793
261,CMUP3-B-NOPF-ALLNOTRD,154793
278,CMUSH7-AC-NOPF-MUON,154793
99511,CMUSH7-B-NOPF-MUON,154793
35,CMUU7-AC-NOPF-ALLNOTRD,154793
12519,CMUU7-B-NOPF-ALLNOTRD,154793
7200,CTRUE-B-NOPF-ALLNOTRD,154793
2161,C0HWU-B-NOPF-ALL,154796
400,C0LSR-ABCE-NOPF-TPC,154796
73,CEMC7-AC-NOPF-ALLNOTRD,154796
111871,CEMC7-B-NOPF-ALLNOTRD,154796
69,CEMC7WU-AC-NOPF-ALL,154796
58820,CEMC7WU-B-NOPF-ALL,154796
74,CINT7-AC-NOPF-ALLNOTRD,154796
30677,CINT7-B-NOPF-ALLNOTRD,154796
56,CINT7WU-AC-NOPF-ALL,154796
30323,CINT7WU-B-NOPF-ALL,154796
80,CMUL7-AC-NOPF-MUON,154796
40127,CMUL7-B-NOPF-MUON,154796
42,CMUP3-AC-NOPF-ALLNOTRD,154796
351,CMUP3-B-NOPF-ALLNOTRD,154796
314,CMUSH7-AC-NOPF-MUON,154796
127047,CMUSH7-B-NOPF-MUON,154796
36,CMUU7-AC-NOPF-ALLNOTRD,154796
16836,CMUU7-B-NOPF-ALLNOTRD,154796
10264,CTRUE-B-NOPF-ALLNOTRD,154796
6980,C0HWU-B-NOPF-ALL,154808
300,C0LSR-ABCE-NOPF-TPC,154808
239,CEMC7-AC-NOPF-ALLNOTRD,154808
328180,CEMC7-B-NOPF-ALLNOTRD,154808
222,CEMC7WU-AC-NOPF-ALL,154808
177489,CEMC7WU-B-NOPF-ALL,154808
248,CINT7-AC-NOPF-ALLNOTRD,154808
95523,CINT7-B-NOPF-ALLNOTRD,154808
1,CINT7-E-NOPF-ALLNOTRD,154808
198,CINT7WU-AC-NOPF-ALL,154808
94443,CINT7WU-B-NOPF-ALL,154808
254,CMUL7-AC-NOPF-MUON,154808
118572,CMUL7-B-NOPF-MUON,154808
131,CMUP3-AC-NOPF-ALLNOTRD,154808
1009,CMUP3-B-NOPF-ALLNOTRD,154808
958,CMUSH7-AC-NOPF-MUON,154808
374799,CMUSH7-B-NOPF-MUON,154808
130,CMUU7-AC-NOPF-ALLNOTRD,154808
48825,CMUU7-B-NOPF-ALLNOTRD,154808
33746,CTRUE-B-NOPF-ALLNOTRD,154808
