counts,trigger,run
400,C0LSR-ABCE-NOPF-CENTNOTRD,259257
579762,C0TVX-B-NOPF-CENT,259257
78371,C0TVX-B-NOPF-MUFAST,259257
1236020,CCALIB1-B-NOPF-CENT,259257
544106,CCUP13-B-SPD1-CENTNOTRD,259257
3760,CDMC7-B-NOPF-CENT,259257
39725,CDMC7DG1-B-NOPF-CENT,259257
47506,CDMC7DG1-B-NOPF-CENTNOTRD,259257
57993,CDMC7DG2-B-NOPF-CENT,259257
7052,CDMC7DJ1-B-NOPF-CENT,259257
8403,CDMC7DJ1-B-NOPF-CENTNOTRD,259257
1722,CDMC7DJ2-B-NOPF-CENT,259257
9804,CEMC7-B-NOPF-CENT,259257
304081,CEMC7EG1-B-NOPF-CENT,259257
364268,CEMC7EG1-B-NOPF-CENTNOTRD,259257
138911,CEMC7EG2-B-NOPF-CENT,259257
299393,CEMC7EJ1-B-NOPF-CENT,259257
358483,CEMC7EJ1-B-NOPF-CENTNOTRD,259257
269350,CEMC7EJ2-B-NOPF-CENT,259257
7732,CINT7-A-NOPF-CENT,259257
1236020,CINT7-B-NOPF-CENT,259257
172120,CINT7-B-NOPF-MUFAST,259257
14820,CINT7-C-NOPF-CENT,259257
5603,CINT7-E-NOPF-CENT,259257
215086,CMLL7-B-NOPF-MUFAST,259257
743108,CMSH7-B-NOPF-MUFAST,259257
6409,CMSL7-A-NOPF-MUFAST,259257
1561903,CMSL7-B-NOPF-MUFAST,259257
469,CMSL7-C-NOPF-MUFAST,259257
1927,CMSL8-B-NOPF-MUFAST,259257
547764,CMUL7-B-NOPF-MUFAST,259257
135829,CPHI7-B-NOPF-CENT,259257
162600,CPHI7-B-NOPF-CENTNOTRD,259257
11914,CPHI7PHH-B-NOPF-CENTNOTRD,259257
79343,CPHI7PHL-B-NOPF-CENTNOTRD,259257
45799,CPHI7PHM-B-NOPF-CENTNOTRD,259257
13848,CTRUE-A-NOPF-CENT,259257
52617,CTRUE-B-NOPF-CENT,259257
62736,CTRUE-B-NOPF-CENTNOTRD,259257
56068,CTRUE-B-SPD1-CENTNOTRD,259257
50812,CTRUE-B-SPD2-CENT,259257
17427,CTRUE-C-NOPF-CENT,259257
2951,CTRUE-E-NOPF-CENT,259257
38300,CVHMSH2-B-NOPF-CENT,259257
1938318,CVHMV0M-B-SPD2-CENT,259257
169,C0AMU-ABCE-NOPF-CENTNOTRD,259261
100,C0LSR-ABCE-NOPF-CENTNOTRD,259261
177366,C0TVX-B-NOPF-CENT,259261
20215,C0TVX-B-NOPF-MUFAST,259261
371263,CCALIB1-B-NOPF-CENT,259261
160501,CCUP13-B-SPD1-CENTNOTRD,259261
1917,CINT7-A-NOPF-CENT,259261
371263,CINT7-B-NOPF-CENT,259261
43972,CINT7-B-NOPF-MUFAST,259261
3238,CINT7-C-NOPF-CENT,259261
1267,CINT7-E-NOPF-CENT,259261
56511,CMLL7-B-NOPF-MUFAST,259261
193345,CMSH7-B-NOPF-MUFAST,259261
1333,CMSL7-A-NOPF-MUFAST,259261
410243,CMSL7-B-NOPF-MUFAST,259261
109,CMSL7-C-NOPF-MUFAST,259261
512,CMSL8-B-NOPF-MUFAST,259261
143142,CMUL7-B-NOPF-MUFAST,259261
41747,CPHI7-B-NOPF-CENT,259261
50104,CPHI7-B-NOPF-CENTNOTRD,259261
3736,CPHI7PHH-B-NOPF-CENTNOTRD,259261
24576,CPHI7PHL-B-NOPF-CENTNOTRD,259261
14172,CPHI7PHM-B-NOPF-CENTNOTRD,259261
3995,CTRUE-A-NOPF-CENT,259261
15498,CTRUE-B-NOPF-CENT,259261
18184,CTRUE-B-NOPF-CENTNOTRD,259261
16480,CTRUE-B-SPD1-CENTNOTRD,259261
14896,CTRUE-B-SPD2-CENT,259261
5209,CTRUE-C-NOPF-CENT,259261
898,CTRUE-E-NOPF-CENT,259261
11384,CVHMSH2-B-NOPF-CENT,259261
563769,CVHMV0M-B-SPD2-CENT,259261
119,C0AMU-ABCE-NOPF-CENTNOTRD,259263
290,C0DMC-B-SPD1-CENTNOTRD,259263
1711,C0EMC-B-SPD1-CENTNOTRD,259263
100,C0LSR-ABCE-NOPF-CENTNOTRD,259263
107574,C0TVX-B-NOPF-CENT,259263
14309,C0TVX-B-NOPF-MUFAST,259263
224721,CCALIB1-B-NOPF-CENT,259263
96268,CCUP13-B-SPD1-CENTNOTRD,259263
692,CDMC7-B-NOPF-CENT,259263
6815,CDMC7DG1-B-NOPF-CENT,259263
8155,CDMC7DG1-B-NOPF-CENTNOTRD,259263
10407,CDMC7DG2-B-NOPF-CENT,259263
1261,CDMC7DJ1-B-NOPF-CENT,259263
1486,CDMC7DJ1-B-NOPF-CENTNOTRD,259263
274,CDMC7DJ2-B-NOPF-CENT,259263
1782,CEMC7-B-NOPF-CENT,259263
57610,CEMC7EG1-B-NOPF-CENT,259263
69096,CEMC7EG1-B-NOPF-CENTNOTRD,259263
26029,CEMC7EG2-B-NOPF-CENT,259263
55380,CEMC7EJ1-B-NOPF-CENT,259263
66264,CEMC7EJ1-B-NOPF-CENTNOTRD,259263
48880,CEMC7EJ2-B-NOPF-CENT,259263
1029,CINT7-A-NOPF-CENT,259263
224721,CINT7-B-NOPF-CENT,259263
30986,CINT7-B-NOPF-MUFAST,259263
1880,CINT7-C-NOPF-CENT,259263
697,CINT7-E-NOPF-CENT,259263
39122,CMLL7-B-NOPF-MUFAST,259263
134077,CMSH7-B-NOPF-MUFAST,259263
836,CMSL7-A-NOPF-MUFAST,259263
285097,CMSL7-B-NOPF-MUFAST,259263
68,CMSL7-C-NOPF-MUFAST,259263
364,CMSL8-B-NOPF-MUFAST,259263
99578,CMUL7-B-NOPF-MUFAST,259263
24958,CPHI7-B-NOPF-CENT,259263
29862,CPHI7-B-NOPF-CENTNOTRD,259263
2307,CPHI7PHH-B-NOPF-CENTNOTRD,259263
14618,CPHI7PHL-B-NOPF-CENTNOTRD,259263
8423,CPHI7PHM-B-NOPF-CENTNOTRD,259263
2474,CTRUE-A-NOPF-CENT,259263
9484,CTRUE-B-NOPF-CENT,259263
11418,CTRUE-B-NOPF-CENTNOTRD,259263
10215,CTRUE-B-SPD1-CENTNOTRD,259263
9151,CTRUE-B-SPD2-CENT,259263
3177,CTRUE-C-NOPF-CENT,259263
557,CTRUE-E-NOPF-CENT,259263
6778,CVHMSH2-B-NOPF-CENT,259263
340178,CVHMV0M-B-SPD2-CENT,259263
140,C0AMU-ABCE-NOPF-CENTNOTRD,259264
100,C0LSR-ABCE-NOPF-CENTNOTRD,259264
164150,C0TVX-B-NOPF-CENT,259264
19750,C0TVX-B-NOPF-MUFAST,259264
343517,CCALIB1-B-NOPF-CENT,259264
148219,CCUP13-B-SPD1-CENTNOTRD,259264
1512,CINT7-A-NOPF-CENT,259264
343517,CINT7-B-NOPF-CENT,259264
42389,CINT7-B-NOPF-MUFAST,259264
2809,CINT7-C-NOPF-CENT,259264
970,CINT7-E-NOPF-CENT,259264
55788,CMLL7-B-NOPF-MUFAST,259264
188899,CMSH7-B-NOPF-MUFAST,259264
1204,CMSL7-A-NOPF-MUFAST,259264
403055,CMSL7-B-NOPF-MUFAST,259264
87,CMSL7-C-NOPF-MUFAST,259264
516,CMSL8-B-NOPF-MUFAST,259264
140789,CMUL7-B-NOPF-MUFAST,259264
38461,CPHI7-B-NOPF-CENT,259264
46019,CPHI7-B-NOPF-CENTNOTRD,259264
3358,CPHI7PHH-B-NOPF-CENTNOTRD,259264
22643,CPHI7PHL-B-NOPF-CENTNOTRD,259264
13052,CPHI7PHM-B-NOPF-CENTNOTRD,259264
3760,CTRUE-A-NOPF-CENT,259264
14399,CTRUE-B-NOPF-CENT,259264
16834,CTRUE-B-NOPF-CENTNOTRD,259264
15307,CTRUE-B-SPD1-CENTNOTRD,259264
13879,CTRUE-B-SPD2-CENT,259264
4955,CTRUE-C-NOPF-CENT,259264
838,CTRUE-E-NOPF-CENT,259264
10304,CVHMSH2-B-NOPF-CENT,259264
514313,CVHMV0M-B-SPD2-CENT,259264
72,C0AMU-ABCE-NOPF-CENTNOTRD,259269
194,C0DMC-B-SPD1-CENTNOTRD,259269
836,C0EMC-B-SPD1-CENTNOTRD,259269
100,C0LSR-ABCE-NOPF-CENTNOTRD,259269
68665,C0TVX-B-NOPF-CENT,259269
9644,C0TVX-B-NOPF-MUFAST,259269
143007,CCALIB1-B-NOPF-CENT,259269
60401,CCUP13-B-SPD1-CENTNOTRD,259269
474,CDMC7-B-NOPF-CENT,259269
4461,CDMC7DG1-B-NOPF-CENT,259269
5300,CDMC7DG1-B-NOPF-CENTNOTRD,259269
6697,CDMC7DG2-B-NOPF-CENT,259269
790,CDMC7DJ1-B-NOPF-CENT,259269
940,CDMC7DJ1-B-NOPF-CENTNOTRD,259269
204,CDMC7DJ2-B-NOPF-CENT,259269
1166,CEMC7-B-NOPF-CENT,259269
36150,CEMC7EG1-B-NOPF-CENT,259269
43290,CEMC7EG1-B-NOPF-CENTNOTRD,259269
16153,CEMC7EG2-B-NOPF-CENT,259269
35190,CEMC7EJ1-B-NOPF-CENT,259269
42187,CEMC7EJ1-B-NOPF-CENTNOTRD,259269
31278,CEMC7EJ2-B-NOPF-CENT,259269
584,CINT7-A-NOPF-CENT,259269
143007,CINT7-B-NOPF-CENT,259269
20644,CINT7-B-NOPF-MUFAST,259269
1037,CINT7-C-NOPF-CENT,259269
393,CINT7-E-NOPF-CENT,259269
26164,CMLL7-B-NOPF-MUFAST,259269
89815,CMSH7-B-NOPF-MUFAST,259269
478,CMSL7-A-NOPF-MUFAST,259269
190316,CMSL7-B-NOPF-MUFAST,259269
42,CMSL7-C-NOPF-MUFAST,259269
243,CMSL8-B-NOPF-MUFAST,259269
66335,CMUL7-B-NOPF-MUFAST,259269
15890,CPHI7-B-NOPF-CENT,259269
19136,CPHI7-B-NOPF-CENTNOTRD,259269
1427,CPHI7PHH-B-NOPF-CENTNOTRD,259269
9321,CPHI7PHL-B-NOPF-CENTNOTRD,259269
5368,CPHI7PHM-B-NOPF-CENTNOTRD,259269
1603,CTRUE-A-NOPF-CENT,259269
6029,CTRUE-B-NOPF-CENT,259269
7224,CTRUE-B-NOPF-CENTNOTRD,259269
6466,CTRUE-B-SPD1-CENTNOTRD,259269
5805,CTRUE-B-SPD2-CENT,259269
1993,CTRUE-C-NOPF-CENT,259269
350,CTRUE-E-NOPF-CENT,259269
4165,CVHMSH2-B-NOPF-CENT,259269
212161,CVHMV0M-B-SPD2-CENT,259269
90,C0AMU-ABCE-NOPF-CENTNOTRD,259270
277,C0DMC-B-SPD1-CENTNOTRD,259270
1378,C0EMC-B-SPD1-CENTNOTRD,259270
100,C0LSR-ABCE-NOPF-CENTNOTRD,259270
103409,C0TVX-B-NOPF-CENT,259270
14575,C0TVX-B-NOPF-MUFAST,259270
214844,CCALIB1-B-NOPF-CENT,259270
90670,CCUP13-B-SPD1-CENTNOTRD,259270
670,CDMC7-B-NOPF-CENT,259270
6640,CDMC7DG1-B-NOPF-CENT,259270
8053,CDMC7DG1-B-NOPF-CENTNOTRD,259270
10127,CDMC7DG2-B-NOPF-CENT,259270
1133,CDMC7DJ1-B-NOPF-CENT,259270
1392,CDMC7DJ1-B-NOPF-CENTNOTRD,259270
300,CDMC7DJ2-B-NOPF-CENT,259270
1765,CEMC7-B-NOPF-CENT,259270
54052,CEMC7EG1-B-NOPF-CENT,259270
65061,CEMC7EG1-B-NOPF-CENTNOTRD,259270
24724,CEMC7EG2-B-NOPF-CENT,259270
52257,CEMC7EJ1-B-NOPF-CENT,259270
62928,CEMC7EJ1-B-NOPF-CENTNOTRD,259270
47349,CEMC7EJ2-B-NOPF-CENT,259270
777,CINT7-A-NOPF-CENT,259270
214844,CINT7-B-NOPF-CENT,259270
31003,CINT7-B-NOPF-MUFAST,259270
1477,CINT7-C-NOPF-CENT,259270
557,CINT7-E-NOPF-CENT,259270
39198,CMLL7-B-NOPF-MUFAST,259270
133445,CMSH7-B-NOPF-MUFAST,259270
712,CMSL7-A-NOPF-MUFAST,259270
284877,CMSL7-B-NOPF-MUFAST,259270
70,CMSL7-C-NOPF-MUFAST,259270
378,CMSL8-B-NOPF-MUFAST,259270
98886,CMUL7-B-NOPF-MUFAST,259270
23697,CPHI7-B-NOPF-CENT,259270
28552,CPHI7-B-NOPF-CENTNOTRD,259270
2138,CPHI7PHH-B-NOPF-CENTNOTRD,259270
14046,CPHI7PHL-B-NOPF-CENTNOTRD,259270
8068,CPHI7PHM-B-NOPF-CENTNOTRD,259270
2311,CTRUE-A-NOPF-CENT,259270
8783,CTRUE-B-NOPF-CENT,259270
10515,CTRUE-B-NOPF-CENTNOTRD,259270
9381,CTRUE-B-SPD1-CENTNOTRD,259270
8461,CTRUE-B-SPD2-CENT,259270
3044,CTRUE-C-NOPF-CENT,259270
510,CTRUE-E-NOPF-CENT,259270
6320,CVHMSH2-B-NOPF-CENT,259270
317034,CVHMV0M-B-SPD2-CENT,259270
195,C0AMU-ABCE-NOPF-CENTNOTRD,259271
613,C0DMC-B-SPD1-CENTNOTRD,259271
2689,C0EMC-B-SPD1-CENTNOTRD,259271
200,C0LSR-ABCE-NOPF-CENTNOTRD,259271
200069,C0TVX-B-NOPF-CENT,259271
27954,C0TVX-B-NOPF-MUFAST,259271
415280,CCALIB1-B-NOPF-CENT,259271
174011,CCUP13-B-SPD1-CENTNOTRD,259271
1374,CDMC7-B-NOPF-CENT,259271
13337,CDMC7DG1-B-NOPF-CENT,259271
16046,CDMC7DG1-B-NOPF-CENTNOTRD,259271
20009,CDMC7DG2-B-NOPF-CENT,259271
2389,CDMC7DJ1-B-NOPF-CENT,259271
2883,CDMC7DJ1-B-NOPF-CENTNOTRD,259271
555,CDMC7DJ2-B-NOPF-CENT,259271
3484,CEMC7-B-NOPF-CENT,259271
104975,CEMC7EG1-B-NOPF-CENT,259271
125789,CEMC7EG1-B-NOPF-CENTNOTRD,259271
48159,CEMC7EG2-B-NOPF-CENT,259271
101600,CEMC7EJ1-B-NOPF-CENT,259271
121738,CEMC7EJ1-B-NOPF-CENTNOTRD,259271
92468,CEMC7EJ2-B-NOPF-CENT,259271
1596,CINT7-A-NOPF-CENT,259271
415280,CINT7-B-NOPF-CENT,259271
59576,CINT7-B-NOPF-MUFAST,259271
2720,CINT7-C-NOPF-CENT,259271
971,CINT7-E-NOPF-CENT,259271
76260,CMLL7-B-NOPF-MUFAST,259271
258530,CMSH7-B-NOPF-MUFAST,259271
1364,CMSL7-A-NOPF-MUFAST,259271
553105,CMSL7-B-NOPF-MUFAST,259271
107,CMSL7-C-NOPF-MUFAST,259271
744,CMSL8-B-NOPF-MUFAST,259271
192525,CMUL7-B-NOPF-MUFAST,259271
46439,CPHI7-B-NOPF-CENT,259271
55577,CPHI7-B-NOPF-CENTNOTRD,259271
4210,CPHI7PHH-B-NOPF-CENTNOTRD,259271
27242,CPHI7PHL-B-NOPF-CENTNOTRD,259271
15883,CPHI7PHM-B-NOPF-CENTNOTRD,259271
4678,CTRUE-A-NOPF-CENT,259271
17795,CTRUE-B-NOPF-CENT,259271
21106,CTRUE-B-NOPF-CENTNOTRD,259271
18997,CTRUE-B-SPD1-CENTNOTRD,259271
17207,CTRUE-B-SPD2-CENT,259271
5904,CTRUE-C-NOPF-CENT,259271
1011,CTRUE-E-NOPF-CENT,259271
12209,CVHMSH2-B-NOPF-CENT,259271
608518,CVHMV0M-B-SPD2-CENT,259271
281,C0AMU-ABCE-NOPF-CENTNOTRD,259272
976,C0DMC-B-SPD1-CENTNOTRD,259272
2067,C0EMC-B-SPD1-CENTNOTRD,259272
200,C0LSR-ABCE-NOPF-CENTNOTRD,259272
305928,C0TVX-B-NOPF-CENT,259272
40690,C0TVX-B-NOPF-MUFAST,259272
632178,CCALIB1-B-NOPF-CENT,259272
265481,CCUP13-B-SPD1-CENTNOTRD,259272
2128,CDMC7-B-NOPF-CENT,259272
21351,CDMC7DG1-B-NOPF-CENT,259272
25690,CDMC7DG1-B-NOPF-CENTNOTRD,259272
31606,CDMC7DG2-B-NOPF-CENT,259272
3647,CDMC7DJ1-B-NOPF-CENT,259272
4425,CDMC7DJ1-B-NOPF-CENTNOTRD,259272
867,CDMC7DJ2-B-NOPF-CENT,259272
5182,CEMC7-B-NOPF-CENT,259272
158918,CEMC7EG1-B-NOPF-CENT,259272
190952,CEMC7EG1-B-NOPF-CENTNOTRD,259272
72355,CEMC7EG2-B-NOPF-CENT,259272
155196,CEMC7EJ1-B-NOPF-CENT,259272
186366,CEMC7EJ1-B-NOPF-CENTNOTRD,259272
140012,CEMC7EJ2-B-NOPF-CENT,259272
2169,CINT7-A-NOPF-CENT,259272
632178,CINT7-B-NOPF-CENT,259272
86024,CINT7-B-NOPF-MUFAST,259272
3672,CINT7-C-NOPF-CENT,259272
1319,CINT7-E-NOPF-CENT,259272
111529,CMLL7-B-NOPF-MUFAST,259272
377313,CMSH7-B-NOPF-MUFAST,259272
1747,CMSL7-A-NOPF-MUFAST,259272
805673,CMSL7-B-NOPF-MUFAST,259272
189,CMSL7-C-NOPF-MUFAST,259272
1046,CMSL8-B-NOPF-MUFAST,259272
280193,CMUL7-B-NOPF-MUFAST,259272
71070,CPHI7-B-NOPF-CENT,259272
85274,CPHI7-B-NOPF-CENTNOTRD,259272
6380,CPHI7PHH-B-NOPF-CENTNOTRD,259272
41641,CPHI7PHL-B-NOPF-CENTNOTRD,259272
24137,CPHI7PHM-B-NOPF-CENTNOTRD,259272
7010,CTRUE-A-NOPF-CENT,259272
26321,CTRUE-B-NOPF-CENT,259272
31251,CTRUE-B-NOPF-CENTNOTRD,259272
27985,CTRUE-B-SPD1-CENTNOTRD,259272
25366,CTRUE-B-SPD2-CENT,259272
8907,CTRUE-C-NOPF-CENT,259272
1493,CTRUE-E-NOPF-CENT,259272
18327,CVHMSH2-B-NOPF-CENT,259272
910909,CVHMV0M-B-SPD2-CENT,259272
280,C0AMU-ABCE-NOPF-CENTNOTRD,259273
907,C0DMC-B-SPD1-CENTNOTRD,259273
4304,C0EMC-B-SPD1-CENTNOTRD,259273
300,C0LSR-ABCE-NOPF-CENTNOTRD,259273
319241,C0TVX-B-NOPF-CENT,259273
42441,C0TVX-B-NOPF-MUFAST,259273
657721,CCALIB1-B-NOPF-CENT,259273
274224,CCUP13-B-SPD1-CENTNOTRD,259273
2207,CDMC7-B-NOPF-CENT,259273
22102,CDMC7DG1-B-NOPF-CENT,259273
26272,CDMC7DG1-B-NOPF-CENTNOTRD,259273
33340,CDMC7DG2-B-NOPF-CENT,259273
3823,CDMC7DJ1-B-NOPF-CENT,259273
4577,CDMC7DJ1-B-NOPF-CENTNOTRD,259273
945,CDMC7DJ2-B-NOPF-CENT,259273
5516,CEMC7-B-NOPF-CENT,259273
167866,CEMC7EG1-B-NOPF-CENT,259273
200021,CEMC7EG1-B-NOPF-CENTNOTRD,259273
76824,CEMC7EG2-B-NOPF-CENT,259273
161986,CEMC7EJ1-B-NOPF-CENT,259273
193155,CEMC7EJ1-B-NOPF-CENTNOTRD,259273
146529,CEMC7EJ2-B-NOPF-CENT,259273
2015,CINT7-A-NOPF-CENT,259273
657721,CINT7-B-NOPF-CENT,259273
89498,CINT7-B-NOPF-MUFAST,259273
3420,CINT7-C-NOPF-CENT,259273
1303,CINT7-E-NOPF-CENT,259273
115378,CMLL7-B-NOPF-MUFAST,259273
388996,CMSH7-B-NOPF-MUFAST,259273
1661,CMSL7-A-NOPF-MUFAST,259273
834050,CMSL7-B-NOPF-MUFAST,259273
162,CMSL7-C-NOPF-MUFAST,259273
1072,CMSL8-B-NOPF-MUFAST,259273
290064,CMUL7-B-NOPF-MUFAST,259273
73802,CPHI7-B-NOPF-CENT,259273
88140,CPHI7-B-NOPF-CENTNOTRD,259273
6577,CPHI7PHH-B-NOPF-CENTNOTRD,259273
43155,CPHI7PHL-B-NOPF-CENTNOTRD,259273
24858,CPHI7PHM-B-NOPF-CENTNOTRD,259273
7534,CTRUE-A-NOPF-CENT,259273
28768,CTRUE-B-NOPF-CENT,259273
34205,CTRUE-B-NOPF-CENTNOTRD,259273
30732,CTRUE-B-SPD1-CENTNOTRD,259273
27804,CTRUE-B-SPD2-CENT,259273
9610,CTRUE-C-NOPF-CENT,259273
1629,CTRUE-E-NOPF-CENT,259273
18723,CVHMSH2-B-NOPF-CENT,259273
944912,CVHMV0M-B-SPD2-CENT,259273
178,C0AMU-ABCE-NOPF-CENTNOTRD,259274
605,C0DMC-B-SPD1-CENTNOTRD,259274
2494,C0EMC-B-SPD1-CENTNOTRD,259274
200,C0LSR-ABCE-NOPF-CENTNOTRD,259274
187163,C0TVX-B-NOPF-CENT,259274
28524,C0TVX-B-NOPF-MUFAST,259274
385212,CCALIB1-B-NOPF-CENT,259274
159533,CCUP13-B-SPD1-CENTNOTRD,259274
1336,CDMC7-B-NOPF-CENT,259274
13388,CDMC7DG1-B-NOPF-CENT,259274
16040,CDMC7DG1-B-NOPF-CENTNOTRD,259274
19783,CDMC7DG2-B-NOPF-CENT,259274
2334,CDMC7DJ1-B-NOPF-CENT,259274
2792,CDMC7DJ1-B-NOPF-CENTNOTRD,259274
563,CDMC7DJ2-B-NOPF-CENT,259274
3076,CEMC7-B-NOPF-CENT,259274
97362,CEMC7EG1-B-NOPF-CENT,259274
116639,CEMC7EG1-B-NOPF-CENTNOTRD,259274
44538,CEMC7EG2-B-NOPF-CENT,259274
94860,CEMC7EJ1-B-NOPF-CENT,259274
113670,CEMC7EJ1-B-NOPF-CENTNOTRD,259274
85319,CEMC7EJ2-B-NOPF-CENT,259274
1119,CINT7-A-NOPF-CENT,259274
385212,CINT7-B-NOPF-CENT,259274
59914,CINT7-B-NOPF-MUFAST,259274
1858,CINT7-C-NOPF-CENT,259274
655,CINT7-E-NOPF-CENT,259274
77871,CMLL7-B-NOPF-MUFAST,259274
260548,CMSH7-B-NOPF-MUFAST,259274
1030,CMSL7-A-NOPF-MUFAST,259274
562478,CMSL7-B-NOPF-MUFAST,259274
113,CMSL7-C-NOPF-MUFAST,259274
751,CMSL8-B-NOPF-MUFAST,259274
195298,CMUL7-B-NOPF-MUFAST,259274
43172,CPHI7-B-NOPF-CENT,259274
51737,CPHI7-B-NOPF-CENTNOTRD,259274
3841,CPHI7PHH-B-NOPF-CENTNOTRD,259274
25298,CPHI7PHL-B-NOPF-CENTNOTRD,259274
14592,CPHI7PHM-B-NOPF-CENTNOTRD,259274
4413,CTRUE-A-NOPF-CENT,259274
16558,CTRUE-B-NOPF-CENT,259274
19738,CTRUE-B-NOPF-CENTNOTRD,259274
17784,CTRUE-B-SPD1-CENTNOTRD,259274
16026,CTRUE-B-SPD2-CENT,259274
5659,CTRUE-C-NOPF-CENT,259274
970,CTRUE-E-NOPF-CENT,259274
10817,CVHMSH2-B-NOPF-CENT,259274
547357,CVHMV0M-B-SPD2-CENT,259274
70,C0AMU-ABCE-NOPF-CENTNOTRD,259302
208,C0DMC-B-SPD1-CENTNOTRD,259302
454,C0EMC-B-SPD1-CENTNOTRD,259302
100,C0LSR-ABCE-NOPF-CENTNOTRD,259302
71545,C0TVX-B-NOPF-CENT,259302
11243,C0TVX-B-NOPF-MUFAST,259302
152500,CCALIB1-B-NOPF-CENT,259302
68382,CCUP13-B-SPD1-CENTNOTRD,259302
463,CDMC7-B-NOPF-CENT,259302
4971,CDMC7DG1-B-NOPF-CENT,259302
6030,CDMC7DG1-B-NOPF-CENTNOTRD,259302
7573,CDMC7DG2-B-NOPF-CENT,259302
861,CDMC7DJ1-B-NOPF-CENT,259302
1046,CDMC7DJ1-B-NOPF-CENTNOTRD,259302
212,CDMC7DJ2-B-NOPF-CENT,259302
1193,CEMC7-B-NOPF-CENT,259302
37350,CEMC7EG1-B-NOPF-CENT,259302
44812,CEMC7EG1-B-NOPF-CENTNOTRD,259302
16935,CEMC7EG2-B-NOPF-CENT,259302
36423,CEMC7EJ1-B-NOPF-CENT,259302
43666,CEMC7EJ1-B-NOPF-CENTNOTRD,259302
32472,CEMC7EJ2-B-NOPF-CENT,259302
988,CINT7-A-NOPF-CENT,259302
152500,CINT7-B-NOPF-CENT,259302
24827,CINT7-B-NOPF-MUFAST,259302
1848,CINT7-C-NOPF-CENT,259302
741,CINT7-E-NOPF-CENT,259302
30939,CMLL7-B-NOPF-MUFAST,259302
106780,CMSH7-B-NOPF-MUFAST,259302
953,CMSL7-A-NOPF-MUFAST,259302
223907,CMSL7-B-NOPF-MUFAST,259302
66,CMSL7-C-NOPF-MUFAST,259302
272,CMSL8-B-NOPF-MUFAST,259302
79197,CMUL7-B-NOPF-MUFAST,259302
16673,CPHI7-B-NOPF-CENT,259302
20051,CPHI7-B-NOPF-CENTNOTRD,259302
1518,CPHI7PHH-B-NOPF-CENTNOTRD,259302
9794,CPHI7PHL-B-NOPF-CENTNOTRD,259302
5723,CPHI7PHM-B-NOPF-CENTNOTRD,259302
1674,CTRUE-A-NOPF-CENT,259302
6412,CTRUE-B-NOPF-CENT,259302
7658,CTRUE-B-NOPF-CENTNOTRD,259302
6773,CTRUE-B-SPD1-CENTNOTRD,259302
6148,CTRUE-B-SPD2-CENT,259302
2124,CTRUE-C-NOPF-CENT,259302
379,CTRUE-E-NOPF-CENT,259302
4881,CVHMSH2-B-NOPF-CENT,259302
239804,CVHMV0M-B-SPD2-CENT,259302
161,C0AMU-ABCE-NOPF-CENTNOTRD,259303
100,C0LSR-ABCE-NOPF-CENTNOTRD,259303
171724,C0TVX-B-NOPF-CENT,259303
21263,C0TVX-B-NOPF-MUFAST,259303
364461,CCALIB1-B-NOPF-CENT,259303
165748,CCUP13-B-SPD1-CENTNOTRD,259303
2204,CINT7-A-NOPF-CENT,259303
364461,CINT7-B-NOPF-CENT,259303
46892,CINT7-B-NOPF-MUFAST,259303
3935,CINT7-C-NOPF-CENT,259303
1569,CINT7-E-NOPF-CENT,259303
60060,CMLL7-B-NOPF-MUFAST,259303
204824,CMSH7-B-NOPF-MUFAST,259303
1671,CMSL7-A-NOPF-MUFAST,259303
433734,CMSL7-B-NOPF-MUFAST,259303
128,CMSL7-C-NOPF-MUFAST,259303
543,CMSL8-B-NOPF-MUFAST,259303
151983,CMUL7-B-NOPF-MUFAST,259303
40301,CPHI7-B-NOPF-CENT,259303
48546,CPHI7-B-NOPF-CENTNOTRD,259303
3547,CPHI7PHH-B-NOPF-CENTNOTRD,259303
23770,CPHI7PHL-B-NOPF-CENTNOTRD,259303
13749,CPHI7PHM-B-NOPF-CENTNOTRD,259303
3871,CTRUE-A-NOPF-CENT,259303
14829,CTRUE-B-NOPF-CENT,259303
17416,CTRUE-B-NOPF-CENTNOTRD,259303
15786,CTRUE-B-SPD1-CENTNOTRD,259303
14285,CTRUE-B-SPD2-CENT,259303
5105,CTRUE-C-NOPF-CENT,259303
833,CTRUE-E-NOPF-CENT,259303
11640,CVHMSH2-B-NOPF-CENT,259303
557076,CVHMV0M-B-SPD2-CENT,259303
219,C0AMU-ABCE-NOPF-CENTNOTRD,259305
746,C0DMC-B-SPD1-CENTNOTRD,259305
1628,C0EMC-B-SPD1-CENTNOTRD,259305
200,C0LSR-ABCE-NOPF-CENTNOTRD,259305
244034,C0TVX-B-NOPF-CENT,259305
32399,C0TVX-B-NOPF-MUFAST,259305
515107,CCALIB1-B-NOPF-CENT,259305
225156,CCUP13-B-SPD1-CENTNOTRD,259305
1675,CDMC7-B-NOPF-CENT,259305
17100,CDMC7DG1-B-NOPF-CENT,259305
20552,CDMC7DG1-B-NOPF-CENTNOTRD,259305
25361,CDMC7DG2-B-NOPF-CENT,259305
3035,CDMC7DJ1-B-NOPF-CENT,259305
3678,CDMC7DJ1-B-NOPF-CENTNOTRD,259305
736,CDMC7DJ2-B-NOPF-CENT,259305
4108,CEMC7-B-NOPF-CENT,259305
