counts,trigger,run
62974,CINT7-B-NOPF-ALLNOTRD,196973
1109,CINT7WU-ACE-NOPF-ALL,196973
57202,CINT7WU-B-NOPF-ALL,196973
2,CINT7WUHJT-ACE-NOPF-CENT,196973
13991,CINT7WUHJT-B-NOPF-CENT,196973
16566,CINT7WUHJT-B-NOPF-FAST,196973
53,CINT7WUHQU-ACE-NOPF-CENT,196973
119265,CINT7WUHQU-B-NOPF-CENT,196973
142337,CINT7WUHQU-B-NOPF-FAST,196973
64,CINT7WUHSE-ACE-NOPF-CENT,196973
168098,CINT7WUHSE-B-NOPF-CENT,196973
200512,CINT7WUHSE-B-NOPF-FAST,196973
110630,CMLL7-B-NOPF-MUON,196973
178033,CMSH7-B-NOPF-MUON,196973
2994,CMSL7-ACE-NOPF-MUON,196973
31933,CMSL7-B-NOPF-ALLNOTRD,196973
394146,CMSL7-B-NOPF-MUON,196973
243541,CMUL7-B-NOPF-MUON,196973
5976,CMUP3-ACE-NOPF-ALLNOTRD,196973
25466,CMUP3-B-NOPF-ALLNOTRD,196973
2773,CMUP5-ACE-NOPF-ALLNOTRD,196973
13546,CMUP5-B-NOPF-ALLNOTRD,196973
3,CPHI7-ACE-NOPF-ALLNOTRD,196973
26463,CPHI7-B-NOPF-ALLNOTRD,196973
2,CPHI7WU-ACE-NOPF-ALL,196973
23118,CPHI7WU-B-NOPF-ALL,196973
41113,CSHM7-B-NOPF-ALLNOTRD,196973
35396,CSHM7WU-B-NOPF-ALL,196973
4567,CTRUE-B-NOPF-ALLNOTRD,196973
100,C0LSR-ABCE-NOPF-CENTNOTRD,196974
334,C0VGO-ABCE-NOPF-ALLNOTRD,196974
9514,CCUP2-B-NOPF-ALLNOTRD,196974
17,CCUP7-ACE-NOPF-CENTNOTRD,196974
6134,CCUP7-B-NOPF-CENTNOTRD,196974
36,CEMC7-ACE-NOPF-CENTNOTRD,196974
8932,CEMC7-B-NOPF-CENTNOTRD,196974
9627,CEMC7EG1-B-NOPF-CENTNOTRD,196974
8984,CEMC7EG2-B-NOPF-CENTNOTRD,196974
11071,CEMC7EJ1-B-NOPF-CENTNOTRD,196974
9671,CEMC7EJ2-B-NOPF-CENTNOTRD,196974
34,CEMC7WU-ACE-NOPF-CENT,196974
8071,CEMC7WU-B-NOPF-CENT,196974
8601,CEMC7WUEG1-B-NOPF-CENT,196974
8030,CEMC7WUEG2-B-NOPF-CENT,196974
9873,CEMC7WUEJ1-B-NOPF-CENT,196974
8616,CEMC7WUEJ2-B-NOPF-CENT,196974
4826,CEMC7WUHEE-B-NOPF-CENT,196974
1118,CINT7-ACE-NOPF-ALLNOTRD,196974
39223,CINT7-B-NOPF-ALLNOTRD,196974
633,CINT7WU-ACE-NOPF-ALL,196974
36193,CINT7WU-B-NOPF-ALL,196974
9488,CINT7WUHJT-B-NOPF-CENT,196974
11462,CINT7WUHJT-B-NOPF-FAST,196974
30,CINT7WUHQU-ACE-NOPF-CENT,196974
84355,CINT7WUHQU-B-NOPF-CENT,196974
101909,CINT7WUHQU-B-NOPF-FAST,196974
35,CINT7WUHSE-ACE-NOPF-CENT,196974
119717,CINT7WUHSE-B-NOPF-CENT,196974
144827,CINT7WUHSE-B-NOPF-FAST,196974
70481,CMLL7-B-NOPF-MUON,196974
100008,CMSH7-B-NOPF-MUON,196974
1699,CMSL7-ACE-NOPF-MUON,196974
22096,CMSL7-B-NOPF-ALLNOTRD,196974
249372,CMSL7-B-NOPF-MUON,196974
137114,CMUL7-B-NOPF-MUON,196974
3228,CMUP3-ACE-NOPF-ALLNOTRD,196974
14423,CMUP3-B-NOPF-ALLNOTRD,196974
1442,CMUP5-ACE-NOPF-ALLNOTRD,196974
7652,CMUP5-B-NOPF-ALLNOTRD,196974
18387,CPHI7-B-NOPF-ALLNOTRD,196974
16434,CPHI7WU-B-NOPF-ALL,196974
34293,CSHM7-B-NOPF-ALLNOTRD,196974
30337,CSHM7WU-B-NOPF-ALL,196974
2906,CTRUE-B-NOPF-ALLNOTRD,196974
100,C0LSR-ABCE-NOPF-CENTNOTRD,197003
1850,C0VGO-ABCE-NOPF-ALLNOTRD,197003
35556,CCUP2-B-NOPF-ALLNOTRD,197003
231,CCUP7-ACE-NOPF-CENTNOTRD,197003
33223,CCUP7-B-NOPF-CENTNOTRD,197003
181,CEMC7-ACE-NOPF-CENTNOTRD,197003
9589,CEMC7-B-NOPF-CENTNOTRD,197003
44731,CEMC7EG1-B-NOPF-CENTNOTRD,197003
9901,CEMC7EG2-B-NOPF-CENTNOTRD,197003
52439,CEMC7EJ1-B-NOPF-CENTNOTRD,197003
10913,CEMC7EJ2-B-NOPF-CENTNOTRD,197003
172,CEMC7WU-ACE-NOPF-CENT,197003
7364,CEMC7WU-B-NOPF-CENT,197003
33603,CEMC7WUEG1-B-NOPF-CENT,197003
7399,CEMC7WUEG2-B-NOPF-CENT,197003
39615,CEMC7WUEJ1-B-NOPF-CENT,197003
8185,CEMC7WUEJ2-B-NOPF-CENT,197003
18846,CEMC7WUHEE-B-NOPF-CENT,197003
4495,CINT7-ACE-NOPF-ALLNOTRD,197003
73905,CINT7-B-NOPF-ALLNOTRD,197003
2514,CINT7WU-ACE-NOPF-ALL,197003
61823,CINT7WU-B-NOPF-ALL,197003
9,CINT7WUHJT-ACE-NOPF-CENT,197003
10271,CINT7WUHJT-B-NOPF-CENT,197003
12172,CINT7WUHJT-B-NOPF-FAST,197003
150,CINT7WUHQU-ACE-NOPF-CENT,197003
80625,CINT7WUHQU-B-NOPF-CENT,197003
95436,CINT7WUHQU-B-NOPF-FAST,197003
162,CINT7WUHSE-ACE-NOPF-CENT,197003
113731,CINT7WUHSE-B-NOPF-CENT,197003
134649,CINT7WUHSE-B-NOPF-FAST,197003
151839,CMLL7-B-NOPF-MUON,197003
453815,CMSH7-B-NOPF-MUON,197003
7511,CMSL7-ACE-NOPF-MUON,197003
21728,CMSL7-B-NOPF-ALLNOTRD,197003
527216,CMSL7-B-NOPF-MUON,197003
626811,CMUL7-B-NOPF-MUON,197003
17005,CMUP3-ACE-NOPF-ALLNOTRD,197003
94079,CMUP3-B-NOPF-ALLNOTRD,197003
8037,CMUP5-ACE-NOPF-ALLNOTRD,197003
51517,CMUP5-B-NOPF-ALLNOTRD,197003
5,CPHI7-ACE-NOPF-ALLNOTRD,197003
18618,CPHI7-B-NOPF-ALLNOTRD,197003
5,CPHI7WU-ACE-NOPF-ALL,197003
13979,CPHI7WU-B-NOPF-ALL,197003
12186,CSHM7-B-NOPF-ALLNOTRD,197003
9109,CSHM7WU-B-NOPF-ALL,197003
5644,CTRUE-B-NOPF-ALLNOTRD,197003
100,C0LSR-ABCE-NOPF-CENTNOTRD,197011
956,C0VGO-ABCE-NOPF-ALLNOTRD,197011
17883,CCUP2-B-NOPF-ALLNOTRD,197011
82,CCUP7-ACE-NOPF-CENTNOTRD,197011
14726,CCUP7-B-NOPF-CENTNOTRD,197011
102,CEMC7-ACE-NOPF-CENTNOTRD,197011
7210,CEMC7-B-NOPF-CENTNOTRD,197011
21192,CEMC7EG1-B-NOPF-CENTNOTRD,197011
7377,CEMC7EG2-B-NOPF-CENTNOTRD,197011
24894,CEMC7EJ1-B-NOPF-CENTNOTRD,197011
8050,CEMC7EJ2-B-NOPF-CENTNOTRD,197011
95,CEMC7WU-ACE-NOPF-CENT,197011
5960,CEMC7WU-B-NOPF-CENT,197011
17178,CEMC7WUEG1-B-NOPF-CENT,197011
5884,CEMC7WUEG2-B-NOPF-CENT,197011
20118,CEMC7WUEJ1-B-NOPF-CENT,197011
6499,CEMC7WUEJ2-B-NOPF-CENT,197011
9289,CEMC7WUHEE-B-NOPF-CENT,197011
2461,CINT7-ACE-NOPF-ALLNOTRD,197011
49016,CINT7-B-NOPF-ALLNOTRD,197011
1438,CINT7WU-ACE-NOPF-ALL,197011
42532,CINT7WU-B-NOPF-ALL,197011
4,CINT7WUHJT-ACE-NOPF-CENT,197011
7661,CINT7WUHJT-B-NOPF-CENT,197011
9799,CINT7WUHJT-B-NOPF-FAST,197011
83,CINT7WUHQU-ACE-NOPF-CENT,197011
61212,CINT7WUHQU-B-NOPF-CENT,197011
78473,CINT7WUHQU-B-NOPF-FAST,197011
89,CINT7WUHSE-ACE-NOPF-CENT,197011
86661,CINT7WUHSE-B-NOPF-CENT,197011
111163,CINT7WUHSE-B-NOPF-FAST,197011
101824,CMLL7-B-NOPF-MUON,197011
244435,CMSH7-B-NOPF-MUON,197011
4590,CMSL7-ACE-NOPF-MUON,197011
17706,CMSL7-B-NOPF-ALLNOTRD,197011
349207,CMSL7-B-NOPF-MUON,197011
334180,CMUL7-B-NOPF-MUON,197011
11743,CMUP3-ACE-NOPF-ALLNOTRD,197011
71199,CMUP3-B-NOPF-ALLNOTRD,197011
5368,CMUP5-ACE-NOPF-ALLNOTRD,197011
35991,CMUP5-B-NOPF-ALLNOTRD,197011
4,CPHI7-ACE-NOPF-ALLNOTRD,197011
14843,CPHI7-B-NOPF-ALLNOTRD,197011
4,CPHI7WU-ACE-NOPF-ALL,197011
11984,CPHI7WU-B-NOPF-ALL,197011
13271,CSHM7-B-NOPF-ALLNOTRD,197011
10634,CSHM7WU-B-NOPF-ALL,197011
3742,CTRUE-B-NOPF-ALLNOTRD,197011
100,C0LSR-ABCE-NOPF-CENTNOTRD,197012
880,C0VGO-ABCE-NOPF-ALLNOTRD,197012
17734,CCUP2-B-NOPF-ALLNOTRD,197012
69,CCUP7-ACE-NOPF-CENTNOTRD,197012
14983,CCUP7-B-NOPF-CENTNOTRD,197012
120,CEMC7-ACE-NOPF-CENTNOTRD,197012
9737,CEMC7-B-NOPF-CENTNOTRD,197012
22021,CEMC7EG1-B-NOPF-CENTNOTRD,197012
9837,CEMC7EG2-B-NOPF-CENTNOTRD,197012
25861,CEMC7EJ1-B-NOPF-CENTNOTRD,197012
10715,CEMC7EJ2-B-NOPF-CENTNOTRD,197012
110,CEMC7WU-ACE-NOPF-CENT,197012
8241,CEMC7WU-B-NOPF-CENT,197012
18291,CEMC7WUEG1-B-NOPF-CENT,197012
8240,CEMC7WUEG2-B-NOPF-CENT,197012
21486,CEMC7WUEJ1-B-NOPF-CENT,197012
8926,CEMC7WUEJ2-B-NOPF-CENT,197012
9931,CEMC7WUHEE-B-NOPF-CENT,197012
2567,CINT7-ACE-NOPF-ALLNOTRD,197012
56003,CINT7-B-NOPF-ALLNOTRD,197012
1563,CINT7WU-ACE-NOPF-ALL,197012
49582,CINT7WU-B-NOPF-ALL,197012
2,CINT7WUHJT-ACE-NOPF-CENT,197012
10036,CINT7WUHJT-B-NOPF-CENT,197012
11736,CINT7WUHJT-B-NOPF-FAST,197012
79,CINT7WUHQU-ACE-NOPF-CENT,197012
82796,CINT7WUHQU-B-NOPF-CENT,197012
96203,CINT7WUHQU-B-NOPF-FAST,197012
91,CINT7WUHSE-ACE-NOPF-CENT,197012
117034,CINT7WUHSE-B-NOPF-CENT,197012
136392,CINT7WUHSE-B-NOPF-FAST,197012
311851,CMLL7-B-NOPF-MUON,197012
1535831,CMSH7-B-NOPF-MUON,197012
4326,CMSL7-ACE-NOPF-MUON,197012
24982,CMSL7-B-NOPF-ALLNOTRD,197012
389676,CMSL7-B-NOPF-MUON,197012
1815488,CMUL7-B-NOPF-MUON,197012
17882,CMUP3-ACE-NOPF-ALLNOTRD,197012
100773,CMUP3-B-NOPF-ALLNOTRD,197012
5628,CMUP5-ACE-NOPF-ALLNOTRD,197012
35157,CMUP5-B-NOPF-ALLNOTRD,197012
4,CPHI7-ACE-NOPF-ALLNOTRD,197012
18847,CPHI7-B-NOPF-ALLNOTRD,197012
4,CPHI7WU-ACE-NOPF-ALL,197012
15731,CPHI7WU-B-NOPF-ALL,197012
20012,CSHM7-B-NOPF-ALLNOTRD,197012
16395,CSHM7WU-B-NOPF-ALL,197012
4208,CTRUE-B-NOPF-ALLNOTRD,197012
100,C0LSR-ABCE-NOPF-CENTNOTRD,197015
352,C0VGO-ABCE-NOPF-ALLNOTRD,197015
8349,CCUP2-B-NOPF-ALLNOTRD,197015
23,CCUP7-ACE-NOPF-CENTNOTRD,197015
5953,CCUP7-B-NOPF-CENTNOTRD,197015
34,CEMC7-ACE-NOPF-CENTNOTRD,197015
5293,CEMC7-B-NOPF-CENTNOTRD,197015
8984,CEMC7EG1-B-NOPF-CENTNOTRD,197015
5419,CEMC7EG2-B-NOPF-CENTNOTRD,197015
10429,CEMC7EJ1-B-NOPF-CENTNOTRD,197015
5684,CEMC7EJ2-B-NOPF-CENTNOTRD,197015
31,CEMC7WU-ACE-NOPF-CENT,197015
4553,CEMC7WU-B-NOPF-CENT,197015
7647,CEMC7WUEG1-B-NOPF-CENT,197015
4644,CEMC7WUEG2-B-NOPF-CENT,197015
8941,CEMC7WUEJ1-B-NOPF-CENT,197015
4853,CEMC7WUEJ2-B-NOPF-CENT,197015
4298,CEMC7WUHEE-B-NOPF-CENT,197015
1160,CINT7-ACE-NOPF-ALLNOTRD,197015
28864,CINT7-B-NOPF-ALLNOTRD,197015
728,CINT7WU-ACE-NOPF-ALL,197015
25788,CINT7WU-B-NOPF-ALL,197015
5542,CINT7WUHJT-B-NOPF-CENT,197015
7666,CINT7WUHJT-B-NOPF-FAST,197015
29,CINT7WUHQU-ACE-NOPF-CENT,197015
47947,CINT7WUHQU-B-NOPF-CENT,197015
65908,CINT7WUHQU-B-NOPF-FAST,197015
36,CINT7WUHSE-ACE-NOPF-CENT,197015
67511,CINT7WUHSE-B-NOPF-CENT,197015
93074,CINT7WUHSE-B-NOPF-FAST,197015
2,CPHI7-ACE-NOPF-ALLNOTRD,197015
11108,CPHI7-B-NOPF-ALLNOTRD,197015
2,CPHI7WU-ACE-NOPF-ALL,197015
9406,CPHI7WU-B-NOPF-ALL,197015
15177,CSHM7-B-NOPF-ALLNOTRD,197015
12804,CSHM7WU-B-NOPF-ALL,197015
2027,CTRUE-B-NOPF-ALLNOTRD,197015
100,C0LSR-ABCE-NOPF-CENTNOTRD,197027
574,C0VGO-ABCE-NOPF-ALLNOTRD,197027
13646,CCUP2-B-NOPF-ALLNOTRD,197027
38,CCUP7-ACE-NOPF-CENTNOTRD,197027
9063,CCUP7-B-NOPF-CENTNOTRD,197027
71,CEMC7-ACE-NOPF-CENTNOTRD,197027
10527,CEMC7-B-NOPF-CENTNOTRD,197027
14026,CEMC7EG1-B-NOPF-CENTNOTRD,197027
10804,CEMC7EG2-B-NOPF-CENTNOTRD,197027
16195,CEMC7EJ1-B-NOPF-CENTNOTRD,197027
11202,CEMC7EJ2-B-NOPF-CENTNOTRD,197027
68,CEMC7WU-ACE-NOPF-CENT,197027
9336,CEMC7WU-B-NOPF-CENT,197027
12338,CEMC7WUEG1-B-NOPF-CENT,197027
9471,CEMC7WUEG2-B-NOPF-CENT,197027
14185,CEMC7WUEJ1-B-NOPF-CENT,197027
9874,CEMC7WUEJ2-B-NOPF-CENT,197027
6332,CEMC7WUHEE-B-NOPF-CENT,197027
1818,CINT7-ACE-NOPF-ALLNOTRD,197027
50774,CINT7-B-NOPF-ALLNOTRD,197027
1124,CINT7WU-ACE-NOPF-ALL,197027
46033,CINT7WU-B-NOPF-ALL,197027
3,CINT7WUHJT-ACE-NOPF-CENT,197027
11192,CINT7WUHJT-B-NOPF-CENT,197027
13503,CINT7WUHJT-B-NOPF-FAST,197027
61,CINT7WUHQU-ACE-NOPF-CENT,197027
93286,CINT7WUHQU-B-NOPF-CENT,197027
112302,CINT7WUHQU-B-NOPF-FAST,197027
60,CINT7WUHSE-ACE-NOPF-CENT,197027
131676,CINT7WUHSE-B-NOPF-CENT,197027
158705,CINT7WUHSE-B-NOPF-FAST,197027
1,CPHI7-ACE-NOPF-ALLNOTRD,197027
21482,CPHI7-B-NOPF-ALLNOTRD,197027
1,CPHI7WU-ACE-NOPF-ALL,197027
18869,CPHI7WU-B-NOPF-ALL,197027
35767,CSHM7-B-NOPF-ALLNOTRD,197027
30891,CSHM7WU-B-NOPF-ALL,197027
3685,CTRUE-B-NOPF-ALLNOTRD,197027
100,C0LSR-ABCE-NOPF-CENTNOTRD,197031
108,C0VGO-ABCE-NOPF-ALLNOTRD,197031
2849,CCUP2-B-NOPF-ALLNOTRD,197031
10,CCUP7-ACE-NOPF-CENTNOTRD,197031
1841,CCUP7-B-NOPF-CENTNOTRD,197031
16,CEMC7-ACE-NOPF-CENTNOTRD,197031
2641,CEMC7-B-NOPF-CENTNOTRD,197031
2889,CEMC7EG1-B-NOPF-CENTNOTRD,197031
2707,CEMC7EG2-B-NOPF-CENTNOTRD,197031
3455,CEMC7EJ1-B-NOPF-CENTNOTRD,197031
2822,CEMC7EJ2-B-NOPF-CENTNOTRD,197031
16,CEMC7WU-ACE-NOPF-CENT,197031
2363,CEMC7WU-B-NOPF-CENT,197031
2561,CEMC7WUEG1-B-NOPF-CENT,197031
2402,CEMC7WUEG2-B-NOPF-CENT,197031
3060,CEMC7WUEJ1-B-NOPF-CENT,197031
2496,CEMC7WUEJ2-B-NOPF-CENT,197031
1401,CEMC7WUHEE-B-NOPF-CENT,197031
384,CINT7-ACE-NOPF-ALLNOTRD,197031
11645,CINT7-B-NOPF-ALLNOTRD,197031
243,CINT7WU-ACE-NOPF-ALL,197031
10634,CINT7WU-B-NOPF-ALL,197031
1,CINT7WUHJT-ACE-NOPF-CENT,197031
2817,CINT7WUHJT-B-NOPF-CENT,197031
3474,CINT7WUHJT-B-NOPF-FAST,197031
10,CINT7WUHQU-ACE-NOPF-CENT,197031
23854,CINT7WUHQU-B-NOPF-CENT,197031
29295,CINT7WUHQU-B-NOPF-FAST,197031
13,CINT7WUHSE-ACE-NOPF-CENT,197031
34212,CINT7WUHSE-B-NOPF-CENT,197031
41978,CINT7WUHSE-B-NOPF-FAST,197031
22088,CMLL7-B-NOPF-MUON,197031
32208,CMSH7-B-NOPF-MUON,197031
680,CMSL7-ACE-NOPF-MUON,197031
6512,CMSL7-B-NOPF-ALLNOTRD,197031
76582,CMSL7-B-NOPF-MUON,197031
44285,CMUL7-B-NOPF-MUON,197031
1571,CMUP3-ACE-NOPF-ALLNOTRD,197031
7568,CMUP3-B-NOPF-ALLNOTRD,197031
695,CMUP5-ACE-NOPF-ALLNOTRD,197031
3746,CMUP5-B-NOPF-ALLNOTRD,197031
5338,CPHI7-B-NOPF-ALLNOTRD,197031
4698,CPHI7WU-B-NOPF-ALL,197031
10120,CSHM7-B-NOPF-ALLNOTRD,197031
8832,CSHM7WU-B-NOPF-ALL,197031
833,CTRUE-B-NOPF-ALLNOTRD,197031
100,C0LSR-ABCE-NOPF-CENTNOTRD,197089
52873,C1ZED-B-NOPF-CENTNOTRD,197089
19,CCUP7-ACE-NOPF-CENTNOTRD,197089
6071,CCUP7-B-NOPF-CENTNOTRD,197089
4,CEMC7-ACE-NOPF-CENTNOTRD,197089
5039,CEMC7-B-NOPF-CENTNOTRD,197089
9156,CEMC7EG1-B-NOPF-CENTNOTRD,197089
5292,CEMC7EG2-B-NOPF-CENTNOTRD,197089
10808,CEMC7EJ1-B-NOPF-CENTNOTRD,197089
5695,CEMC7EJ2-B-NOPF-CENTNOTRD,197089
4,CEMC7WU-ACE-NOPF-CENT,197089
4268,CEMC7WU-B-NOPF-CENT,197089
7608,CEMC7WUEG1-B-NOPF-CENT,197089
4437,CEMC7WUEG2-B-NOPF-CENT,197089
8944,CEMC7WUEJ1-B-NOPF-CENT,197089
4727,CEMC7WUEJ2-B-NOPF-CENT,197089
4232,CEMC7WUHEE-B-NOPF-CENT,197089
761,CINT7-ACE-NOPF-ALLNOTRD,197089
27523,CINT7-B-NOPF-ALLNOTRD,197089
183,CINT7WU-ACE-NOPF-ALL,197089
24129,CINT7WU-B-NOPF-ALL,197089
4744,CINT7WUHJT-B-NOPF-CENT,197089
5783,CINT7WUHJT-B-NOPF-FAST,197089
7,CINT7WUHQU-ACE-NOPF-CENT,197089
38058,CINT7WUHQU-B-NOPF-CENT,197089
46425,CINT7WUHQU-B-NOPF-FAST,197089
8,CINT7WUHSE-ACE-NOPF-CENT,197089
54203,CINT7WUHSE-B-NOPF-CENT,197089
66231,CINT7WUHSE-B-NOPF-FAST,197089
64912,CMLL7-B-NOPF-MUON,197089
119723,CMSH7-B-NOPF-MUON,197089
2854,CMSL7-ACE-NOPF-MUON,197089
12583,CMSL7-B-NOPF-ALLNOTRD,197089
223576,CMSL7-B-NOPF-MUON,197089
161933,CMUL7-B-NOPF-MUON,197089
20508,CMUP3-B-NOPF-ALLNOTRD,197089
10680,CMUP5-B-NOPF-ALLNOTRD,197089
4403,CMUP8-B-NOPF-ALLNOTRD,197089
2978,CMUP9-B-NOPF-ALLNOTRD,197089
10434,CPHI7-B-NOPF-ALLNOTRD,197089
8612,CPHI7WU-B-NOPF-ALL,197089
12049,CSHM7-B-NOPF-ALLNOTRD,197089
9861,CSHM7WU-B-NOPF-ALL,197089
1695,CTRUE-B-NOPF-ALLNOTRD,197089
302,CVGO-ABCE-NOPF-ALLNOTRD,197089
10833,C1ZED-B-NOPF-CENTNOTRD,197090
4,CCUP7-ACE-NOPF-CENTNOTRD,197090
1221,CCUP7-B-NOPF-CENTNOTRD,197090
1,CEMC7-ACE-NOPF-CENTNOTRD,197090
1261,CEMC7-B-NOPF-CENTNOTRD,197090
1750,CEMC7EG1-B-NOPF-CENTNOTRD,197090
1223,CEMC7EG2-B-NOPF-CENTNOTRD,197090
2126,CEMC7EJ1-B-NOPF-CENTNOTRD,197090
1365,CEMC7EJ2-B-NOPF-CENTNOTRD,197090
1,CEMC7WU-ACE-NOPF-CENT,197090
1059,CEMC7WU-B-NOPF-CENT,197090
1466,CEMC7WUEG1-B-NOPF-CENT,197090
1039,CEMC7WUEG2-B-NOPF-CENT,197090
1799,CEMC7WUEJ1-B-NOPF-CENT,197090
1122,CEMC7WUEJ2-B-NOPF-CENT,197090
817,CEMC7WUHEE-B-NOPF-CENT,197090
16,CINT7-ACE-NOPF-ALLNOTRD,197090
524,CINT7-B-NOPF-ALLNOTRD,197090
6,CINT7WU-ACE-NOPF-ALL,197090
461,CINT7WU-B-NOPF-ALL,197090
1115,CINT7WUHJT-B-NOPF-CENT,197090
1333,CINT7WUHJT-B-NOPF-FAST,197090
2,CINT7WUHQU-ACE-NOPF-CENT,197090
8978,CINT7WUHQU-B-NOPF-CENT,197090
10712,CINT7WUHQU-B-NOPF-FAST,197090
1,CINT7WUHSE-ACE-NOPF-CENT,197090
12840,CINT7WUHSE-B-NOPF-CENT,197090
15222,CINT7WUHSE-B-NOPF-FAST,197090
1173,CMLL7-B-NOPF-MUON,197090
2032,CMSH7-B-NOPF-MUON,197090
49,CMSL7-ACE-NOPF-MUON,197090
261,CMSL7-B-NOPF-ALLNOTRD,197090
4145,CMSL7-B-NOPF-MUON,197090
2857,CMUL7-B-NOPF-MUON,197090
372,CMUP3-B-NOPF-ALLNOTRD,197090
204,CMUP5-B-NOPF-ALLNOTRD,197090
75,CMUP8-B-NOPF-ALLNOTRD,197090
58,CMUP9-B-NOPF-ALLNOTRD,197090
210,CPHI7-B-NOPF-ALLNOTRD,197090
173,CPHI7WU-B-NOPF-ALL,197090
258,CSHM7-B-NOPF-ALLNOTRD,197090
206,CSHM7WU-B-NOPF-ALL,197090
35,CTRUE-B-NOPF-ALLNOTRD,197090
2,CVGO-ABCE-NOPF-ALLNOTRD,197090
100,C0LSR-ABCE-NOPF-CENTNOTRD,197091
109960,C1ZED-B-NOPF-CENTNOTRD,197091
48,CCUP7-ACE-NOPF-CENTNOTRD,197091
12056,CCUP7-B-NOPF-CENTNOTRD,197091
14,CEMC7-ACE-NOPF-CENTNOTRD,197091
12961,CEMC7-B-NOPF-CENTNOTRD,197091
18576,CEMC7EG1-B-NOPF-CENTNOTRD,197091
13448,CEMC7EG2-B-NOPF-CENTNOTRD,197091
21554,CEMC7EJ1-B-NOPF-CENTNOTRD,197091
14628,CEMC7EJ2-B-NOPF-CENTNOTRD,197091
9,CEMC7WU-ACE-NOPF-CENT,197091
11226,CEMC7WU-B-NOPF-CENT,197091
15809,CEMC7WUEG1-B-NOPF-CENT,197091
11408,CEMC7WUEG2-B-NOPF-CENT,197091
18327,CEMC7WUEJ1-B-NOPF-CENT,197091
12489,CEMC7WUEJ2-B-NOPF-CENT,197091
9023,CEMC7WUHEE-B-NOPF-CENT,197091
1628,CINT7-ACE-NOPF-ALLNOTRD,197091
64357,CINT7-B-NOPF-ALLNOTRD,197091
442,CINT7WU-ACE-NOPF-ALL,197091
57541,CINT7WU-B-NOPF-ALL,197091
12046,CINT7WUHJT-B-NOPF-CENT,197091
14518,CINT7WUHJT-B-NOPF-FAST,197091
13,CINT7WUHQU-ACE-NOPF-CENT,197091
101348,CINT7WUHQU-B-NOPF-CENT,197091
122243,CINT7WUHQU-B-NOPF-FAST,197091
13,CINT7WUHSE-ACE-NOPF-CENT,197091
143756,CINT7WUHSE-B-NOPF-CENT,197091
173476,CINT7WUHSE-B-NOPF-FAST,197091
120495,CMLL7-B-NOPF-MUON,197091
200367,CMSH7-B-NOPF-MUON,197091
5081,CMSL7-ACE-NOPF-MUON,197091
32917,CMSL7-B-NOPF-ALLNOTRD,197091
417604,CMSL7-B-NOPF-MUON,197091
269783,CMUL7-B-NOPF-MUON,197091
2334,CMUP8-ACE-NOPF-ALLNOTRD,197091
9077,CMUP8-B-NOPF-ALLNOTRD,197091
1197,CMUP9-ACE-NOPF-ALLNOTRD,197091
6098,CMUP9-B-NOPF-ALLNOTRD,197091
27238,CPHI7-B-NOPF-ALLNOTRD,197091
23166,CPHI7WU-B-NOPF-ALL,197091
35733,CSHM7-B-NOPF-ALLNOTRD,197091
29881,CSHM7WU-B-NOPF-ALL,197091
4099,CTRUE-B-NOPF-ALLNOTRD,197091
626,CVGO-ABCE-NOPF-ALLNOTRD,197091
100,C0LSR-ABCE-NOPF-CENTNOTRD,197092
23583,C1ZED-B-NOPF-CENTNOTRD,197092
15,CCUP7-ACE-NOPF-CENTNOTRD,197092
2537,CCUP7-B-NOPF-CENTNOTRD,197092
3777,CEMC7-B-NOPF-CENTNOTRD,197092
4101,CEMC7EG1-B-NOPF-CENTNOTRD,197092
3881,CEMC7EG2-B-NOPF-CENTNOTRD,197092
4831,CEMC7EJ1-B-NOPF-CENTNOTRD,197092
4060,CEMC7EJ2-B-NOPF-CENTNOTRD,197092
3341,CEMC7WU-B-NOPF-CENT,197092
3607,CEMC7WUEG1-B-NOPF-CENT,197092
3376,CEMC7WUEG2-B-NOPF-CENT,197092
4235,CEMC7WUEJ1-B-NOPF-CENT,197092
3551,CEMC7WUEJ2-B-NOPF-CENT,197092
1879,CEMC7WUHEE-B-NOPF-CENT,197092
250,CINT7-ACE-NOPF-ALLNOTRD,197092
10813,CINT7-B-NOPF-ALLNOTRD,197092
63,CINT7WU-ACE-NOPF-ALL,197092
9722,CINT7WU-B-NOPF-ALL,197092
3515,CINT7WUHJT-B-NOPF-CENT,197092
4266,CINT7WUHJT-B-NOPF-FAST,197092
1,CINT7WUHQU-ACE-NOPF-CENT,197092
29139,CINT7WUHQU-B-NOPF-CENT,197092
35407,CINT7WUHQU-B-NOPF-FAST,197092
3,CINT7WUHSE-ACE-NOPF-CENT,197092
41265,CINT7WUHSE-B-NOPF-CENT,197092
50183,CINT7WUHSE-B-NOPF-FAST,197092
21431,CMLL7-B-NOPF-MUON,197092
31035,CMSH7-B-NOPF-MUON,197092
837,CMSL7-ACE-NOPF-MUON,197092
6384,CMSL7-B-NOPF-ALLNOTRD,197092
75248,CMSL7-B-NOPF-MUON,197092
42087,CMUL7-B-NOPF-MUON,197092
348,CMUP8-ACE-NOPF-ALLNOTRD,197092
1109,CMUP8-B-NOPF-ALLNOTRD,197092
197,CMUP9-ACE-NOPF-ALLNOTRD,197092
