counts,trigger,run
87521,CINT7-S-NOPF-ALLNOTRD,180132
2932,CINT7WU-ACE-NOPF-ALL,180132
77103,CINT7WU-S-NOPF-ALL,180132
1502,CMLL7-ACE-NOPF-MUON,180132
24447,CMLL7-S-NOPF-MUON,180132
5650,CMSH7-ACE-NOPF-MUON,180132
85591,CMSH7-S-NOPF-MUON,180132
31283,CMSL7-ACE-NOPF-MUON,180132
270444,CMSL7-S-NOPF-MUON,180132
844,CMUL7-ACE-NOPF-ALLNOTRD,180132
12203,CMUL7-S-NOPF-ALLNOTRD,180132
7616,CMUP3-ACE-NOPF-ALLNOTRD,180132
63663,CMUP3-SA-NOPF-ALLNOTRD,180132
121,CMUP3-SC-NOPF-ALLNOTRD,180132
16268,CPHI7-ACE-NOPF-ALLNOTRD,180132
69522,CPHI7-S-NOPF-ALLNOTRD,180132
71750,CSHM7-ACE-NOPF-ALLNOTRD,180132
75786,CSHM7-S-NOPF-ALLNOTRD,180132
506229,CSPI7-S-NOPF-ALLNOTRD,180132
424330,CSPI7WU-S-NOPF-ALL,180132
32691,CTRUE-S-NOPF-ALLNOTRD,180132
7,C0AMU-ABCE-NOPF-CENTNOTRD,180133
2,C0HWU-S-NOPF-ALL,180133
187,C0VGA-ABCE-NOPF-ALLNOTRD,180133
45,C0VGC-ABCE-NOPF-ALLNOTRD,180133
1110,CEMC7-ACE-NOPF-ALLNOTRD,180133
9390,CEMC7-S-NOPF-ALLNOTRD,180133
6,CEMC7EGA-ACE-NOPF-CENTNOTRD,180133
277,CEMC7EGA-S-NOPF-CENTNOTRD,180133
14,CEMC7EJE-ACE-NOPF-CENTNOTRD,180133
569,CEMC7EJE-S-NOPF-CENTNOTRD,180133
6,CEMC7WUEGA-ACE-NOPF-CENT,180133
255,CEMC7WUEGA-S-NOPF-CENT,180133
14,CEMC7WUEJE-ACE-NOPF-CENT,180133
531,CEMC7WUEJE-S-NOPF-CENT,180133
183,CINT7-ACE-NOPF-ALLNOTRD,180133
3737,CINT7-S-NOPF-ALLNOTRD,180133
141,CINT7WU-ACE-NOPF-ALL,180133
3243,CINT7WU-S-NOPF-ALL,180133
53,CMLL7-ACE-NOPF-MUON,180133
770,CMLL7-S-NOPF-MUON,180133
200,CMSH7-ACE-NOPF-MUON,180133
2849,CMSH7-S-NOPF-MUON,180133
1045,CMSL7-ACE-NOPF-MUON,180133
9537,CMSL7-S-NOPF-MUON,180133
30,CMUL7-ACE-NOPF-ALLNOTRD,180133
417,CMUL7-S-NOPF-ALLNOTRD,180133
253,CMUP3-ACE-NOPF-ALLNOTRD,180133
2095,CMUP3-SA-NOPF-ALLNOTRD,180133
2,CMUP3-SC-NOPF-ALLNOTRD,180133
568,CPHI7-ACE-NOPF-ALLNOTRD,180133
2561,CPHI7-S-NOPF-ALLNOTRD,180133
2650,CSHM7-ACE-NOPF-ALLNOTRD,180133
2819,CSHM7-S-NOPF-ALLNOTRD,180133
28803,CSPI7-S-NOPF-ALLNOTRD,180133
24097,CSPI7WU-S-NOPF-ALL,180133
1034,CTRUE-S-NOPF-ALLNOTRD,180133
1061,CINT8-ACE-NOPF-ALLNOTRD,180158
52710,CINT8-S-NOPF-ALLNOTRD,180158
272,CMLL8-ACE-NOPF-MUON,180158
13603,CMLL8-S-NOPF-MUON,180158
832,CMSH8-ACE-NOPF-MUON,180158
40932,CMSH8-S-NOPF-MUON,180158
6359,CMSL8-ACE-NOPF-MUON,180158
316172,CMSL8-S-NOPF-MUON,180158
130,CMUL8-ACE-NOPF-MUON,180158
6548,CMUL8-S-NOPF-MUON,180158
18443,CTRUE-S-NOPF-ALLNOTRD,180158
848,CINT8-ACE-NOPF-ALLNOTRD,180177
51181,CINT8-S-NOPF-ALLNOTRD,180177
164,CMLL8-ACE-NOPF-MUON,180177
11216,CMLL8-S-NOPF-MUON,180177
544,CMSH8-ACE-NOPF-MUON,180177
34422,CMSH8-S-NOPF-MUON,180177
4032,CMSL8-ACE-NOPF-MUON,180177
265443,CMSL8-S-NOPF-MUON,180177
72,CMUL8-ACE-NOPF-MUON,180177
5623,CMUL8-S-NOPF-MUON,180177
16203,CTRUE-S-NOPF-ALLNOTRD,180177
1026,CINT8-ACE-NOPF-ALLNOTRD,180189
64781,CINT8-S-NOPF-ALLNOTRD,180189
270,CMLL8-ACE-NOPF-MUON,180189
20524,CMLL8-S-NOPF-MUON,180189
893,CMSH8-ACE-NOPF-MUON,180189
64491,CMSH8-S-NOPF-MUON,180189
6518,CMSL8-ACE-NOPF-MUON,180189
449759,CMSL8-S-NOPF-MUON,180189
137,CMUL8-ACE-NOPF-MUON,180189
10032,CMUL8-S-NOPF-MUON,180189
21895,CTRUE-S-NOPF-ALLNOTRD,180189
521,CINT8-ACE-NOPF-ALLNOTRD,180190
35888,CINT8-S-NOPF-ALLNOTRD,180190
138,CMLL8-ACE-NOPF-MUON,180190
9807,CMLL8-S-NOPF-MUON,180190
433,CMSH8-ACE-NOPF-MUON,180190
30790,CMSH8-S-NOPF-MUON,180190
3174,CMSL8-ACE-NOPF-MUON,180190
216482,CMSL8-S-NOPF-MUON,180190
55,CMUL8-ACE-NOPF-MUON,180190
4582,CMUL8-S-NOPF-MUON,180190
11685,CTRUE-S-NOPF-ALLNOTRD,180190
9,C0AMU-ABCE-NOPF-CENTNOTRD,180195
5,C0HWU-S-NOPF-ALL,180195
100,C0LSR-ABCE-NOPF-TPC,180195
127,C0VGA-ABCE-NOPF-ALLNOTRD,180195
16,C0VGC-ABCE-NOPF-ALLNOTRD,180195
1892,CEMC7-ACE-NOPF-ALLNOTRD,180195
19987,CEMC7-S-NOPF-ALLNOTRD,180195
11,CEMC7EGA-ACE-NOPF-CENTNOTRD,180195
689,CEMC7EGA-S-NOPF-CENTNOTRD,180195
24,CEMC7EJE-ACE-NOPF-CENTNOTRD,180195
1467,CEMC7EJE-S-NOPF-CENTNOTRD,180195
10,CEMC7WUEGA-ACE-NOPF-CENT,180195
597,CEMC7WUEGA-S-NOPF-CENT,180195
22,CEMC7WUEJE-ACE-NOPF-CENT,180195
1293,CEMC7WUEJE-S-NOPF-CENT,180195
115,CINT7-ACE-NOPF-ALLNOTRD,180195
3300,CINT7-S-NOPF-ALLNOTRD,180195
76,CINT7WU-ACE-NOPF-ALL,180195
2836,CINT7WU-S-NOPF-ALL,180195
179,CMLL7-ACE-NOPF-MUON,180195
2942,CMLL7-S-NOPF-MUON,180195
619,CMSH7-ACE-NOPF-MUON,180195
10574,CMSH7-S-NOPF-MUON,180195
3103,CMSL7-ACE-NOPF-MUON,180195
62251,CMSL7-S-NOPF-MUON,180195
79,CMUL7-ACE-NOPF-ALLNOTRD,180195
1483,CMUL7-S-NOPF-ALLNOTRD,180195
865,CMUP3-ACE-NOPF-ALLNOTRD,180195
7460,CMUP3-SA-NOPF-ALLNOTRD,180195
27,CMUP3-SC-NOPF-ALLNOTRD,180195
973,CPHI7-ACE-NOPF-ALLNOTRD,180195
6181,CPHI7-S-NOPF-ALLNOTRD,180195
32672,CSPI7-S-NOPF-ALLNOTRD,180195
26712,CSPI7WU-S-NOPF-ALL,180195
1058,CTRUE-S-NOPF-ALLNOTRD,180195
28,C0AMU-ABCE-NOPF-CENTNOTRD,180199
9,C0HWU-S-NOPF-ALL,180199
100,C0LSR-ABCE-NOPF-TPC,180199
424,C0VGA-ABCE-NOPF-ALLNOTRD,180199
90,C0VGC-ABCE-NOPF-ALLNOTRD,180199
4296,CEMC7-ACE-NOPF-ALLNOTRD,180199
44871,CEMC7-S-NOPF-ALLNOTRD,180199
30,CEMC7EGA-ACE-NOPF-CENTNOTRD,180199
1658,CEMC7EGA-S-NOPF-CENTNOTRD,180199
59,CEMC7EJE-ACE-NOPF-CENTNOTRD,180199
3464,CEMC7EJE-S-NOPF-CENTNOTRD,180199
25,CEMC7WUEGA-ACE-NOPF-CENT,180199
1446,CEMC7WUEGA-S-NOPF-CENT,180199
52,CEMC7WUEJE-ACE-NOPF-CENT,180199
3050,CEMC7WUEJE-S-NOPF-CENT,180199
317,CINT7-ACE-NOPF-ALLNOTRD,180199
9254,CINT7-S-NOPF-ALLNOTRD,180199
217,CINT7WU-ACE-NOPF-ALL,180199
8111,CINT7WU-S-NOPF-ALL,180199
349,CMLL7-ACE-NOPF-MUON,180199
6262,CMLL7-S-NOPF-MUON,180199
1252,CMSH7-ACE-NOPF-MUON,180199
21878,CMSH7-S-NOPF-MUON,180199
6482,CMSL7-ACE-NOPF-MUON,180199
132159,CMSL7-S-NOPF-MUON,180199
187,CMUL7-ACE-NOPF-ALLNOTRD,180199
3059,CMUL7-S-NOPF-ALLNOTRD,180199
1763,CMUP3-ACE-NOPF-ALLNOTRD,180199
14852,CMUP3-SA-NOPF-ALLNOTRD,180199
32,CMUP3-SC-NOPF-ALLNOTRD,180199
2055,CPHI7-ACE-NOPF-ALLNOTRD,180199
13862,CPHI7-S-NOPF-ALLNOTRD,180199
58538,CSPI7-S-NOPF-ALLNOTRD,180199
48665,CSPI7WU-S-NOPF-ALL,180199
2808,CTRUE-S-NOPF-ALLNOTRD,180199
150,C0AMU-ABCE-NOPF-CENTNOTRD,180200
38,C0HWU-S-NOPF-ALL,180200
200,C0LSR-ABCE-NOPF-TPC,180200
2006,C0VGA-ABCE-NOPF-ALLNOTRD,180200
412,C0VGC-ABCE-NOPF-ALLNOTRD,180200
25999,CEMC7-ACE-NOPF-ALLNOTRD,180200
261135,CEMC7-S-NOPF-ALLNOTRD,180200
229,CEMC7EGA-ACE-NOPF-CENTNOTRD,180200
12020,CEMC7EGA-S-NOPF-CENTNOTRD,180200
390,CEMC7EJE-ACE-NOPF-CENTNOTRD,180200
21947,CEMC7EJE-S-NOPF-CENTNOTRD,180200
181,CEMC7WUEGA-ACE-NOPF-CENT,180200
10507,CEMC7WUEGA-S-NOPF-CENT,180200
324,CEMC7WUEJE-ACE-NOPF-CENT,180200
19514,CEMC7WUEJE-S-NOPF-CENT,180200
1802,CINT7-ACE-NOPF-ALLNOTRD,180200
52782,CINT7-S-NOPF-ALLNOTRD,180200
1306,CINT7WU-ACE-NOPF-ALL,180200
47473,CINT7WU-S-NOPF-ALL,180200
1427,CMLL7-ACE-NOPF-MUON,180200
29724,CMLL7-S-NOPF-MUON,180200
5447,CMSH7-ACE-NOPF-MUON,180200
103613,CMSH7-S-NOPF-MUON,180200
29270,CMSL7-ACE-NOPF-MUON,180200
651006,CMSL7-S-NOPF-MUON,180200
788,CMUL7-ACE-NOPF-ALLNOTRD,180200
14434,CMUL7-S-NOPF-ALLNOTRD,180200
7317,CMUP3-ACE-NOPF-ALLNOTRD,180200
62344,CMUP3-SA-NOPF-ALLNOTRD,180200
172,CMUP3-SC-NOPF-ALLNOTRD,180200
12760,CPHI7-ACE-NOPF-ALLNOTRD,180200
80924,CPHI7-S-NOPF-ALLNOTRD,180200
304660,CSPI7-S-NOPF-ALLNOTRD,180200
259451,CSPI7WU-S-NOPF-ALL,180200
18868,CTRUE-S-NOPF-ALLNOTRD,180200
157,C0AMU-ABCE-NOPF-CENTNOTRD,180201
29,C0HWU-S-NOPF-ALL,180201
200,C0LSR-ABCE-NOPF-TPC,180201
1826,C0VGA-ABCE-NOPF-ALLNOTRD,180201
341,C0VGC-ABCE-NOPF-ALLNOTRD,180201
1661,CINT7-ACE-NOPF-ALLNOTRD,180201
50333,CINT7-S-NOPF-ALLNOTRD,180201
1171,CINT7WU-ACE-NOPF-ALL,180201
45278,CINT7WU-S-NOPF-ALL,180201
1228,CMLL7-ACE-NOPF-MUON,180201
26232,CMLL7-S-NOPF-MUON,180201
4877,CMSH7-ACE-NOPF-MUON,180201
91960,CMSH7-S-NOPF-MUON,180201
26579,CMSL7-ACE-NOPF-MUON,180201
590823,CMSL7-S-NOPF-MUON,180201
749,CMUL7-ACE-NOPF-ALLNOTRD,180201
13321,CMUL7-S-NOPF-ALLNOTRD,180201
6649,CMUP3-ACE-NOPF-ALLNOTRD,180201
57724,CMUP3-SA-NOPF-ALLNOTRD,180201
194,CMUP3-SC-NOPF-ALLNOTRD,180201
15187,CPHI7-ACE-NOPF-ALLNOTRD,180201
86024,CPHI7-S-NOPF-ALLNOTRD,180201
310474,CSPI7-S-NOPF-ALLNOTRD,180201
266499,CSPI7WU-S-NOPF-ALL,180201
19560,CTRUE-S-NOPF-ALLNOTRD,180201
2877,CINT8-ACE-NOPF-ALLNOTRD,180225
189155,CINT8-S-NOPF-ALLNOTRD,180225
618,CMLL8-ACE-NOPF-MUON,180225
39150,CMLL8-S-NOPF-MUON,180225
1822,CMSH8-ACE-NOPF-MUON,180225
119633,CMSH8-S-NOPF-MUON,180225
14180,CMSL8-ACE-NOPF-MUON,180225
928941,CMSL8-S-NOPF-MUON,180225
291,CMUL8-ACE-NOPF-MUON,180225
19006,CMUL8-S-NOPF-MUON,180225
67655,CTRUE-S-NOPF-ALLNOTRD,180225
8,C0AMU-ABCE-NOPF-CENTNOTRD,180230
100,C0LSR-ABCE-NOPF-TPC,180230
149,C0VGA-ABCE-NOPF-ALLNOTRD,180230
34,C0VGC-ABCE-NOPF-ALLNOTRD,180230
2035,CEMC7-ACE-NOPF-ALLNOTRD,180230
21329,CEMC7-S-NOPF-ALLNOTRD,180230
6,CEMC7EGA-ACE-NOPF-CENTNOTRD,180230
697,CEMC7EGA-S-NOPF-CENTNOTRD,180230
23,CEMC7EJE-ACE-NOPF-CENTNOTRD,180230
1604,CEMC7EJE-S-NOPF-CENTNOTRD,180230
140,CINT7-ACE-NOPF-ALLNOTRD,180230
3177,CINT7-S-NOPF-ALLNOTRD,180230
145,CMLL7-ACE-NOPF-MUON,180230
2946,CMLL7-S-NOPF-MUON,180230
645,CMSH7-ACE-NOPF-MUON,180230
10432,CMSH7-S-NOPF-MUON,180230
3475,CMSL7-ACE-NOPF-MUON,180230
66555,CMSL7-S-NOPF-MUON,180230
82,CMUL7-ACE-NOPF-ALLNOTRD,180230
1446,CMUL7-S-NOPF-ALLNOTRD,180230
926,CMUP3-ACE-NOPF-ALLNOTRD,180230
7782,CMUP3-SA-NOPF-ALLNOTRD,180230
20,CMUP3-SC-NOPF-ALLNOTRD,180230
1066,CPHI7-ACE-NOPF-ALLNOTRD,180230
6600,CPHI7-S-NOPF-ALLNOTRD,180230
29374,CSPI7-S-NOPF-ALLNOTRD,180230
932,CTRUE-S-NOPF-ALLNOTRD,180230
1284,CINT8-ACE-NOPF-ALLNOTRD,180246
63491,CINT8-S-NOPF-ALLNOTRD,180246
270,CMLL8-ACE-NOPF-MUON,180246
11965,CMLL8-S-NOPF-MUON,180246
705,CMSH8-ACE-NOPF-MUON,180246
36293,CMSH8-S-NOPF-MUON,180246
5606,CMSL8-ACE-NOPF-MUON,180246
285647,CMSL8-S-NOPF-MUON,180246
133,CMUL8-ACE-NOPF-MUON,180246
5848,CMUL8-S-NOPF-MUON,180246
21329,CTRUE-S-NOPF-ALLNOTRD,180246
38,C0AMU-ABCE-NOPF-CENTNOTRD,180500
100,C0LSR-ABCE-NOPF-TPC,180500
542,C0VGA-ABCE-NOPF-ALLNOTRD,180500
109,C0VGC-ABCE-NOPF-ALLNOTRD,180500
6142,CEMC7-ACE-NOPF-ALLNOTRD,180500
65754,CEMC7-S-NOPF-ALLNOTRD,180500
24,CEMC7EGA-ACE-NOPF-CENTNOTRD,180500
1917,CEMC7EGA-S-NOPF-CENTNOTRD,180500
64,CEMC7EJE-ACE-NOPF-CENTNOTRD,180500
4793,CEMC7EJE-S-NOPF-CENTNOTRD,180500
407,CINT7-ACE-NOPF-ALLNOTRD,180500
13926,CINT7-S-NOPF-ALLNOTRD,180500
369,CMLL7-ACE-NOPF-MUON,180500
8757,CMLL7-S-NOPF-MUON,180500
1629,CMSH7-ACE-NOPF-MUON,180500
31401,CMSH7-S-NOPF-MUON,180500
8636,CMSL7-ACE-NOPF-MUON,180500
210171,CMSL7-S-NOPF-MUON,180500
206,CMUL7-ACE-NOPF-ALLNOTRD,180500
4213,CMUL7-S-NOPF-ALLNOTRD,180500
2026,CMUP3-ACE-NOPF-ALLNOTRD,180500
19429,CMUP3-SA-NOPF-ALLNOTRD,180500
36,CMUP3-SC-NOPF-ALLNOTRD,180500
3076,CPHI7-ACE-NOPF-ALLNOTRD,180500
20251,CPHI7-S-NOPF-ALLNOTRD,180500
86668,CSPI7-S-NOPF-ALLNOTRD,180500
4663,CTRUE-S-NOPF-ALLNOTRD,180500
114,C0AMU-ABCE-NOPF-CENTNOTRD,180501
100,C0LSR-ABCE-NOPF-TPC,180501
1379,C0VGA-ABCE-NOPF-ALLNOTRD,180501
273,C0VGC-ABCE-NOPF-ALLNOTRD,180501
17188,CEMC7-ACE-NOPF-ALLNOTRD,180501
183907,CEMC7-S-NOPF-ALLNOTRD,180501
92,CEMC7EGA-ACE-NOPF-CENTNOTRD,180501
6157,CEMC7EGA-S-NOPF-CENTNOTRD,180501
223,CEMC7EJE-ACE-NOPF-CENTNOTRD,180501
14711,CEMC7EJE-S-NOPF-CENTNOTRD,180501
1087,CINT7-ACE-NOPF-ALLNOTRD,180501
37527,CINT7-S-NOPF-ALLNOTRD,180501
926,CMLL7-ACE-NOPF-MUON,180501
21700,CMLL7-S-NOPF-MUON,180501
3728,CMSH7-ACE-NOPF-MUON,180501
76318,CMSH7-S-NOPF-MUON,180501
20927,CMSL7-ACE-NOPF-MUON,180501
525940,CMSL7-S-NOPF-MUON,180501
541,CMUL7-ACE-NOPF-ALLNOTRD,180501
10362,CMUL7-S-NOPF-ALLNOTRD,180501
4585,CMUP3-ACE-NOPF-ALLNOTRD,180501
43615,CMUP3-SA-NOPF-ALLNOTRD,180501
137,CMUP3-SC-NOPF-ALLNOTRD,180501
8612,CPHI7-ACE-NOPF-ALLNOTRD,180501
56786,CPHI7-S-NOPF-ALLNOTRD,180501
216136,CSPI7-S-NOPF-ALLNOTRD,180501
13071,CTRUE-S-NOPF-ALLNOTRD,180501
9,C0AMU-ABCE-NOPF-CENTNOTRD,180507
37,C0VGA-ABCE-NOPF-ALLNOTRD,180507
9,C0VGC-ABCE-NOPF-ALLNOTRD,180507
1161,CEMC7-ACE-NOPF-ALLNOTRD,180507
12889,CEMC7-S-NOPF-ALLNOTRD,180507
5,CEMC7EGA-ACE-NOPF-CENTNOTRD,180507
385,CEMC7EGA-S-NOPF-CENTNOTRD,180507
11,CEMC7EJE-ACE-NOPF-CENTNOTRD,180507
948,CEMC7EJE-S-NOPF-CENTNOTRD,180507
27,CINT7-ACE-NOPF-ALLNOTRD,180507
1007,CINT7-S-NOPF-ALLNOTRD,180507
49,CMLL7-ACE-NOPF-MUON,180507
1354,CMLL7-S-NOPF-MUON,180507
242,CMSH7-ACE-NOPF-MUON,180507
4817,CMSH7-S-NOPF-MUON,180507
1269,CMSL7-ACE-NOPF-MUON,180507
33090,CMSL7-S-NOPF-MUON,180507
25,CMUL7-ACE-NOPF-ALLNOTRD,180507
679,CMUL7-S-NOPF-ALLNOTRD,180507
276,CMUP3-ACE-NOPF-ALLNOTRD,180507
2547,CMUP3-SA-NOPF-ALLNOTRD,180507
11,CMUP3-SC-NOPF-ALLNOTRD,180507
576,CPHI7-ACE-NOPF-ALLNOTRD,180507
4003,CPHI7-S-NOPF-ALLNOTRD,180507
14750,CSPI7-S-NOPF-ALLNOTRD,180507
510,CTRUE-S-NOPF-ALLNOTRD,180507
52,C0AMU-ABCE-NOPF-CENTNOTRD,180510
100,C0LSR-ABCE-NOPF-TPC,180510
397,C0VGA-ABCE-NOPF-ALLNOTRD,180510
93,C0VGC-ABCE-NOPF-ALLNOTRD,180510
5516,CEMC7-ACE-NOPF-ALLNOTRD,180510
61216,CEMC7-S-NOPF-ALLNOTRD,180510
32,CEMC7EGA-ACE-NOPF-CENTNOTRD,180510
2550,CEMC7EGA-S-NOPF-CENTNOTRD,180510
93,CEMC7EJE-ACE-NOPF-CENTNOTRD,180510
6172,CEMC7EJE-S-NOPF-CENTNOTRD,180510
354,CINT7-ACE-NOPF-ALLNOTRD,180510
11905,CINT7-S-NOPF-ALLNOTRD,180510
248,CMLL7-ACE-NOPF-MUON,180510
6053,CMLL7-S-NOPF-MUON,180510
1022,CMSH7-ACE-NOPF-MUON,180510
21459,CMSH7-S-NOPF-MUON,180510
5887,CMSL7-ACE-NOPF-MUON,180510
150100,CMSL7-S-NOPF-MUON,180510
145,CMUL7-ACE-NOPF-ALLNOTRD,180510
2942,CMUL7-S-NOPF-ALLNOTRD,180510
1228,CMUP3-ACE-NOPF-ALLNOTRD,180510
11851,CMUP3-SA-NOPF-ALLNOTRD,180510
34,CMUP3-SC-NOPF-ALLNOTRD,180510
2743,CPHI7-ACE-NOPF-ALLNOTRD,180510
18986,CPHI7-S-NOPF-ALLNOTRD,180510
73330,CSPI7-S-NOPF-ALLNOTRD,180510
3847,CTRUE-S-NOPF-ALLNOTRD,180510
4,C0AMU-ABCE-NOPF-CENTNOTRD,180512
100,C0LSR-ABCE-NOPF-TPC,180512
43,C0VGA-ABCE-NOPF-ALLNOTRD,180512
6,C0VGC-ABCE-NOPF-ALLNOTRD,180512
665,CEMC7-ACE-NOPF-ALLNOTRD,180512
7339,CEMC7-S-NOPF-ALLNOTRD,180512
3,CEMC7EGA-ACE-NOPF-CENTNOTRD,180512
178,CEMC7EGA-S-NOPF-CENTNOTRD,180512
16,CEMC7EJE-ACE-NOPF-CENTNOTRD,180512
449,CEMC7EJE-S-NOPF-CENTNOTRD,180512
37,CINT7-ACE-NOPF-ALLNOTRD,180512
1236,CINT7-S-NOPF-ALLNOTRD,180512
21,CMLL7-ACE-NOPF-MUON,180512
634,CMLL7-S-NOPF-MUON,180512
109,CMSH7-ACE-NOPF-MUON,180512
2358,CMSH7-S-NOPF-MUON,180512
677,CMSL7-ACE-NOPF-MUON,180512
16706,CMSL7-S-NOPF-MUON,180512
11,CMUL7-ACE-NOPF-ALLNOTRD,180512
291,CMUL7-S-NOPF-ALLNOTRD,180512
132,CMUP3-ACE-NOPF-ALLNOTRD,180512
1371,CMUP3-SA-NOPF-ALLNOTRD,180512
6,CMUP3-SC-NOPF-ALLNOTRD,180512
327,CPHI7-ACE-NOPF-ALLNOTRD,180512
2277,CPHI7-S-NOPF-ALLNOTRD,180512
14742,CSPI7-S-NOPF-ALLNOTRD,180512
32,CTRUE-S-NOPF-ALLNOTRD,180512
70,C0AMU-ABCE-NOPF-CENTNOTRD,180515
100,C0LSR-ABCE-NOPF-TPC,180515
843,C0VGA-ABCE-NOPF-ALLNOTRD,180515
193,C0VGC-ABCE-NOPF-ALLNOTRD,180515
10061,CEMC7-ACE-NOPF-ALLNOTRD,180515
115118,CEMC7-S-NOPF-ALLNOTRD,180515
54,CEMC7EGA-ACE-NOPF-CENTNOTRD,180515
3042,CEMC7EGA-S-NOPF-CENTNOTRD,180515
109,CEMC7EJE-ACE-NOPF-CENTNOTRD,180515
7506,CEMC7EJE-S-NOPF-CENTNOTRD,180515
699,CINT7-ACE-NOPF-ALLNOTRD,180515
24941,CINT7-S-NOPF-ALLNOTRD,180515
444,CMLL7-ACE-NOPF-MUON,180515
10514,CMLL7-S-NOPF-MUON,180515
1745,CMSH7-ACE-NOPF-MUON,180515
36775,CMSH7-S-NOPF-MUON,180515
10272,CMSL7-ACE-NOPF-MUON,180515
256326,CMSL7-S-NOPF-MUON,180515
227,CMUL7-ACE-NOPF-ALLNOTRD,180515
5234,CMUL7-S-NOPF-ALLNOTRD,180515
2119,CMUP3-ACE-NOPF-ALLNOTRD,180515
20199,CMUP3-SA-NOPF-ALLNOTRD,180515
65,CMUP3-SC-NOPF-ALLNOTRD,180515
5022,CPHI7-ACE-NOPF-ALLNOTRD,180515
35954,CPHI7-S-NOPF-ALLNOTRD,180515
146988,CSPI7-S-NOPF-ALLNOTRD,180515
8574,CTRUE-S-NOPF-ALLNOTRD,180515
32,C0AMU-ABCE-NOPF-CENTNOTRD,180517
100,C0LSR-ABCE-NOPF-TPC,180517
450,C0VGA-ABCE-NOPF-ALLNOTRD,180517
92,C0VGC-ABCE-NOPF-ALLNOTRD,180517
4706,CEMC7-ACE-NOPF-ALLNOTRD,180517
53290,CEMC7-S-NOPF-ALLNOTRD,180517
22,CEMC7EGA-ACE-NOPF-CENTNOTRD,180517
1366,CEMC7EGA-S-NOPF-CENTNOTRD,180517
63,CEMC7EJE-ACE-NOPF-CENTNOTRD,180517
3394,CEMC7EJE-S-NOPF-CENTNOTRD,180517
365,CINT7-ACE-NOPF-ALLNOTRD,180517
11581,CINT7-S-NOPF-ALLNOTRD,180517
197,CMLL7-ACE-NOPF-MUON,180517
4827,CMLL7-S-NOPF-MUON,180517
766,CMSH7-ACE-NOPF-MUON,180517
16628,CMSH7-S-NOPF-MUON,180517
4532,CMSL7-ACE-NOPF-MUON,180517
116140,CMSL7-S-NOPF-MUON,180517
112,CMUL7-ACE-NOPF-ALLNOTRD,180517
2295,CMUL7-S-NOPF-ALLNOTRD,180517
900,CMUP3-ACE-NOPF-ALLNOTRD,180517
9103,CMUP3-SA-NOPF-ALLNOTRD,180517
32,CMUP3-SC-NOPF-ALLNOTRD,180517
2347,CPHI7-ACE-NOPF-ALLNOTRD,180517
16705,CPHI7-S-NOPF-ALLNOTRD,180517
73670,CSPI7-S-NOPF-ALLNOTRD,180517
3808,CTRUE-S-NOPF-ALLNOTRD,180517
237,CINT8-ACE-NOPF-ALLNOTRD,180552
25610,CINT8-S-NOPF-ALLNOTRD,180552
73,CMLL8-ACE-NOPF-MUON,180552
7139,CMLL8-S-NOPF-MUON,180552
208,CMSH8-ACE-NOPF-MUON,180552
22280,CMSH8-S-NOPF-MUON,180552
1573,CMSL8-ACE-NOPF-MUON,180552
176716,CMSL8-S-NOPF-MUON,180552
30,CMUL8-ACE-NOPF-MUON,180552
3566,CMUL8-S-NOPF-MUON,180552
8106,CTRUE-S-NOPF-ALLNOTRD,180552
1534,CINT8-ACE-NOPF-ALLNOTRD,180559
170261,CINT8-S-NOPF-ALLNOTRD,180559
171,CMLL8-ACE-NOPF-MUON,180559
19855,CMLL8-S-NOPF-MUON,180559
935,CMSH8-ACE-NOPF-MUON,180559
108349,CMSH8-S-NOPF-MUON,180559
7921,CMSL8-ACE-NOPF-MUON,180559
875494,CMSL8-S-NOPF-MUON,180559
153,CMUL8-ACE-NOPF-MUON,180559
17097,CMUL8-S-NOPF-MUON,180559
57831,CTRUE-S-NOPF-ALLNOTRD,180559
137,C0AMU-ABCE-NOPF-CENTNOTRD,180561
200,C0LSR-ABCE-NOPF-TPC,180561
1914,C0VGA-ABCE-NOPF-ALLNOTRD,180561
327,C0VGC-ABCE-NOPF-ALLNOTRD,180561
13849,CEMC7-ACE-NOPF-ALLNOTRD,180561
216094,CEMC7-S-NOPF-ALLNOTRD,180561
62,CEMC7EGA-ACE-NOPF-CENTNOTRD,180561
6726,CEMC7EGA-S-NOPF-CENTNOTRD,180561
161,CEMC7EJE-ACE-NOPF-CENTNOTRD,180561
16568,CEMC7EJE-S-NOPF-CENTNOTRD,180561
1079,CINT7-ACE-NOPF-ALLNOTRD,180561
41906,CINT7-S-NOPF-ALLNOTRD,180561
1215,CMLL7-ACE-NOPF-MUON,180561
31996,CMLL7-S-NOPF-MUON,180561
5338,CMSH7-ACE-NOPF-MUON,180561
115035,CMSH7-S-NOPF-MUON,180561
29091,CMSL7-ACE-NOPF-MUON,180561
768023,CMSL7-S-NOPF-MUON,180561
621,CMUL7-ACE-NOPF-ALLNOTRD,180561
13894,CMUL7-S-NOPF-ALLNOTRD,180561
6576,CMUP3-ACE-NOPF-ALLNOTRD,180561
69288,CMUP3-SA-NOPF-ALLNOTRD,180561
170,CMUP3-SC-NOPF-ALLNOTRD,180561
7235,CPHI7-ACE-NOPF-ALLNOTRD,180561
