counts,trigger,run
19349,CPHI7PHH-B-NOPF-CENTNOTRD,257799
128156,CPHI7PHL-B-NOPF-CENTNOTRD,257799
74065,CPHI7PHM-B-NOPF-CENTNOTRD,257799
21586,CTRUE-A-NOPF-CENT,257799
81529,CTRUE-B-NOPF-CENT,257799
97274,CTRUE-B-NOPF-CENTNOTRD,257799
86851,CTRUE-B-SPD1-CENTNOTRD,257799
78733,CTRUE-B-SPD2-CENT,257799
28736,CTRUE-C-NOPF-CENT,257799
10454,CTRUE-E-NOPF-CENT,257799
61146,CVHMSH2-B-NOPF-CENT,257799
1431505,CVHMV0M-B-SPD2-CENT,257799
154,C0AMU-ABCE-NOPF-CENTNOTRD,257800
405,C0DMC-B-SPD1-CENTNOTRD,257800
1235,C0EMC-B-SPD1-CENTNOTRD,257800
100,C0LSR-ABCE-NOPF-CENTNOTRD,257800
182081,C0TVX-B-NOPF-CENT,257800
21756,C0TVX-B-NOPF-MUFAST,257800
382083,CCALIB1-B-NOPF-CENT,257800
82933,CCUP13-B-SPD1-CENTNOTRD,257800
957,CDMC7-B-NOPF-CENT,257800
8589,CDMC7DG1-B-NOPF-CENT,257800
10324,CDMC7DG1-B-NOPF-CENTNOTRD,257800
13249,CDMC7DG2-B-NOPF-CENT,257800
1574,CDMC7DJ1-B-NOPF-CENT,257800
1931,CDMC7DJ1-B-NOPF-CENTNOTRD,257800
358,CDMC7DJ2-B-NOPF-CENT,257800
2973,CEMC7-B-NOPF-CENT,257800
27164,CEMC7EG1-B-NOPF-CENT,257800
32723,CEMC7EG1-B-NOPF-CENTNOTRD,257800
42583,CEMC7EG2-B-NOPF-CENT,257800
23818,CEMC7EJ1-B-NOPF-CENT,257800
28553,CEMC7EJ1-B-NOPF-CENTNOTRD,257800
7948,CEMC7EJ2-B-NOPF-CENT,257800
1785,CINT7-A-NOPF-CENT,257800
382083,CINT7-B-NOPF-CENT,257800
47339,CINT7-B-NOPF-MUFAST,257800
3255,CINT7-C-NOPF-CENT,257800
1060,CINT7-E-NOPF-CENT,257800
42515,CPHI7-B-NOPF-CENT,257800
51295,CPHI7-B-NOPF-CENTNOTRD,257800
3754,CPHI7PHH-B-NOPF-CENTNOTRD,257800
24769,CPHI7PHL-B-NOPF-CENTNOTRD,257800
14399,CPHI7PHM-B-NOPF-CENTNOTRD,257800
4098,CTRUE-A-NOPF-CENT,257800
15382,CTRUE-B-NOPF-CENT,257800
18489,CTRUE-B-NOPF-CENTNOTRD,257800
16502,CTRUE-B-SPD1-CENTNOTRD,257800
14856,CTRUE-B-SPD2-CENT,257800
5444,CTRUE-C-NOPF-CENT,257800
1938,CTRUE-E-NOPF-CENT,257800
11375,CVHMSH2-B-NOPF-CENT,257800
259904,CVHMV0M-B-SPD2-CENT,257800
1156,C0AMU-ABCE-NOPF-CENTNOTRD,257803
2839,C0DMC-B-SPD1-CENTNOTRD,257803
8603,C0EMC-B-SPD1-CENTNOTRD,257803
800,C0LSR-ABCE-NOPF-CENTNOTRD,257803
1237907,C0TVX-B-NOPF-CENT,257803
140483,C0TVX-B-NOPF-MUFAST,257803
2573617,CCALIB1-B-NOPF-CENT,257803
596405,CCUP13-B-SPD1-CENTNOTRD,257803
6751,CDMC7-B-NOPF-CENT,257803
61286,CDMC7DG1-B-NOPF-CENT,257803
73441,CDMC7DG1-B-NOPF-CENTNOTRD,257803
94736,CDMC7DG2-B-NOPF-CENT,257803
10879,CDMC7DJ1-B-NOPF-CENT,257803
13023,CDMC7DJ1-B-NOPF-CENTNOTRD,257803
2573,CDMC7DJ2-B-NOPF-CENT,257803
20732,CEMC7-B-NOPF-CENT,257803
191796,CEMC7EG1-B-NOPF-CENT,257803
230193,CEMC7EG1-B-NOPF-CENTNOTRD,257803
291569,CEMC7EG2-B-NOPF-CENT,257803
167843,CEMC7EJ1-B-NOPF-CENT,257803
201125,CEMC7EJ1-B-NOPF-CENTNOTRD,257803
55058,CEMC7EJ2-B-NOPF-CENT,257803
10091,CINT7-A-NOPF-CENT,257803
2573617,CINT7-B-NOPF-CENT,257803
300265,CINT7-B-NOPF-MUFAST,257803
17931,CINT7-C-NOPF-CENT,257803
5714,CINT7-E-NOPF-CENT,257803
374989,CMLL7-B-NOPF-MUFAST,257803
1188659,CMSH7-B-NOPF-MUFAST,257803
7302,CMSL7-A-NOPF-MUFAST,257803
2776600,CMSL7-B-NOPF-MUFAST,257803
1234,CMSL7-C-NOPF-MUFAST,257803
1,CMSL7-E-NOPF-MUFAST,257803
3548,CMSL8-B-NOPF-MUFAST,257803
950635,CMUL7-B-NOPF-MUFAST,257803
290708,CPHI7-B-NOPF-CENT,257803
348034,CPHI7-B-NOPF-CENTNOTRD,257803
25522,CPHI7PHH-B-NOPF-CENTNOTRD,257803
167845,CPHI7PHL-B-NOPF-CENTNOTRD,257803
96825,CPHI7PHM-B-NOPF-CENTNOTRD,257803
28508,CTRUE-A-NOPF-CENT,257803
106921,CTRUE-B-NOPF-CENT,257803
127766,CTRUE-B-NOPF-CENTNOTRD,257803
114742,CTRUE-B-SPD1-CENTNOTRD,257803
103427,CTRUE-B-SPD2-CENT,257803
37962,CTRUE-C-NOPF-CENT,257803
13620,CTRUE-E-NOPF-CENT,257803
75236,CVHMSH2-B-NOPF-CENT,257803
1683795,CVHMV0M-B-SPD2-CENT,257803
623,C0AMU-ABCE-NOPF-CENTNOTRD,257804
1508,C0DMC-B-SPD1-CENTNOTRD,257804
4644,C0EMC-B-SPD1-CENTNOTRD,257804
400,C0LSR-ABCE-NOPF-CENTNOTRD,257804
663444,C0TVX-B-NOPF-CENT,257804
76667,C0TVX-B-NOPF-MUFAST,257804
1366419,CCALIB1-B-NOPF-CENT,257804
311826,CCUP13-B-SPD1-CENTNOTRD,257804
3607,CDMC7-B-NOPF-CENT,257804
33096,CDMC7DG1-B-NOPF-CENT,257804
39677,CDMC7DG1-B-NOPF-CENTNOTRD,257804
50577,CDMC7DG2-B-NOPF-CENT,257804
5965,CDMC7DJ1-B-NOPF-CENT,257804
7147,CDMC7DJ1-B-NOPF-CENTNOTRD,257804
1413,CDMC7DJ2-B-NOPF-CENT,257804
11131,CEMC7-B-NOPF-CENT,257804
101854,CEMC7EG1-B-NOPF-CENT,257804
121785,CEMC7EG1-B-NOPF-CENTNOTRD,257804
156734,CEMC7EG2-B-NOPF-CENT,257804
89037,CEMC7EJ1-B-NOPF-CENT,257804
106413,CEMC7EJ1-B-NOPF-CENTNOTRD,257804
29724,CEMC7EJ2-B-NOPF-CENT,257804
3969,CINT7-A-NOPF-CENT,257804
1366419,CINT7-B-NOPF-CENT,257804
161841,CINT7-B-NOPF-MUFAST,257804
6881,CINT7-C-NOPF-CENT,257804
2105,CINT7-E-NOPF-CENT,257804
203907,CMLL7-B-NOPF-MUFAST,257804
639316,CMSH7-B-NOPF-MUFAST,257804
3132,CMSL7-A-NOPF-MUFAST,257804
1502003,CMSL7-B-NOPF-MUFAST,257804
724,CMSL7-C-NOPF-MUFAST,257804
1,CMSL7-E-NOPF-MUFAST,257804
1885,CMSL8-B-NOPF-MUFAST,257804
514156,CMUL7-B-NOPF-MUFAST,257804
155561,CPHI7-B-NOPF-CENT,257804
186296,CPHI7-B-NOPF-CENTNOTRD,257804
13641,CPHI7PHH-B-NOPF-CENTNOTRD,257804
89760,CPHI7PHL-B-NOPF-CENTNOTRD,257804
51837,CPHI7PHM-B-NOPF-CENTNOTRD,257804
14981,CTRUE-A-NOPF-CENT,257804
56270,CTRUE-B-NOPF-CENT,257804
67155,CTRUE-B-NOPF-CENTNOTRD,257804
60471,CTRUE-B-SPD1-CENTNOTRD,257804
54492,CTRUE-B-SPD2-CENT,257804
20036,CTRUE-C-NOPF-CENT,257804
7238,CTRUE-E-NOPF-CENT,257804
39144,CVHMSH2-B-NOPF-CENT,257804
861434,CVHMV0M-B-SPD2-CENT,257804
667,C0AMU-ABCE-NOPF-CENTNOTRD,257850
3228,C0DMC-B-SPD1-CENTNOTRD,257850
4858,C0EMC-B-SPD1-CENTNOTRD,257850
500,C0LSR-ABCE-NOPF-CENTNOTRD,257850
702541,C0TVX-B-NOPF-CENT,257850
91336,C0TVX-B-NOPF-MUFAST,257850
1506660,CCALIB1-B-NOPF-CENT,257850
364196,CCUP13-B-SPD1-CENTNOTRD,257850
5670,CDMC7-B-NOPF-CENT,257850
54051,CDMC7DG1-B-NOPF-CENT,257850
64890,CDMC7DG1-B-NOPF-CENTNOTRD,257850
79264,CDMC7DG2-B-NOPF-CENT,257850
10965,CDMC7DJ1-B-NOPF-CENT,257850
13185,CDMC7DJ1-B-NOPF-CENTNOTRD,257850
2462,CDMC7DJ2-B-NOPF-CENT,257850
11879,CEMC7-B-NOPF-CENT,257850
106308,CEMC7EG1-B-NOPF-CENT,257850
127663,CEMC7EG1-B-NOPF-CENTNOTRD,257850
166232,CEMC7EG2-B-NOPF-CENT,257850
93151,CEMC7EJ1-B-NOPF-CENT,257850
111633,CEMC7EJ1-B-NOPF-CENTNOTRD,257850
31239,CEMC7EJ2-B-NOPF-CENT,257850
10806,CINT7-A-NOPF-CENT,257850
1506660,CINT7-B-NOPF-CENT,257850
202596,CINT7-B-NOPF-MUFAST,257850
19571,CINT7-C-NOPF-CENT,257850
7816,CINT7-E-NOPF-CENT,257850
246558,CMLL7-B-NOPF-MUFAST,257850
808305,CMSH7-B-NOPF-MUFAST,257850
8444,CMSL7-A-NOPF-MUFAST,257850
1822483,CMSL7-B-NOPF-MUFAST,257850
865,CMSL7-C-NOPF-MUFAST,257850
2286,CMSL8-B-NOPF-MUFAST,257850
633281,CMUL7-B-NOPF-MUFAST,257850
165220,CPHI7-B-NOPF-CENT,257850
197920,CPHI7-B-NOPF-CENTNOTRD,257850
14494,CPHI7PHH-B-NOPF-CENTNOTRD,257850
94949,CPHI7PHL-B-NOPF-CENTNOTRD,257850
54894,CPHI7PHM-B-NOPF-CENTNOTRD,257850
16521,CTRUE-A-NOPF-CENT,257850
62698,CTRUE-B-NOPF-CENT,257850
75090,CTRUE-B-NOPF-CENTNOTRD,257850
66819,CTRUE-B-SPD1-CENTNOTRD,257850
60503,CTRUE-B-SPD2-CENT,257850
21700,CTRUE-C-NOPF-CENT,257850
7941,CTRUE-E-NOPF-CENT,257850
47490,CVHMSH2-B-NOPF-CENT,257850
2336809,CVHMV0M-B-SPD2-CENT,257850
200,C0AMU-ABCE-NOPF-CENTNOTRD,257851
200,C0LSR-ABCE-NOPF-CENTNOTRD,257851
210426,C0TVX-B-NOPF-CENT,257851
25903,C0TVX-B-NOPF-MUFAST,257851
445283,CCALIB1-B-NOPF-CENT,257851
106182,CCUP13-B-SPD1-CENTNOTRD,257851
2620,CINT7-A-NOPF-CENT,257851
445283,CINT7-B-NOPF-CENT,257851
55947,CINT7-B-NOPF-MUFAST,257851
4476,CINT7-C-NOPF-CENT,257851
1648,CINT7-E-NOPF-CENT,257851
70771,CMLL7-B-NOPF-MUFAST,257851
228083,CMSH7-B-NOPF-MUFAST,257851
1953,CMSL7-A-NOPF-MUFAST,257851
521640,CMSL7-B-NOPF-MUFAST,257851
250,CMSL7-C-NOPF-MUFAST,257851
653,CMSL8-B-NOPF-MUFAST,257851
181139,CMUL7-B-NOPF-MUFAST,257851
49547,CPHI7-B-NOPF-CENT,257851
59611,CPHI7-B-NOPF-CENTNOTRD,257851
4479,CPHI7PHH-B-NOPF-CENTNOTRD,257851
28556,CPHI7PHL-B-NOPF-CENTNOTRD,257851
16574,CPHI7PHM-B-NOPF-CENTNOTRD,257851
4806,CTRUE-A-NOPF-CENT,257851
18215,CTRUE-B-NOPF-CENT,257851
21398,CTRUE-B-NOPF-CENTNOTRD,257851
19506,CTRUE-B-SPD1-CENTNOTRD,257851
17574,CTRUE-B-SPD2-CENT,257851
6421,CTRUE-C-NOPF-CENT,257851
2373,CTRUE-E-NOPF-CENT,257851
13582,CVHMSH2-B-NOPF-CENT,257851
671033,CVHMV0M-B-SPD2-CENT,257851
660,C0AMU-ABCE-NOPF-CENTNOTRD,257853
4459,C0DMC-B-SPD1-CENTNOTRD,257853
5273,C0EMC-B-SPD1-CENTNOTRD,257853
500,C0LSR-ABCE-NOPF-CENTNOTRD,257853
761696,C0TVX-B-NOPF-CENT,257853
93300,C0TVX-B-NOPF-MUFAST,257853
1596816,CCALIB1-B-NOPF-CENT,257853
371123,CCUP13-B-SPD1-CENTNOTRD,257853
6002,CDMC7-B-NOPF-CENT,257853
55154,CDMC7DG1-B-NOPF-CENT,257853
66363,CDMC7DG1-B-NOPF-CENTNOTRD,257853
83416,CDMC7DG2-B-NOPF-CENT,257853
10087,CDMC7DJ1-B-NOPF-CENT,257853
12101,CDMC7DJ1-B-NOPF-CENTNOTRD,257853
2416,CDMC7DJ2-B-NOPF-CENT,257853
12742,CEMC7-B-NOPF-CENT,257853
115738,CEMC7EG1-B-NOPF-CENT,257853
139100,CEMC7EG1-B-NOPF-CENTNOTRD,257853
180599,CEMC7EG2-B-NOPF-CENT,257853
101449,CEMC7EJ1-B-NOPF-CENT,257853
121833,CEMC7EJ1-B-NOPF-CENTNOTRD,257853
33973,CEMC7EJ2-B-NOPF-CENT,257853
7875,CINT7-A-NOPF-CENT,257853
1596816,CINT7-B-NOPF-CENT,257853
201290,CINT7-B-NOPF-MUFAST,257853
13053,CINT7-C-NOPF-CENT,257853
4977,CINT7-E-NOPF-CENT,257853
250306,CMLL7-B-NOPF-MUFAST,257853
804407,CMSH7-B-NOPF-MUFAST,257853
5857,CMSL7-A-NOPF-MUFAST,257853
1852253,CMSL7-B-NOPF-MUFAST,257853
863,CMSL7-C-NOPF-MUFAST,257853
1,CMSL7-E-NOPF-MUFAST,257853
2305,CMSL8-B-NOPF-MUFAST,257853
639093,CMUL7-B-NOPF-MUFAST,257853
179808,CPHI7-B-NOPF-CENT,257853
215777,CPHI7-B-NOPF-CENTNOTRD,257853
15914,CPHI7PHH-B-NOPF-CENTNOTRD,257853
103922,CPHI7PHL-B-NOPF-CENTNOTRD,257853
59976,CPHI7PHM-B-NOPF-CENTNOTRD,257853
17667,CTRUE-A-NOPF-CENT,257853
67046,CTRUE-B-NOPF-CENT,257853
80040,CTRUE-B-NOPF-CENTNOTRD,257853
71633,CTRUE-B-SPD1-CENTNOTRD,257853
64702,CTRUE-B-SPD2-CENT,257853
23007,CTRUE-C-NOPF-CENT,257853
8453,CTRUE-E-NOPF-CENT,257853
47898,CVHMSH2-B-NOPF-CENT,257853
2371604,CVHMV0M-B-SPD2-CENT,257853
2,C0AMU-ABCE-NOPF-CENTNOTRD,257855
72,C0DMC-B-SPD1-CENTNOTRD,257855
186,C0EMC-B-SPD1-CENTNOTRD,257855
100,C0LSR-ABCE-NOPF-CENTNOTRD,257855
27590,C0TVX-B-NOPF-CENT,257855
3441,C0TVX-B-NOPF-MUFAST,257855
56974,CCALIB1-B-NOPF-CENT,257855
13061,CCUP13-B-SPD1-CENTNOTRD,257855
187,CDMC7-B-NOPF-CENT,257855
1873,CDMC7DG1-B-NOPF-CENT,257855
2251,CDMC7DG1-B-NOPF-CENTNOTRD,257855
3047,CDMC7DG2-B-NOPF-CENT,257855
355,CDMC7DJ1-B-NOPF-CENT,257855
428,CDMC7DJ1-B-NOPF-CENTNOTRD,257855
83,CDMC7DJ2-B-NOPF-CENT,257855
452,CEMC7-B-NOPF-CENT,257855
4170,CEMC7EG1-B-NOPF-CENT,257855
5023,CEMC7EG1-B-NOPF-CENTNOTRD,257855
6513,CEMC7EG2-B-NOPF-CENT,257855
3671,CEMC7EJ1-B-NOPF-CENT,257855
4405,CEMC7EJ1-B-NOPF-CENTNOTRD,257855
1219,CEMC7EJ2-B-NOPF-CENT,257855
243,CINT7-A-NOPF-CENT,257855
56974,CINT7-B-NOPF-CENT,257855
7336,CINT7-B-NOPF-MUFAST,257855
386,CINT7-C-NOPF-CENT,257855
156,CINT7-E-NOPF-CENT,257855
9086,CMLL7-B-NOPF-MUFAST,257855
28952,CMSH7-B-NOPF-MUFAST,257855
186,CMSL7-A-NOPF-MUFAST,257855
67060,CMSL7-B-NOPF-MUFAST,257855
26,CMSL7-C-NOPF-MUFAST,257855
83,CMSL8-B-NOPF-MUFAST,257855
23038,CMUL7-B-NOPF-MUFAST,257855
6476,CPHI7-B-NOPF-CENT,257855
7740,CPHI7-B-NOPF-CENTNOTRD,257855
543,CPHI7PHH-B-NOPF-CENTNOTRD,257855
3748,CPHI7PHL-B-NOPF-CENTNOTRD,257855
2200,CPHI7PHM-B-NOPF-CENTNOTRD,257855
656,CTRUE-A-NOPF-CENT,257855
2366,CTRUE-B-NOPF-CENT,257855
2812,CTRUE-B-NOPF-CENTNOTRD,257855
2527,CTRUE-B-SPD1-CENTNOTRD,257855
2292,CTRUE-B-SPD2-CENT,257855
825,CTRUE-C-NOPF-CENT,257855
289,CTRUE-E-NOPF-CENT,257855
1714,CVHMSH2-B-NOPF-CENT,257855
83043,CVHMV0M-B-SPD2-CENT,257855
59,C0AMU-ABCE-NOPF-CENTNOTRD,257892
247,C0DMC-B-SPD1-CENTNOTRD,257892
455,C0EMC-B-SPD1-CENTNOTRD,257892
100,C0LSR-ABCE-NOPF-CENTNOTRD,257892
72476,C0TVX-B-NOPF-CENT,257892
9830,C0TVX-B-NOPF-MUFAST,257892
159342,CCALIB1-B-NOPF-CENT,257892
40334,CCUP13-B-SPD1-CENTNOTRD,257892
570,CDMC7-B-NOPF-CENT,257892
5253,CDMC7DG1-B-NOPF-CENT,257892
6292,CDMC7DG1-B-NOPF-CENTNOTRD,257892
7876,CDMC7DG2-B-NOPF-CENT,257892
1024,CDMC7DJ1-B-NOPF-CENT,257892
1229,CDMC7DJ1-B-NOPF-CENTNOTRD,257892
246,CDMC7DJ2-B-NOPF-CENT,257892
1153,CEMC7-B-NOPF-CENT,257892
11369,CEMC7EG1-B-NOPF-CENT,257892
13666,CEMC7EG1-B-NOPF-CENTNOTRD,257892
17605,CEMC7EG2-B-NOPF-CENT,257892
9929,CEMC7EJ1-B-NOPF-CENT,257892
11932,CEMC7EJ1-B-NOPF-CENTNOTRD,257892
3399,CEMC7EJ2-B-NOPF-CENT,257892
1537,CINT7-A-NOPF-CENT,257892
159342,CINT7-B-NOPF-CENT,257892
22666,CINT7-B-NOPF-MUFAST,257892
2855,CINT7-C-NOPF-CENT,257892
1147,CINT7-E-NOPF-CENT,257892
26825,CMLL7-B-NOPF-MUFAST,257892
90313,CMSH7-B-NOPF-MUFAST,257892
1311,CMSL7-A-NOPF-MUFAST,257892
196912,CMSL7-B-NOPF-MUFAST,257892
139,CMSL7-C-NOPF-MUFAST,257892
266,CMSL8-B-NOPF-MUFAST,257892
69627,CMUL7-B-NOPF-MUFAST,257892
17030,CPHI7-B-NOPF-CENT,257892
20558,CPHI7-B-NOPF-CENTNOTRD,257892
1498,CPHI7PHH-B-NOPF-CENTNOTRD,257892
9827,CPHI7PHL-B-NOPF-CENTNOTRD,257892
5665,CPHI7PHM-B-NOPF-CENTNOTRD,257892
1731,CTRUE-A-NOPF-CENT,257892
6379,CTRUE-B-NOPF-CENT,257892
7681,CTRUE-B-NOPF-CENTNOTRD,257892
6745,CTRUE-B-SPD1-CENTNOTRD,257892
6155,CTRUE-B-SPD2-CENT,257892
2276,CTRUE-C-NOPF-CENT,257892
803,CTRUE-E-NOPF-CENT,257892
5197,CVHMSH2-B-NOPF-CENT,257892
258367,CVHMV0M-B-SPD2-CENT,257892
147,C0AMU-ABCE-NOPF-CENTNOTRD,257893
539,C0DMC-B-SPD1-CENTNOTRD,257893
1091,C0EMC-B-SPD1-CENTNOTRD,257893
100,C0LSR-ABCE-NOPF-CENTNOTRD,257893
152593,C0TVX-B-NOPF-CENT,257893
19467,C0TVX-B-NOPF-MUFAST,257893
333364,CCALIB1-B-NOPF-CENT,257893
82781,CCUP13-B-SPD1-CENTNOTRD,257893
1254,CDMC7-B-NOPF-CENT,257893
11343,CDMC7DG1-B-NOPF-CENT,257893
13706,CDMC7DG1-B-NOPF-CENTNOTRD,257893
16927,CDMC7DG2-B-NOPF-CENT,257893
2284,CDMC7DJ1-B-NOPF-CENT,257893
2719,CDMC7DJ1-B-NOPF-CENTNOTRD,257893
515,CDMC7DJ2-B-NOPF-CENT,257893
2651,CEMC7-B-NOPF-CENT,257893
23745,CEMC7EG1-B-NOPF-CENT,257893
28670,CEMC7EG1-B-NOPF-CENTNOTRD,257893
37095,CEMC7EG2-B-NOPF-CENT,257893
20997,CEMC7EJ1-B-NOPF-CENT,257893
25268,CEMC7EJ1-B-NOPF-CENTNOTRD,257893
7141,CEMC7EJ2-B-NOPF-CENT,257893
2910,CINT7-A-NOPF-CENT,257893
333364,CINT7-B-NOPF-CENT,257893
44241,CINT7-B-NOPF-MUFAST,257893
5447,CINT7-C-NOPF-CENT,257893
2135,CINT7-E-NOPF-CENT,257893
53303,CMLL7-B-NOPF-MUFAST,257893
177491,CMSH7-B-NOPF-MUFAST,257893
2324,CMSL7-A-NOPF-MUFAST,257893
391407,CMSL7-B-NOPF-MUFAST,257893
335,CMSL7-C-NOPF-MUFAST,257893
513,CMSL8-B-NOPF-MUFAST,257893
137392,CMUL7-B-NOPF-MUFAST,257893
36148,CPHI7-B-NOPF-CENT,257893
43476,CPHI7-B-NOPF-CENTNOTRD,257893
3201,CPHI7PHH-B-NOPF-CENTNOTRD,257893
20902,CPHI7PHL-B-NOPF-CENTNOTRD,257893
12054,CPHI7PHM-B-NOPF-CENTNOTRD,257893
3618,CTRUE-A-NOPF-CENT,257893
13560,CTRUE-B-NOPF-CENT,257893
16220,CTRUE-B-NOPF-CENTNOTRD,257893
14323,CTRUE-B-SPD1-CENTNOTRD,257893
13051,CTRUE-B-SPD2-CENT,257893
4693,CTRUE-C-NOPF-CENT,257893
1698,CTRUE-E-NOPF-CENT,257893
10877,CVHMSH2-B-NOPF-CENT,257893
527754,CVHMV0M-B-SPD2-CENT,257893
140,C0AMU-ABCE-NOPF-CENTNOTRD,257901
100,C0LSR-ABCE-NOPF-CENTNOTRD,257901
156968,C0TVX-B-NOPF-CENT,257901
19444,C0TVX-B-NOPF-MUFAST,257901
336507,CCALIB1-B-NOPF-CENT,257901
82123,CCUP13-B-SPD1-CENTNOTRD,257901
2378,CINT7-A-NOPF-CENT,257901
336507,CINT7-B-NOPF-CENT,257901
43538,CINT7-B-NOPF-MUFAST,257901
4417,CINT7-C-NOPF-CENT,257901
1685,CINT7-E-NOPF-CENT,257901
54118,CMLL7-B-NOPF-MUFAST,257901
177299,CMSH7-B-NOPF-MUFAST,257901
1838,CMSL7-A-NOPF-MUFAST,257901
399431,CMSL7-B-NOPF-MUFAST,257901
276,CMSL7-C-NOPF-MUFAST,257901
489,CMSL8-B-NOPF-MUFAST,257901
139492,CMUL7-B-NOPF-MUFAST,257901
36772,CPHI7-B-NOPF-CENT,257901
44544,CPHI7-B-NOPF-CENTNOTRD,257901
3274,CPHI7PHH-B-NOPF-CENTNOTRD,257901
21493,CPHI7PHL-B-NOPF-CENTNOTRD,257901
12464,CPHI7PHM-B-NOPF-CENTNOTRD,257901
3566,CTRUE-A-NOPF-CENT,257901
13397,CTRUE-B-NOPF-CENT,257901
15810,CTRUE-B-NOPF-CENTNOTRD,257901
14346,CTRUE-B-SPD1-CENTNOTRD,257901
12952,CTRUE-B-SPD2-CENT,257901
4685,CTRUE-C-NOPF-CENT,257901
1760,CTRUE-E-NOPF-CENT,257901
10357,CVHMSH2-B-NOPF-CENT,257901
516562,CVHMV0M-B-SPD2-CENT,257901
19,C0AMU-ABCE-NOPF-CENTNOTRD,257908
99,C0DMC-B-SPD1-CENTNOTRD,257908
200,C0EMC-B-SPD1-CENTNOTRD,257908
100,C0LSR-ABCE-NOPF-CENTNOTRD,257908
29878,C0TVX-B-NOPF-CENT,257908
4414,C0TVX-B-NOPF-MUFAST,257908
66225,CCALIB1-B-NOPF-CENT,257908
13410,CCUP13-B-SPD1-CENTNOTRD,257908
256,CDMC7-B-NOPF-CENT,257908
2203,CDMC7DG1-B-NOPF-CENT,257908
2203,CDMC7DG1-B-NOPF-CENTNOTRD,257908
3349,CDMC7DG2-B-NOPF-CENT,257908
407,CDMC7DJ1-B-NOPF-CENT,257908
407,CDMC7DJ1-B-NOPF-CENTNOTRD,257908
107,CDMC7DJ2-B-NOPF-CENT,257908
502,CEMC7-B-NOPF-CENT,257908
4646,CEMC7EG1-B-NOPF-CENT,257908
4646,CEMC7EG1-B-NOPF-CENTNOTRD,257908
7223,CEMC7EG2-B-NOPF-CENT,257908
4035,CEMC7EJ1-B-NOPF-CENT,257908
4035,CEMC7EJ1-B-NOPF-CENTNOTRD,257908
1311,CEMC7EJ2-B-NOPF-CENT,257908
485,CINT7-A-NOPF-CENT,257908
66225,CINT7-B-NOPF-CENT,257908
9819,CINT7-B-NOPF-MUFAST,257908
802,CINT7-C-NOPF-CENT,257908
281,CINT7-E-NOPF-CENT,257908
12091,CMLL7-B-NOPF-MUFAST,257908
40063,CMSH7-B-NOPF-MUFAST,257908
427,CMSL7-A-NOPF-MUFAST,257908
89691,CMSL7-B-NOPF-MUFAST,257908
66,CMSL7-C-NOPF-MUFAST,257908
119,CMSL8-B-NOPF-MUFAST,257908
31477,CMUL7-B-NOPF-MUFAST,257908
7248,CPHI7-B-NOPF-CENT,257908
7248,CPHI7-B-NOPF-CENTNOTRD,257908
543,CPHI7PHH-B-NOPF-CENTNOTRD,257908
3509,CPHI7PHL-B-NOPF-CENTNOTRD,257908
2033,CPHI7PHM-B-NOPF-CENTNOTRD,257908
591,CTRUE-A-NOPF-CENT,257908
2527,CTRUE-B-NOPF-CENT,257908
2527,CTRUE-B-NOPF-CENTNOTRD,257908
2243,CTRUE-B-SPD1-CENTNOTRD,257908
2387,CTRUE-B-SPD2-CENT,257908
820,CTRUE-C-NOPF-CENT,257908
264,CTRUE-E-NOPF-CENT,257908
2302,CVHMSH2-B-NOPF-CENT,257908
96540,CVHMV0M-B-SPD2-CENT,257908
134,C0AMU-ABCE-NOPF-CENTNOTRD,257909
100,C0LSR-ABCE-NOPF-CENTNOTRD,257909
192168,C0TVX-B-NOPF-CENT,257909
20417,C0TVX-B-NOPF-MUFAST,257909
423741,CCALIB1-B-NOPF-CENT,257909
86369,CCUP13-B-SPD1-CENTNOTRD,257909
2572,CINT7-A-NOPF-CENT,257909
423741,CINT7-B-NOPF-CENT,257909
44990,CINT7-B-NOPF-MUFAST,257909
5104,CINT7-C-NOPF-CENT,257909
1614,CINT7-E-NOPF-CENT,257909
56663,CMLL7-B-NOPF-MUFAST,257909
183176,CMSH7-B-NOPF-MUFAST,257909
1876,CMSL7-A-NOPF-MUFAST,257909
414302,CMSL7-B-NOPF-MUFAST,257909
284,CMSL7-C-NOPF-MUFAST,257909
511,CMSL8-B-NOPF-MUFAST,257909
144565,CMUL7-B-NOPF-MUFAST,257909
46048,CPHI7-B-NOPF-CENT,257909
46048,CPHI7-B-NOPF-CENTNOTRD,257909
3410,CPHI7PHH-B-NOPF-CENTNOTRD,257909
22146,CPHI7PHL-B-NOPF-CENTNOTRD,257909
12685,CPHI7PHM-B-NOPF-CENTNOTRD,257909
3892,CTRUE-A-NOPF-CENT,257909
16476,CTRUE-B-NOPF-CENT,257909
16476,CTRUE-B-NOPF-CENTNOTRD,257909
14885,CTRUE-B-SPD1-CENTNOTRD,257909
15719,CTRUE-B-SPD2-CENT,257909
5407,CTRUE-C-NOPF-CENT,257909
1778,CTRUE-E-NOPF-CENT,257909
14406,CVHMSH2-B-NOPF-CENT,257909
617125,CVHMV0M-B-SPD2-CENT,257909
1497,C0AMU-ABCE-NOPF-CENTNOTRD,257912
5528,C0DMC-B-SPD1-CENTNOTRD,257912
11026,C0EMC-B-SPD1-CENTNOTRD,257912
