counts,trigger,run
95685,CPHI8PHH-B-NOPF-CENT,272585
125196,CPHI8PHH-B-NOPF-CENTNOTRD,272585
13735,CTRUE-A-NOPF-CENTNOTRD,272585
61442,CTRUE-B-NOPF-CENTNOTRD,272585
55364,CTRUE-B-SPD1-CENTNOTRD,272585
14069,CTRUE-C-NOPF-CENTNOTRD,272585
10925,CTRUE-E-NOPF-CENTNOTRD,272585
1049378,CVHMV0M-B-NOPF-CENT,272585
1049378,CVHMV0M-B-NOPF-CENTPMD,272585
995655,CVHMV0M-B-SPD2-CENT,272585
995655,CVHMV0M-B-SPD2-CENTPMD,272585
200,C0LSR-ABCE-NOPF-CENTNOTRD,272607
309142,C0TVX-B-NOPF-CENT,272607
309142,C0TVX-B-NOPF-CENTPMD,272607
440867,CCALIB1-B-NOPF-CENT,272607
16052,CCUP13-B-SPD1-CENTNOTRD,272607
167372,CCUP25-B-SPD1-CENTNOTRD,272607
3275,CDMC7-B-NOPF-ALLNOTRD,272607
2215,CDMC7-B-NOPF-CENT,272607
15422,CDMC7DG1-B-NOPF-CENT,272607
20265,CDMC7DG1-B-NOPF-CENTNOTRD,272607
14708,CDMC7DG1-B-SPD2-CENT,272607
29892,CDMC7DG2-B-NOPF-CENT,272607
28553,CDMC7DG2-B-SPD2-CENT,272607
3541,CDMC7DJ1-B-NOPF-CENT,272607
4661,CDMC7DJ1-B-NOPF-CENTNOTRD,272607
3378,CDMC7DJ1-B-SPD2-CENT,272607
1026,CDMC7DJ2-B-NOPF-CENT,272607
983,CDMC7DJ2-B-SPD2-CENT,272607
1654,CDMC7MSH-B-NOPF-ALLNOTRD,272607
5797,CDMC7MSL-B-NOPF-ALLNOTRD,272607
1425,CDMC7MUL-B-NOPF-ALLNOTRD,272607
7722,CEMC7-B-NOPF-ALLNOTRD,272607
5347,CEMC7-B-NOPF-CENT,272607
35442,CEMC7EG1-B-NOPF-CENT,272607
46578,CEMC7EG1-B-NOPF-CENTNOTRD,272607
33738,CEMC7EG1-B-SPD2-CENT,272607
68710,CEMC7EG2-B-NOPF-CENT,272607
65481,CEMC7EG2-B-SPD2-CENT,272607
32705,CEMC7EJ1-B-NOPF-CENT,272607
42977,CEMC7EJ1-B-NOPF-CENTNOTRD,272607
31146,CEMC7EJ1-B-SPD2-CENT,272607
14528,CEMC7EJ2-B-NOPF-CENT,272607
13808,CEMC7EJ2-B-SPD2-CENT,272607
3958,CEMC7MSH-B-NOPF-ALLNOTRD,272607
13797,CEMC7MSL-B-NOPF-ALLNOTRD,272607
3411,CEMC7MUL-B-NOPF-ALLNOTRD,272607
28702,CEMC8EG1-B-NOPF-CENT,272607
37619,CEMC8EG1-B-NOPF-CENTNOTRD,272607
660725,CINT7-B-NOPF-CENT,272607
660725,CINT7-B-NOPF-CENTPMD,272607
83614,CINT7-B-NOPF-MUFAST,272607
351399,CINT7-B-SPD1-CENT,272607
616906,CINT7-B-SPD2-CENT,272607
8013,CINT7HJT-B-NOPF-CENT,272607
7265,CINT7HJT-B-SPD2-CENT,272607
86,CINT7HNU-B-NOPF-CENT,272607
77,CINT7HNU-B-SPD2-CENT,272607
103,CINT7HQU-B-NOPF-CENT,272607
93,CINT7HQU-B-SPD2-CENT,272607
49904,CMLL7-B-NOPF-MUFAST,272607
304436,CMSH7-B-NOPF-MUFAST,272607
31663,CMSL7-A-NOPF-MUFAST,272607
7830,CMSL7-B-NOPF-ALLNOTRD,272607
646076,CMSL7-B-NOPF-MUFAST,272607
3358,CMSL7-C-NOPF-MUFAST,272607
236135,CMUL7-B-NOPF-MUFAST,272607
1210,CPHI7-B-NOPF-ALLNOTRD,272607
47252,CPHI7-B-NOPF-CENT,272607
62395,CPHI7-B-NOPF-CENTNOTRD,272607
62,CPHI7MSH-B-NOPF-ALLNOTRD,272607
417,CPHI7MSL-B-NOPF-ALLNOTRD,272607
64,CPHI7MUL-B-NOPF-ALLNOTRD,272607
62395,CPHI7PHH-B-NOPF-CENTNOTRD,272607
62395,CPHI7PHL-B-NOPF-CENTNOTRD,272607
62395,CPHI7PHM-B-NOPF-CENTNOTRD,272607
37185,CPHI8PHH-B-NOPF-CENT,272607
48763,CPHI8PHH-B-NOPF-CENTNOTRD,272607
5473,CTRUE-A-NOPF-CENTNOTRD,272607
24064,CTRUE-B-NOPF-CENTNOTRD,272607
21352,CTRUE-B-SPD1-CENTNOTRD,272607
5671,CTRUE-C-NOPF-CENTNOTRD,272607
4253,CTRUE-E-NOPF-CENTNOTRD,272607
426149,CVHMV0M-B-NOPF-CENT,272607
426149,CVHMV0M-B-NOPF-CENTPMD,272607
399473,CVHMV0M-B-SPD2-CENT,272607
399473,CVHMV0M-B-SPD2-CENTPMD,272607
200,C0LSR-ABCE-NOPF-CENTNOTRD,272608
325375,C0TVX-B-NOPF-CENT,272608
325375,C0TVX-B-NOPF-CENTPMD,272608
459338,CCALIB1-B-NOPF-CENT,272608
16710,CCUP13-B-SPD1-CENTNOTRD,272608
176007,CCUP25-B-SPD1-CENTNOTRD,272608
3093,CDMC7-B-NOPF-ALLNOTRD,272608
2401,CDMC7-B-NOPF-CENT,272608
16003,CDMC7DG1-B-NOPF-CENT,272608
21214,CDMC7DG1-B-NOPF-CENTNOTRD,272608
15312,CDMC7DG1-B-SPD2-CENT,272608
31367,CDMC7DG2-B-NOPF-CENT,272608
29943,CDMC7DG2-B-SPD2-CENT,272608
3617,CDMC7DJ1-B-NOPF-CENT,272608
4844,CDMC7DJ1-B-NOPF-CENTNOTRD,272608
3460,CDMC7DJ1-B-SPD2-CENT,272608
1059,CDMC7DJ2-B-NOPF-CENT,272608
1017,CDMC7DJ2-B-SPD2-CENT,272608
1522,CDMC7MSH-B-NOPF-ALLNOTRD,272608
5628,CDMC7MSL-B-NOPF-ALLNOTRD,272608
1358,CDMC7MUL-B-NOPF-ALLNOTRD,272608
7429,CEMC7-B-NOPF-ALLNOTRD,272608
5748,CEMC7-B-NOPF-CENT,272608
37283,CEMC7EG1-B-NOPF-CENT,272608
49219,CEMC7EG1-B-NOPF-CENTNOTRD,272608
35612,CEMC7EG1-B-SPD2-CENT,272608
72704,CEMC7EG2-B-NOPF-CENT,272608
69485,CEMC7EG2-B-SPD2-CENT,272608
34243,CEMC7EJ1-B-NOPF-CENT,272608
45303,CEMC7EJ1-B-NOPF-CENTNOTRD,272608
32716,CEMC7EJ1-B-SPD2-CENT,272608
15169,CEMC7EJ2-B-NOPF-CENT,272608
14482,CEMC7EJ2-B-SPD2-CENT,272608
3717,CEMC7MSH-B-NOPF-ALLNOTRD,272608
13218,CEMC7MSL-B-NOPF-ALLNOTRD,272608
3221,CEMC7MUL-B-NOPF-ALLNOTRD,272608
30150,CEMC8EG1-B-NOPF-CENT,272608
39695,CEMC8EG1-B-NOPF-CENTNOTRD,272608
690092,CINT7-B-NOPF-CENT,272608
690092,CINT7-B-NOPF-CENTPMD,272608
76181,CINT7-B-NOPF-MUFAST,272608
370243,CINT7-B-SPD1-CENT,272608
646889,CINT7-B-SPD2-CENT,272608
8512,CINT7HJT-B-NOPF-CENT,272608
7729,CINT7HJT-B-SPD2-CENT,272608
106,CINT7HNU-B-NOPF-CENT,272608
88,CINT7HNU-B-SPD2-CENT,272608
126,CINT7HQU-B-NOPF-CENT,272608
108,CINT7HQU-B-SPD2-CENT,272608
45521,CMLL7-B-NOPF-MUFAST,272608
273849,CMSH7-B-NOPF-MUFAST,272608
24910,CMSL7-A-NOPF-MUFAST,272608
7500,CMSL7-B-NOPF-ALLNOTRD,272608
593438,CMSL7-B-NOPF-MUFAST,272608
3215,CMSL7-C-NOPF-MUFAST,272608
215054,CMUL7-B-NOPF-MUFAST,272608
1060,CPHI7-B-NOPF-ALLNOTRD,272608
50073,CPHI7-B-NOPF-CENT,272608
65661,CPHI7-B-NOPF-CENTNOTRD,272608
76,CPHI7MSH-B-NOPF-ALLNOTRD,272608
423,CPHI7MSL-B-NOPF-ALLNOTRD,272608
59,CPHI7MUL-B-NOPF-ALLNOTRD,272608
65661,CPHI7PHH-B-NOPF-CENTNOTRD,272608
65661,CPHI7PHL-B-NOPF-CENTNOTRD,272608
65661,CPHI7PHM-B-NOPF-CENTNOTRD,272608
39364,CPHI8PHH-B-NOPF-CENT,272608
51336,CPHI8PHH-B-NOPF-CENTNOTRD,272608
5665,CTRUE-A-NOPF-CENTNOTRD,272608
25272,CTRUE-B-NOPF-CENTNOTRD,272608
22388,CTRUE-B-SPD1-CENTNOTRD,272608
5842,CTRUE-C-NOPF-CENTNOTRD,272608
4443,CTRUE-E-NOPF-CENTNOTRD,272608
438300,CVHMV0M-B-NOPF-CENT,272608
438300,CVHMV0M-B-NOPF-CENTPMD,272608
412592,CVHMV0M-B-SPD2-CENT,272608
412592,CVHMV0M-B-SPD2-CENTPMD,272608
300,C0LSR-ABCE-NOPF-CENTNOTRD,272610
714376,C0TVX-B-NOPF-CENT,272610
714376,C0TVX-B-NOPF-CENTPMD,272610
998963,CCALIB1-B-NOPF-CENT,272610
36251,CCUP13-B-SPD1-CENTNOTRD,272610
381704,CCUP25-B-SPD1-CENTNOTRD,272610
7876,CDMC7-B-NOPF-ALLNOTRD,272610
5160,CDMC7-B-NOPF-CENT,272610
35633,CDMC7DG1-B-NOPF-CENT,272610
46735,CDMC7DG1-B-NOPF-CENTNOTRD,272610
34064,CDMC7DG1-B-SPD2-CENT,272610
69304,CDMC7DG2-B-NOPF-CENT,272610
66206,CDMC7DG2-B-SPD2-CENT,272610
8194,CDMC7DJ1-B-NOPF-CENT,272610
10766,CDMC7DJ1-B-NOPF-CENTNOTRD,272610
7824,CDMC7DJ1-B-SPD2-CENT,272610
2495,CDMC7DJ2-B-NOPF-CENT,272610
2385,CDMC7DJ2-B-SPD2-CENT,272610
18918,CEMC7-B-NOPF-ALLNOTRD,272610
12539,CEMC7-B-NOPF-CENT,272610
82443,CEMC7EG1-B-NOPF-CENT,272610
108153,CEMC7EG1-B-NOPF-CENTNOTRD,272610
78813,CEMC7EG1-B-SPD2-CENT,272610
158611,CEMC7EG2-B-NOPF-CENT,272610
151659,CEMC7EG2-B-SPD2-CENT,272610
76109,CEMC7EJ1-B-NOPF-CENT,272610
100059,CEMC7EJ1-B-NOPF-CENTNOTRD,272610
72794,CEMC7EJ1-B-SPD2-CENT,272610
33557,CEMC7EJ2-B-NOPF-CENT,272610
32079,CEMC7EJ2-B-SPD2-CENT,272610
66747,CEMC8EG1-B-NOPF-CENT,272610
87287,CEMC8EG1-B-NOPF-CENTNOTRD,272610
1497827,CINT7-B-NOPF-CENT,272610
1497827,CINT7-B-NOPF-CENTPMD,272610
194983,CINT7-B-NOPF-MUFAST,272610
813350,CINT7-B-SPD1-CENT,272610
1409823,CINT7-B-SPD2-CENT,272610
18393,CINT7HJT-B-NOPF-CENT,272610
16847,CINT7HJT-B-SPD2-CENT,272610
202,CINT7HNU-B-NOPF-CENT,272610
178,CINT7HNU-B-SPD2-CENT,272610
257,CINT7HQU-B-NOPF-CENT,272610
235,CINT7HQU-B-SPD2-CENT,272610
2865,CPHI7-B-NOPF-ALLNOTRD,272610
110052,CPHI7-B-NOPF-CENT,272610
144559,CPHI7-B-NOPF-CENTNOTRD,272610
144559,CPHI7PHH-B-NOPF-CENTNOTRD,272610
144559,CPHI7PHL-B-NOPF-CENTNOTRD,272610
144559,CPHI7PHM-B-NOPF-CENTNOTRD,272610
86488,CPHI8PHH-B-NOPF-CENT,272610
113130,CPHI8PHH-B-NOPF-CENTNOTRD,272610
12515,CTRUE-A-NOPF-CENTNOTRD,272610
55391,CTRUE-B-NOPF-CENTNOTRD,272610
48928,CTRUE-B-SPD1-CENTNOTRD,272610
12555,CTRUE-C-NOPF-CENTNOTRD,272610
9684,CTRUE-E-NOPF-CENTNOTRD,272610
939853,CVHMV0M-B-NOPF-CENT,272610
939853,CVHMV0M-B-NOPF-CENTPMD,272610
887986,CVHMV0M-B-SPD2-CENT,272610
887986,CVHMV0M-B-SPD2-CENTPMD,272610
100,C0LSR-ABCE-NOPF-CENTNOTRD,272619
52912,C0TVX-B-NOPF-CENT,272619
52912,C0TVX-B-NOPF-CENTPMD,272619
75685,CCALIB1-B-NOPF-CENT,272619
2301,CCUP13-B-SPD1-CENTNOTRD,272619
22739,CCUP25-B-SPD1-CENTNOTRD,272619
442,CDMC7-B-NOPF-ALLNOTRD,272619
387,CDMC7-B-NOPF-CENT,272619
2785,CDMC7DG1-B-NOPF-CENT,272619
2785,CDMC7DG1-B-NOPF-CENTNOTRD,272619
2566,CDMC7DG1-B-SPD2-CENT,272619
5366,CDMC7DG2-B-NOPF-CENT,272619
4918,CDMC7DG2-B-SPD2-CENT,272619
624,CDMC7DJ1-B-NOPF-CENT,272619
624,CDMC7DJ1-B-NOPF-CENTNOTRD,272619
563,CDMC7DJ1-B-SPD2-CENT,272619
205,CDMC7DJ2-B-NOPF-CENT,272619
181,CDMC7DJ2-B-SPD2-CENT,272619
251,CDMC7MSH-B-NOPF-ALLNOTRD,272619
800,CDMC7MSL-B-NOPF-ALLNOTRD,272619
195,CDMC7MUL-B-NOPF-ALLNOTRD,272619
1023,CEMC7-B-NOPF-ALLNOTRD,272619
907,CEMC7-B-NOPF-CENT,272619
6224,CEMC7EG1-B-NOPF-CENT,272619
6224,CEMC7EG1-B-NOPF-CENTNOTRD,272619
5736,CEMC7EG1-B-SPD2-CENT,272619
11872,CEMC7EG2-B-NOPF-CENT,272619
10962,CEMC7EG2-B-SPD2-CENT,272619
5740,CEMC7EJ1-B-NOPF-CENT,272619
5740,CEMC7EJ1-B-NOPF-CENTNOTRD,272619
5323,CEMC7EJ1-B-SPD2-CENT,272619
2527,CEMC7EJ2-B-NOPF-CENT,272619
2339,CEMC7EJ2-B-SPD2-CENT,272619
511,CEMC7MSH-B-NOPF-ALLNOTRD,272619
1814,CEMC7MSL-B-NOPF-ALLNOTRD,272619
416,CEMC7MUL-B-NOPF-ALLNOTRD,272619
5005,CEMC8EG1-B-NOPF-CENT,272619
5005,CEMC8EG1-B-NOPF-CENTNOTRD,272619
113585,CINT7-B-NOPF-CENT,272619
113585,CINT7-B-NOPF-CENTPMD,272619
10984,CINT7-B-NOPF-MUFAST,272619
57391,CINT7-B-SPD1-CENT,272619
102170,CINT7-B-SPD2-CENT,272619
6832,CMLL7-B-NOPF-MUFAST,272619
40055,CMSH7-B-NOPF-MUFAST,272619
2836,CMSL7-A-NOPF-MUFAST,272619
1059,CMSL7-B-NOPF-ALLNOTRD,272619
88382,CMSL7-B-NOPF-MUFAST,272619
458,CMSL7-C-NOPF-MUFAST,272619
31880,CMUL7-B-NOPF-MUFAST,272619
143,CPHI7-B-NOPF-ALLNOTRD,272619
8344,CPHI7-B-NOPF-CENT,272619
8344,CPHI7-B-NOPF-CENTNOTRD,272619
12,CPHI7MSH-B-NOPF-ALLNOTRD,272619
58,CPHI7MSL-B-NOPF-ALLNOTRD,272619
11,CPHI7MUL-B-NOPF-ALLNOTRD,272619
8344,CPHI7PHH-B-NOPF-CENTNOTRD,272619
8344,CPHI7PHL-B-NOPF-CENTNOTRD,272619
8344,CPHI7PHM-B-NOPF-CENTNOTRD,272619
6526,CPHI8PHH-B-NOPF-CENT,272619
6526,CPHI8PHH-B-NOPF-CENTNOTRD,272619
750,CTRUE-A-NOPF-CENTNOTRD,272619
3601,CTRUE-B-NOPF-CENTNOTRD,272619
3103,CTRUE-B-SPD1-CENTNOTRD,272619
761,CTRUE-C-NOPF-CENTNOTRD,272619
534,CTRUE-E-NOPF-CENTNOTRD,272619
71224,CVHMV0M-B-NOPF-CENT,272619
71224,CVHMV0M-B-NOPF-CENTPMD,272619
65072,CVHMV0M-B-SPD2-CENT,272619
65072,CVHMV0M-B-SPD2-CENTPMD,272619
400,C0LSR-ABCE-NOPF-CENTNOTRD,272620
887476,C0TVX-B-NOPF-CENT,272620
887476,C0TVX-B-NOPF-CENTPMD,272620
1224083,CCALIB1-B-NOPF-CENT,272620
44805,CCUP13-B-SPD1-CENTNOTRD,272620
471057,CCUP25-B-SPD1-CENTNOTRD,272620
8681,CDMC7-B-NOPF-ALLNOTRD,272620
6446,CDMC7-B-NOPF-CENT,272620
43651,CDMC7DG1-B-NOPF-CENT,272620
57179,CDMC7DG1-B-NOPF-CENTNOTRD,272620
41838,CDMC7DG1-B-SPD2-CENT,272620
85755,CDMC7DG2-B-NOPF-CENT,272620
82174,CDMC7DG2-B-SPD2-CENT,272620
9930,CDMC7DJ1-B-NOPF-CENT,272620
12969,CDMC7DJ1-B-NOPF-CENTNOTRD,272620
9509,CDMC7DJ1-B-SPD2-CENT,272620
2964,CDMC7DJ2-B-NOPF-CENT,272620
2837,CDMC7DJ2-B-SPD2-CENT,272620
4267,CDMC7MSH-B-NOPF-ALLNOTRD,272620
15441,CDMC7MSL-B-NOPF-ALLNOTRD,272620
3698,CDMC7MUL-B-NOPF-ALLNOTRD,272620
21285,CEMC7-B-NOPF-ALLNOTRD,272620
15429,CEMC7-B-NOPF-CENT,272620
103725,CEMC7EG1-B-NOPF-CENT,272620
135717,CEMC7EG1-B-NOPF-CENTNOTRD,272620
99272,CEMC7EG1-B-SPD2-CENT,272620
198749,CEMC7EG2-B-NOPF-CENT,272620
190362,CEMC7EG2-B-SPD2-CENT,272620
94516,CEMC7EJ1-B-NOPF-CENT,272620
123829,CEMC7EJ1-B-NOPF-CENTNOTRD,272620
90524,CEMC7EJ1-B-SPD2-CENT,272620
41626,CEMC7EJ2-B-NOPF-CENT,272620
39878,CEMC7EJ2-B-SPD2-CENT,272620
10354,CEMC7MSH-B-NOPF-ALLNOTRD,272620
37334,CEMC7MSL-B-NOPF-ALLNOTRD,272620
8916,CEMC7MUL-B-NOPF-ALLNOTRD,272620
83910,CEMC8EG1-B-NOPF-CENT,272620
109521,CEMC8EG1-B-NOPF-CENTNOTRD,272620
1836314,CINT7-B-NOPF-CENT,272620
1836314,CINT7-B-NOPF-CENTPMD,272620
226161,CINT7-B-NOPF-MUFAST,272620
1013031,CINT7-B-SPD1-CENT,272620
1737607,CINT7-B-SPD2-CENT,272620
22435,CINT7HJT-B-NOPF-CENT,272620
20596,CINT7HJT-B-SPD2-CENT,272620
223,CINT7HNU-B-NOPF-CENT,272620
200,CINT7HNU-B-SPD2-CENT,272620
364,CINT7HQU-B-NOPF-CENT,272620
334,CINT7HQU-B-SPD2-CENT,272620
138188,CMLL7-B-NOPF-MUFAST,272620
802957,CMSH7-B-NOPF-MUFAST,272620
48403,CMSL7-A-NOPF-MUFAST,272620
21220,CMSL7-B-NOPF-ALLNOTRD,272620
1792375,CMSL7-B-NOPF-MUFAST,272620
10646,CMSL7-C-NOPF-MUFAST,272620
641712,CMUL7-B-NOPF-MUFAST,272620
3182,CPHI7-B-NOPF-ALLNOTRD,272620
135581,CPHI7-B-NOPF-CENT,272620
177384,CPHI7-B-NOPF-CENTNOTRD,272620
206,CPHI7MSH-B-NOPF-ALLNOTRD,272620
1141,CPHI7MSL-B-NOPF-ALLNOTRD,272620
187,CPHI7MUL-B-NOPF-ALLNOTRD,272620
177384,CPHI7PHH-B-NOPF-CENTNOTRD,272620
177384,CPHI7PHL-B-NOPF-CENTNOTRD,272620
177384,CPHI7PHM-B-NOPF-CENTNOTRD,272620
106616,CPHI8PHH-B-NOPF-CENT,272620
138964,CPHI8PHH-B-NOPF-CENTNOTRD,272620
15304,CTRUE-A-NOPF-CENTNOTRD,272620
67734,CTRUE-B-NOPF-CENTNOTRD,272620
60856,CTRUE-B-SPD1-CENTNOTRD,272620
15759,CTRUE-C-NOPF-CENTNOTRD,272620
11925,CTRUE-E-NOPF-CENTNOTRD,272620
1136540,CVHMV0M-B-NOPF-CENT,272620
1136540,CVHMV0M-B-NOPF-CENTPMD,272620
1079689,CVHMV0M-B-SPD2-CENT,272620
1079689,CVHMV0M-B-SPD2-CENTPMD,272620
79,C0LSR-ABCE-NOPF-CENTNOTRD,272690
28332,C0TVX-B-NOPF-CENT,272690
28332,C0TVX-B-NOPF-CENTPMD,272690
40858,CCALIB1-B-NOPF-CENT,272690
1828,CCUP13-B-SPD1-CENTNOTRD,272690
16447,CCUP25-B-SPD1-CENTNOTRD,272690
254,CDMC7-B-NOPF-ALLNOTRD,272690
194,CDMC7-B-NOPF-CENT,272690
1408,CDMC7DG1-B-NOPF-CENT,272690
1828,CDMC7DG1-B-NOPF-CENTNOTRD,272690
1334,CDMC7DG1-B-SPD2-CENT,272690
2763,CDMC7DG2-B-NOPF-CENT,272690
2624,CDMC7DG2-B-SPD2-CENT,272690
350,CDMC7DJ1-B-NOPF-CENT,272690
453,CDMC7DJ1-B-NOPF-CENTNOTRD,272690
332,CDMC7DJ1-B-SPD2-CENT,272690
97,CDMC7DJ2-B-NOPF-CENT,272690
92,CDMC7DJ2-B-SPD2-CENT,272690
145,CDMC7MSH-B-NOPF-ALLNOTRD,272690
523,CDMC7MSL-B-NOPF-ALLNOTRD,272690
134,CDMC7MUL-B-NOPF-ALLNOTRD,272690
661,CEMC7-B-NOPF-ALLNOTRD,272690
450,CEMC7-B-NOPF-CENT,272690
3242,CEMC7EG1-B-NOPF-CENT,272690
4329,CEMC7EG1-B-NOPF-CENTNOTRD,272690
3083,CEMC7EG1-B-SPD2-CENT,272690
6311,CEMC7EG2-B-NOPF-CENT,272690
6018,CEMC7EG2-B-SPD2-CENT,272690
2981,CEMC7EJ1-B-NOPF-CENT,272690
3976,CEMC7EJ1-B-NOPF-CENTNOTRD,272690
2824,CEMC7EJ1-B-SPD2-CENT,272690
1272,CEMC7EJ2-B-NOPF-CENT,272690
1222,CEMC7EJ2-B-SPD2-CENT,272690
355,CEMC7MSH-B-NOPF-ALLNOTRD,272690
1332,CEMC7MSL-B-NOPF-ALLNOTRD,272690
284,CEMC7MUL-B-NOPF-ALLNOTRD,272690
2630,CEMC8EG1-B-NOPF-CENT,272690
3498,CEMC8EG1-B-NOPF-CENTNOTRD,272690
61193,CINT7-B-NOPF-CENT,272690
61193,CINT7-B-NOPF-CENTPMD,272690
7553,CINT7-B-NOPF-MUFAST,272690
32133,CINT7-B-SPD1-CENT,272690
56902,CINT7-B-SPD2-CENT,272690
674,CINT7HJT-B-NOPF-CENT,272690
610,CINT7HJT-B-SPD2-CENT,272690
2,CINT7HNU-B-NOPF-CENT,272690
2,CINT7HNU-B-SPD2-CENT,272690
11,CINT7HQU-B-NOPF-CENT,272690
10,CINT7HQU-B-SPD2-CENT,272690
4490,CMLL7-B-NOPF-MUFAST,272690
27545,CMSH7-B-NOPF-MUFAST,272690
3841,CMSL7-A-NOPF-MUFAST,272690
747,CMSL7-B-NOPF-ALLNOTRD,272690
58515,CMSL7-B-NOPF-MUFAST,272690
393,CMSL7-C-NOPF-MUFAST,272690
21431,CMUL7-B-NOPF-MUFAST,272690
102,CPHI7-B-NOPF-ALLNOTRD,272690
4340,CPHI7-B-NOPF-CENT,272690
5745,CPHI7-B-NOPF-CENTNOTRD,272690
7,CPHI7MSH-B-NOPF-ALLNOTRD,272690
42,CPHI7MSL-B-NOPF-ALLNOTRD,272690
6,CPHI7MUL-B-NOPF-ALLNOTRD,272690
5745,CPHI7PHH-B-NOPF-CENTNOTRD,272690
5745,CPHI7PHL-B-NOPF-CENTNOTRD,272690
5745,CPHI7PHM-B-NOPF-CENTNOTRD,272690
3408,CPHI8PHH-B-NOPF-CENT,272690
4494,CPHI8PHH-B-NOPF-CENTNOTRD,272690
585,CTRUE-A-NOPF-CENTNOTRD,272690
2302,CTRUE-B-NOPF-CENTNOTRD,272690
2035,CTRUE-B-SPD1-CENTNOTRD,272690
524,CTRUE-C-NOPF-CENTNOTRD,272690
393,CTRUE-E-NOPF-CENTNOTRD,272690
39670,CVHMV0M-B-NOPF-CENT,272690
39670,CVHMV0M-B-NOPF-CENTPMD,272690
36963,CVHMV0M-B-SPD2-CENT,272690
36963,CVHMV0M-B-SPD2-CENTPMD,272690
100,C0LSR-ABCE-NOPF-CENTNOTRD,272691
239696,C0TVX-B-NOPF-CENT,272691
239696,C0TVX-B-NOPF-CENTPMD,272691
344100,CCALIB1-B-NOPF-CENT,272691
13122,CCUP13-B-SPD1-CENTNOTRD,272691
131331,CCUP25-B-SPD1-CENTNOTRD,272691
2560,CDMC7-B-NOPF-ALLNOTRD,272691
1827,CDMC7-B-NOPF-CENT,272691
12523,CDMC7DG1-B-NOPF-CENT,272691
16363,CDMC7DG1-B-NOPF-CENTNOTRD,272691
11957,CDMC7DG1-B-SPD2-CENT,272691
23646,CDMC7DG2-B-NOPF-CENT,272691
22531,CDMC7DG2-B-SPD2-CENT,272691
2800,CDMC7DJ1-B-NOPF-CENT,272691
3666,CDMC7DJ1-B-NOPF-CENTNOTRD,272691
2673,CDMC7DJ1-B-SPD2-CENT,272691
822,CDMC7DJ2-B-NOPF-CENT,272691
789,CDMC7DJ2-B-SPD2-CENT,272691
1313,CDMC7MSH-B-NOPF-ALLNOTRD,272691
4486,CDMC7MSL-B-NOPF-ALLNOTRD,272691
1090,CDMC7MUL-B-NOPF-ALLNOTRD,272691
5921,CEMC7-B-NOPF-ALLNOTRD,272691
4177,CEMC7-B-NOPF-CENT,272691
28384,CEMC7EG1-B-NOPF-CENT,272691
37309,CEMC7EG1-B-NOPF-CENTNOTRD,272691
27093,CEMC7EG1-B-SPD2-CENT,272691
54391,CEMC7EG2-B-NOPF-CENT,272691
51892,CEMC7EG2-B-SPD2-CENT,272691
25628,CEMC7EJ1-B-NOPF-CENT,272691
33640,CEMC7EJ1-B-NOPF-CENTNOTRD,272691
24433,CEMC7EJ1-B-SPD2-CENT,272691
11259,CEMC7EJ2-B-NOPF-CENT,272691
10786,CEMC7EJ2-B-SPD2-CENT,272691
2993,CEMC7MSH-B-NOPF-ALLNOTRD,272691
10467,CEMC7MSL-B-NOPF-ALLNOTRD,272691
2479,CEMC7MUL-B-NOPF-ALLNOTRD,272691
22988,CEMC8EG1-B-NOPF-CENT,272691
30073,CEMC8EG1-B-NOPF-CENTNOTRD,272691
515727,CINT7-B-NOPF-CENT,272691
515727,CINT7-B-NOPF-CENTPMD,272691
62432,CINT7-B-NOPF-MUFAST,272691
274467,CINT7-B-SPD1-CENT,272691
480934,CINT7-B-SPD2-CENT,272691
5904,CINT7HJT-B-NOPF-CENT,272691
5381,CINT7HJT-B-SPD2-CENT,272691
56,CINT7HNU-B-NOPF-CENT,272691
47,CINT7HNU-B-SPD2-CENT,272691
79,CINT7HQU-B-NOPF-CENT,272691
72,CINT7HQU-B-SPD2-CENT,272691
36843,CMLL7-B-NOPF-MUFAST,272691
226257,CMSH7-B-NOPF-MUFAST,272691
29225,CMSL7-A-NOPF-MUFAST,272691
6154,CMSL7-B-NOPF-ALLNOTRD,272691
482833,CMSL7-B-NOPF-MUFAST,272691
3988,CMSL7-C-NOPF-MUFAST,272691
175529,CMUL7-B-NOPF-MUFAST,272691
925,CPHI7-B-NOPF-ALLNOTRD,272691
37111,CPHI7-B-NOPF-CENT,272691
48674,CPHI7-B-NOPF-CENTNOTRD,272691
70,CPHI7MSH-B-NOPF-ALLNOTRD,272691
366,CPHI7MSL-B-NOPF-ALLNOTRD,272691
53,CPHI7MUL-B-NOPF-ALLNOTRD,272691
48674,CPHI7PHH-B-NOPF-CENTNOTRD,272691
48674,CPHI7PHL-B-NOPF-CENTNOTRD,272691
48674,CPHI7PHM-B-NOPF-CENTNOTRD,272691
29143,CPHI8PHH-B-NOPF-CENT,272691
38023,CPHI8PHH-B-NOPF-CENTNOTRD,272691
4865,CTRUE-A-NOPF-CENTNOTRD,272691
19380,CTRUE-B-NOPF-CENTNOTRD,272691
17181,CTRUE-B-SPD1-CENTNOTRD,272691
4897,CTRUE-C-NOPF-CENTNOTRD,272691
3372,CTRUE-E-NOPF-CENTNOTRD,272691
