counts,trigger,run
1370,CMUP1FWU-B-NOPF-ALL,139328
451,CSMHWU-A-NOPF-ALL,139328
157373,CSMHWU-B-NOPF-ALL,139328
179,CSMHWU-C-NOPF-ALL,139328
1585,CTRUE-A-NOPF-ALLNOTRD,139328
14221,CTRUE-B-NOPF-ALLNOTRD,139328
651,CTRUE-C-NOPF-ALLNOTRD,139328
873,CTRUE-E-NOPF-ALLNOTRD,139328
14,C0HWU-B-NOPF-ALL,139329
200,C0LSR-ABCE-NOPF-TPC,139329
815,C0SMH-A-NOPF-ALLNOTRD,139329
267092,C0SMH-B-NOPF-ALLNOTRD,139329
422,C0SMH-C-NOPF-ALLNOTRD,139329
26,CCUP2-A-NOPF-ALLNOTRD,139329
9276,CCUP2-B-NOPF-ALLNOTRD,139329
7,CCUP2-C-NOPF-ALLNOTRD,139329
1,CCUP2-E-NOPF-ALLNOTRD,139329
11,CCUP2FWU-A-NOPF-ALL,139329
1454,CCUP2FWU-B-NOPF-ALL,139329
4,CCUP2FWU-C-NOPF-ALL,139329
2973,CMBACS2-A-NOPF-ALLNOTRD,139329
397814,CMBACS2-B-NOPF-ALLNOTRD,139329
966,CMBACS2-C-NOPF-ALLNOTRD,139329
2911,CMBACS2WU-A-NOPF-ALL,139329
392392,CMBACS2WU-B-NOPF-ALL,139329
958,CMBACS2WU-C-NOPF-ALL,139329
168,CMUP1-A-NOPF-ALLNOTRD,139329
3698,CMUP1-B-NOPF-ALLNOTRD,139329
109,CMUP1FWU-A-NOPF-ALL,139329
2350,CMUP1FWU-B-NOPF-ALL,139329
806,CSMHWU-A-NOPF-ALL,139329
263931,CSMHWU-B-NOPF-ALL,139329
413,CSMHWU-C-NOPF-ALL,139329
2852,CTRUE-A-NOPF-ALLNOTRD,139329
25227,CTRUE-B-NOPF-ALLNOTRD,139329
1154,CTRUE-C-NOPF-ALLNOTRD,139329
1630,CTRUE-E-NOPF-ALLNOTRD,139329
100,C0LSR-ABCE-NOPF-TPC,139360
95,C0SMH-A-NOPF-ALLNOTRD,139360
26516,C0SMH-B-NOPF-ALLNOTRD,139360
28,C0SMH-C-NOPF-ALLNOTRD,139360
980,CCUP2-B-NOPF-ALLNOTRD,139360
134,CCUP2FWU-B-NOPF-ALL,139360
327,CMBACS2-A-NOPF-ALLNOTRD,139360
39636,CMBACS2-B-NOPF-ALLNOTRD,139360
87,CMBACS2-C-NOPF-ALLNOTRD,139360
303,CMBACS2WU-A-NOPF-ALL,139360
37394,CMBACS2WU-B-NOPF-ALL,139360
81,CMBACS2WU-C-NOPF-ALL,139360
15,CMUP1-A-NOPF-ALLNOTRD,139360
396,CMUP1-B-NOPF-ALLNOTRD,139360
13,CMUP1FWU-A-NOPF-ALL,139360
242,CMUP1FWU-B-NOPF-ALL,139360
92,CSMHWU-A-NOPF-ALL,139360
25051,CSMHWU-B-NOPF-ALL,139360
25,CSMHWU-C-NOPF-ALL,139360
273,CTRUE-A-NOPF-ALLNOTRD,139360
2467,CTRUE-B-NOPF-ALLNOTRD,139360
118,CTRUE-C-NOPF-ALLNOTRD,139360
168,CTRUE-E-NOPF-ALLNOTRD,139360
19,C0HWU-B-NOPF-ALL,139437
200,C0LSR-ABCE-NOPF-TPC,139437
1522,C0SMH-A-NOPF-ALLNOTRD,139437
474732,C0SMH-B-NOPF-ALLNOTRD,139437
529,C0SMH-C-NOPF-ALLNOTRD,139437
1,C0SMH-E-NOPF-ALLNOTRD,139437
40,CCUP2-A-NOPF-ALLNOTRD,139437
17382,CCUP2-B-NOPF-ALLNOTRD,139437
21,CCUP2-C-NOPF-ALLNOTRD,139437
19,CCUP2-E-NOPF-ALLNOTRD,139437
15,CCUP2FWU-A-NOPF-ALL,139437
2568,CCUP2FWU-B-NOPF-ALL,139437
1,CCUP2FWU-E-NOPF-ALL,139437
5479,CMBACS2-A-NOPF-ALLNOTRD,139437
703403,CMBACS2-B-NOPF-ALLNOTRD,139437
1420,CMBACS2-C-NOPF-ALLNOTRD,139437
1,CMBACS2-E-NOPF-ALLNOTRD,139437
5385,CMBACS2WU-A-NOPF-ALL,139437
692740,CMBACS2WU-B-NOPF-ALL,139437
1411,CMBACS2WU-C-NOPF-ALL,139437
1,CMBACS2WU-E-NOPF-ALL,139437
365,CMUP1-A-NOPF-ALLNOTRD,139437
6797,CMUP1-B-NOPF-ALLNOTRD,139437
249,CMUP1FWU-A-NOPF-ALL,139437
4389,CMUP1FWU-B-NOPF-ALL,139437
1499,CSMHWU-A-NOPF-ALL,139437
468416,CSMHWU-B-NOPF-ALL,139437
524,CSMHWU-C-NOPF-ALL,139437
3499,CTRUE-A-NOPF-ALLNOTRD,139437
30651,CTRUE-B-NOPF-ALLNOTRD,139437
1350,CTRUE-C-NOPF-ALLNOTRD,139437
2310,CTRUE-E-NOPF-ALLNOTRD,139437
3,C0HWU-B-NOPF-ALL,139438
100,C0LSR-ABCE-NOPF-TPC,139438
505,C0SMH-A-NOPF-ALLNOTRD,139438
146390,C0SMH-B-NOPF-ALLNOTRD,139438
169,C0SMH-C-NOPF-ALLNOTRD,139438
21,CCUP2-A-NOPF-ALLNOTRD,139438
5399,CCUP2-B-NOPF-ALLNOTRD,139438
8,CCUP2-C-NOPF-ALLNOTRD,139438
6,CCUP2-E-NOPF-ALLNOTRD,139438
6,CCUP2FWU-A-NOPF-ALL,139438
763,CCUP2FWU-B-NOPF-ALL,139438
2,CCUP2FWU-C-NOPF-ALL,139438
1802,CMBACS2-A-NOPF-ALLNOTRD,139438
218901,CMBACS2-B-NOPF-ALLNOTRD,139438
443,CMBACS2-C-NOPF-ALLNOTRD,139438
1775,CMBACS2WU-A-NOPF-ALL,139438
216559,CMBACS2WU-B-NOPF-ALL,139438
438,CMBACS2WU-C-NOPF-ALL,139438
109,CMUP1-A-NOPF-ALLNOTRD,139438
2250,CMUP1-B-NOPF-ALLNOTRD,139438
71,CMUP1FWU-A-NOPF-ALL,139438
1458,CMUP1FWU-B-NOPF-ALL,139438
502,CSMHWU-A-NOPF-ALL,139438
145060,CSMHWU-B-NOPF-ALL,139438
167,CSMHWU-C-NOPF-ALL,139438
542,CTRUE-A-NOPF-ALLNOTRD,139438
4978,CTRUE-B-NOPF-ALLNOTRD,139438
237,CTRUE-C-NOPF-ALLNOTRD,139438
330,CTRUE-E-NOPF-ALLNOTRD,139438
39,C0HWU-B-NOPF-ALL,139465
200,C0LSR-ABCE-NOPF-TPC,139465
1559,C0SMH-A-NOPF-ALLNOTRD,139465
610239,C0SMH-B-NOPF-ALLNOTRD,139465
676,C0SMH-C-NOPF-ALLNOTRD,139465
1,C0SMH-E-NOPF-ALLNOTRD,139465
52,CCUP2-A-NOPF-ALLNOTRD,139465
23520,CCUP2-B-NOPF-ALLNOTRD,139465
49,CCUP2-C-NOPF-ALLNOTRD,139465
13,CCUP2-E-NOPF-ALLNOTRD,139465
22,CCUP2FWU-A-NOPF-ALL,139465
3626,CCUP2FWU-B-NOPF-ALL,139465
7,CCUP2FWU-C-NOPF-ALL,139465
5934,CMBACS2-A-NOPF-ALLNOTRD,139465
889638,CMBACS2-B-NOPF-ALLNOTRD,139465
1640,CMBACS2-C-NOPF-ALLNOTRD,139465
1,CMBACS2-E-NOPF-ALLNOTRD,139465
5796,CMBACS2WU-A-NOPF-ALL,139465
874294,CMBACS2WU-B-NOPF-ALL,139465
1610,CMBACS2WU-C-NOPF-ALL,139465
1,CMBACS2WU-E-NOPF-ALL,139465
316,CMUP1-A-NOPF-ALLNOTRD,139465
7428,CMUP1-B-NOPF-ALLNOTRD,139465
203,CMUP1FWU-A-NOPF-ALL,139465
4692,CMUP1FWU-B-NOPF-ALL,139465
1530,CSMHWU-A-NOPF-ALL,139465
600468,CSMHWU-B-NOPF-ALL,139465
659,CSMHWU-C-NOPF-ALL,139465
4670,CTRUE-A-NOPF-ALLNOTRD,139465
41511,CTRUE-B-NOPF-ALLNOTRD,139465
1850,CTRUE-C-NOPF-ALLNOTRD,139465
2974,CTRUE-E-NOPF-ALLNOTRD,139465
1,C0HWU-B-NOPF-ALL,139503
100,C0LSR-ABCE-NOPF-TPC,139503
60,C0SMH-A-NOPF-ALLNOTRD,139503
23929,C0SMH-B-NOPF-ALLNOTRD,139503
23,C0SMH-C-NOPF-ALLNOTRD,139503
1,CCUP2-A-NOPF-ALLNOTRD,139503
901,CCUP2-B-NOPF-ALLNOTRD,139503
131,CCUP2FWU-B-NOPF-ALL,139503
198,CMBACS2-A-NOPF-ALLNOTRD,139503
34992,CMBACS2-B-NOPF-ALLNOTRD,139503
60,CMBACS2-C-NOPF-ALLNOTRD,139503
196,CMBACS2WU-A-NOPF-ALL,139503
34135,CMBACS2WU-B-NOPF-ALL,139503
59,CMBACS2WU-C-NOPF-ALL,139503
12,CMUP1-A-NOPF-ALLNOTRD,139503
269,CMUP1-B-NOPF-ALLNOTRD,139503
9,CMUP1FWU-A-NOPF-ALL,139503
177,CMUP1FWU-B-NOPF-ALL,139503
59,CSMHWU-A-NOPF-ALL,139503
23395,CSMHWU-B-NOPF-ALL,139503
22,CSMHWU-C-NOPF-ALL,139503
107,CTRUE-A-NOPF-ALLNOTRD,139503
867,CTRUE-B-NOPF-ALLNOTRD,139503
42,CTRUE-C-NOPF-ALLNOTRD,139503
68,CTRUE-E-NOPF-ALLNOTRD,139503
2,C0HWU-B-NOPF-ALL,139505
100,C0LSR-ABCE-NOPF-TPC,139505
95,C0SMH-A-NOPF-ALLNOTRD,139505
40027,C0SMH-B-NOPF-ALLNOTRD,139505
41,C0SMH-C-NOPF-ALLNOTRD,139505
4,CCUP2-A-NOPF-ALLNOTRD,139505
1436,CCUP2-B-NOPF-ALLNOTRD,139505
4,CCUP2-C-NOPF-ALLNOTRD,139505
1,CCUP2-E-NOPF-ALLNOTRD,139505
2,CCUP2FWU-A-NOPF-ALL,139505
207,CCUP2FWU-B-NOPF-ALL,139505
1,CCUP2FWU-C-NOPF-ALL,139505
353,CMBACS2-A-NOPF-ALLNOTRD,139505
59868,CMBACS2-B-NOPF-ALLNOTRD,139505
99,CMBACS2-C-NOPF-ALLNOTRD,139505
346,CMBACS2WU-A-NOPF-ALL,139505
58362,CMBACS2WU-B-NOPF-ALL,139505
98,CMBACS2WU-C-NOPF-ALL,139505
22,CMUP1-A-NOPF-ALLNOTRD,139505
505,CMUP1-B-NOPF-ALLNOTRD,139505
15,CMUP1FWU-A-NOPF-ALL,139505
314,CMUP1FWU-B-NOPF-ALL,139505
92,CSMHWU-A-NOPF-ALL,139505
39129,CSMHWU-B-NOPF-ALL,139505
41,CSMHWU-C-NOPF-ALL,139505
177,CTRUE-A-NOPF-ALLNOTRD,139505
1660,CTRUE-B-NOPF-ALLNOTRD,139505
76,CTRUE-C-NOPF-ALLNOTRD,139505
133,CTRUE-E-NOPF-ALLNOTRD,139505
27,C0HWU-B-NOPF-ALL,139507
100,C0LSR-ABCE-NOPF-TPC,139507
737,C0SMH-A-NOPF-ALLNOTRD,139507
312631,C0SMH-B-NOPF-ALLNOTRD,139507
320,C0SMH-C-NOPF-ALLNOTRD,139507
1,C0SMH-E-NOPF-ALLNOTRD,139507
17,CCUP2-A-NOPF-ALLNOTRD,139507
10987,CCUP2-B-NOPF-ALLNOTRD,139507
29,CCUP2-C-NOPF-ALLNOTRD,139507
10,CCUP2-E-NOPF-ALLNOTRD,139507
6,CCUP2FWU-A-NOPF-ALL,139507
1431,CCUP2FWU-B-NOPF-ALL,139507
8,CCUP2FWU-C-NOPF-ALL,139507
2636,CMBACS2-A-NOPF-ALLNOTRD,139507
466397,CMBACS2-B-NOPF-ALLNOTRD,139507
816,CMBACS2-C-NOPF-ALLNOTRD,139507
1,CMBACS2-E-NOPF-ALLNOTRD,139507
2537,CMBACS2WU-A-NOPF-ALL,139507
455952,CMBACS2WU-B-NOPF-ALL,139507
802,CMBACS2WU-C-NOPF-ALL,139507
1,CMBACS2WU-E-NOPF-ALL,139507
184,CMUP1-A-NOPF-ALLNOTRD,139507
4052,CMUP1-B-NOPF-ALLNOTRD,139507
136,CMUP1FWU-A-NOPF-ALL,139507
2611,CMUP1FWU-B-NOPF-ALL,139507
726,CSMHWU-A-NOPF-ALL,139507
306417,CSMHWU-B-NOPF-ALL,139507
310,CSMHWU-C-NOPF-ALL,139507
1,CSMHWU-E-NOPF-ALL,139507
1857,CTRUE-A-NOPF-ALLNOTRD,139507
17020,CTRUE-B-NOPF-ALLNOTRD,139507
868,CTRUE-C-NOPF-ALLNOTRD,139507
1039,CTRUE-E-NOPF-ALLNOTRD,139507
15,C0HWU-B-NOPF-ALL,139510
100,C0LSR-ABCE-NOPF-TPC,139510
368,C0SMH-A-NOPF-ALLNOTRD,139510
137463,C0SMH-B-NOPF-ALLNOTRD,139510
149,C0SMH-C-NOPF-ALLNOTRD,139510
3,CCUP2-A-NOPF-ALLNOTRD,139510
4736,CCUP2-B-NOPF-ALLNOTRD,139510
10,CCUP2-C-NOPF-ALLNOTRD,139510
3,CCUP2-E-NOPF-ALLNOTRD,139510
1,CCUP2FWU-A-NOPF-ALL,139510
649,CCUP2FWU-B-NOPF-ALL,139510
1187,CMBACS2-A-NOPF-ALLNOTRD,139510
204264,CMBACS2-B-NOPF-ALLNOTRD,139510
367,CMBACS2-C-NOPF-ALLNOTRD,139510
1157,CMBACS2WU-A-NOPF-ALL,139510
199476,CMBACS2WU-B-NOPF-ALL,139510
361,CMBACS2WU-C-NOPF-ALL,139510
97,CMUP1-A-NOPF-ALLNOTRD,139510
1837,CMUP1-B-NOPF-ALLNOTRD,139510
68,CMUP1FWU-A-NOPF-ALL,139510
1190,CMUP1FWU-B-NOPF-ALL,139510
362,CSMHWU-A-NOPF-ALL,139510
134590,CSMHWU-B-NOPF-ALL,139510
146,CSMHWU-C-NOPF-ALL,139510
860,CTRUE-A-NOPF-ALLNOTRD,139510
7837,CTRUE-B-NOPF-ALLNOTRD,139510
343,CTRUE-C-NOPF-ALLNOTRD,139510
565,CTRUE-E-NOPF-ALLNOTRD,139510
