counts,trigger,run
1252266,CINT7-B-NOPF-CENT,245397
166685,CINT7-B-NOPF-MUFAST,245397
739,CINT7-C-NOPF-CENT,245397
15769,CINT7DG1-B-NOPF-CENTNOPMD,245397
4499,CINT7DJ1-B-NOPF-CENTNOPMD,245397
27439,CINT7EG1-B-NOPF-CENTNOPMD,245397
12757,CINT7EJ1-B-NOPF-CENTNOPMD,245397
9097,CINT7PHH-B-NOPF-CENTNOPMD,245397
1234273,CINT7ZAC-B-NOPF-CENTNOPMD,245397
8625,CPER7PHM-B-NOPF-CENTNOPMD,245397
38567,CTEST60-B-NOPF-UFAST,245397
9188,CTEST61-B-NOPF-UFAST,245397
1416,CTRUE-A-NOPF-CENT,245397
6257,CTRUE-B-NOPF-CENT,245397
1306,CTRUE-C-NOPF-CENT,245397
3724,CTRUE-E-NOPF-CENT,245397
988,CVHMEJ1-B-NOPF-CENTNOPMD,245397
912,CVHMPHH-B-NOPF-CENTNOPMD,245397
100,C0LSR-ABCE-NOPF-CENTNOTRD,245401
11638,C0SMB-E-NOPF-UFAST,245401
6606,C0TVX-B-NOPF-CENT,245401
6606,C0TVX-B-NOPF-CENTNOPMD,245401
6622,C0TVX-B-NOPF-CENTNOTRD,245401
501935,C0V0M-B-NOPF-CENTNOTRD,245401
205692,C0VHM-B-NOPF-CENT,245401
205692,C0VHM-B-NOPF-CENTNOPMD,245401
206042,C0VHM-B-NOPF-CENTNOTRD,245401
18214,C0VHM-B-NOPF-MUFAST,245401
15599,C1ZED-B-NOPF-UFAST,245401
1,C1ZED-C-NOPF-UFAST,245401
1,C1ZED-E-NOPF-UFAST,245401
8157,C1ZNC-B-NOPF-UFAST,245401
333158,CADAND-B-NOPF-CENTNOTRD,245401
46264,CCALIB1-B-NOPF-CENT,245401
422105,CCALIB2-B-NOPF-CENT,245401
33911,CCUP8-B-NOPF-CENTNOTRD,245401
49126,CCUP9-B-NOPF-CENTNOTRD,245401
139382,CINT10-B-NOPF-UFAST,245401
336,CINT7-A-NOPF-CENT,245401
922222,CINT7-B-NOPF-CENT,245401
83551,CINT7-B-NOPF-MUFAST,245401
540,CINT7-C-NOPF-CENT,245401
8911,CINT7DG1-B-NOPF-CENTNOPMD,245401
2685,CINT7DJ1-B-NOPF-CENTNOPMD,245401
15462,CINT7EG1-B-NOPF-CENTNOPMD,245401
7115,CINT7EJ1-B-NOPF-CENTNOPMD,245401
5045,CINT7PHH-B-NOPF-CENTNOPMD,245401
862947,CINT7ZAC-B-NOPF-CENTNOPMD,245401
471330,CMLL7-B-NOPF-MUFAST,245401
355103,CMSH7-B-NOPF-MUFAST,245401
135,CMSL7-A-NOPF-MUFAST,245401
307178,CMSL7-B-NOPF-MUFAST,245401
80,CMSL7-C-NOPF-MUFAST,245401
431016,CMUL7-B-NOPF-MUFAST,245401
3646,CMUP10-A-NOPF-MUFAST,245401
500658,CMUP10-B-NOPF-MUFAST,245401
1212,CMUP10-C-NOPF-MUFAST,245401
79,CMUP10-E-NOPF-MUFAST,245401
4781,CPER7PHM-B-NOPF-CENTNOPMD,245401
25155,CTEST60-B-NOPF-UFAST,245401
5772,CTEST61-B-NOPF-UFAST,245401
112735,CTEST64-B-NOPF-MUFAST,245401
1011,CTRUE-A-NOPF-CENT,245401
4577,CTRUE-B-NOPF-CENT,245401
965,CTRUE-C-NOPF-CENT,245401
2613,CTRUE-E-NOPF-CENT,245401
500,CVHMEJ1-B-NOPF-CENTNOPMD,245401
472,CVHMPHH-B-NOPF-CENTNOPMD,245401
300,C0LSR-ABCE-NOPF-CENTNOTRD,245407
27788,C0SMB-E-NOPF-UFAST,245407
15916,C0TVX-B-NOPF-CENT,245407
16234,C0TVX-B-NOPF-CENTNOPMD,245407
15943,C0TVX-B-NOPF-CENTNOTRD,245407
1582182,C0V0M-B-NOPF-CENTNOTRD,245407
650398,C0VHM-B-NOPF-CENT,245407
663361,C0VHM-B-NOPF-CENTNOPMD,245407
651425,C0VHM-B-NOPF-CENTNOTRD,245407
59368,C0VHM-B-NOPF-MUFAST,245407
6,C1ZED-A-NOPF-UFAST,245407
43409,C1ZED-B-NOPF-UFAST,245407
14,C1ZED-C-NOPF-UFAST,245407
5,C1ZNC-A-NOPF-UFAST,245407
22526,C1ZNC-B-NOPF-UFAST,245407
6,C1ZNC-C-NOPF-UFAST,245407
1052092,CADAND-B-NOPF-CENTNOTRD,245407
143044,CCALIB1-B-NOPF-CENT,245407
1280948,CCALIB2-B-NOPF-CENT,245407
85757,CCUP8-B-NOPF-CENTNOTRD,245407
139795,CCUP9-B-NOPF-CENTNOTRD,245407
374843,CINT10-B-NOPF-UFAST,245407
953,CINT7-A-NOPF-CENT,245407
2857533,CINT7-B-NOPF-CENT,245407
263332,CINT7-B-NOPF-MUFAST,245407
1785,CINT7-C-NOPF-CENT,245407
5,CINT7-E-NOPF-CENT,245407
23122,CINT7DG1-B-NOPF-CENTNOPMD,245407
5936,CINT7DJ1-B-NOPF-CENTNOPMD,245407
42447,CINT7EG1-B-NOPF-CENTNOPMD,245407
19520,CINT7EJ1-B-NOPF-CENTNOPMD,245407
14098,CINT7PHH-B-NOPF-CENTNOPMD,245407
2762897,CINT7ZAC-B-NOPF-CENTNOPMD,245407
1302205,CMLL7-B-NOPF-MUFAST,245407
979698,CMSH7-B-NOPF-MUFAST,245407
430,CMSL7-A-NOPF-MUFAST,245407
988255,CMSL7-B-NOPF-MUFAST,245407
259,CMSL7-C-NOPF-MUFAST,245407
1190608,CMUL7-B-NOPF-MUFAST,245407
18113,CMUP10-A-NOPF-MUFAST,245407
3899098,CMUP10-B-NOPF-MUFAST,245407
4489,CMUP10-C-NOPF-MUFAST,245407
282,CMUP10-E-NOPF-MUFAST,245407
12453,CPER7PHM-B-NOPF-CENTNOPMD,245407
58946,CTEST60-B-NOPF-UFAST,245407
13164,CTEST61-B-NOPF-UFAST,245407
843505,CTEST64-B-NOPF-MUFAST,245407
3664,CTRUE-A-NOPF-CENT,245407
16357,CTRUE-B-NOPF-CENT,245407
3481,CTRUE-C-NOPF-CENT,245407
9538,CTRUE-E-NOPF-CENT,245407
1430,CVHMEJ1-B-NOPF-CENTNOPMD,245407
1382,CVHMPHH-B-NOPF-CENTNOPMD,245407
200,C0LSR-ABCE-NOPF-CENTNOTRD,245409
12358,C0SMB-E-NOPF-UFAST,245409
6043,C0TVX-B-NOPF-CENT,245409
6366,C0TVX-B-NOPF-CENTNOPMD,245409
6052,C0TVX-B-NOPF-CENTNOTRD,245409
1006688,C0V0M-B-NOPF-CENTNOTRD,245409
414497,C0VHM-B-NOPF-CENT,245409
437024,C0VHM-B-NOPF-CENTNOPMD,245409
415093,C0VHM-B-NOPF-CENTNOTRD,245409
38437,C0VHM-B-NOPF-MUFAST,245409
6,C1ZED-A-NOPF-UFAST,245409
28833,C1ZED-B-NOPF-UFAST,245409
10,C1ZED-C-NOPF-UFAST,245409
2,C1ZNC-A-NOPF-UFAST,245409
14915,C1ZNC-B-NOPF-UFAST,245409
6,C1ZNC-C-NOPF-UFAST,245409
669298,CADAND-B-NOPF-CENTNOTRD,245409
89468,CCALIB1-B-NOPF-CENT,245409
787864,CCALIB2-B-NOPF-CENT,245409
34739,CCUP8-B-NOPF-CENTNOTRD,245409
81823,CCUP9-B-NOPF-CENTNOTRD,245409
247228,CINT10-B-NOPF-UFAST,245409
498,CINT7-A-NOPF-CENT,245409
1790877,CINT7-B-NOPF-CENT,245409
167053,CINT7-B-NOPF-MUFAST,245409
944,CINT7-C-NOPF-CENT,245409
1,CINT7-E-NOPF-CENT,245409
10258,CINT7DG1-B-NOPF-CENTNOPMD,245409
2850,CINT7DJ1-B-NOPF-CENTNOPMD,245409
18339,CINT7EG1-B-NOPF-CENTNOPMD,245409
8547,CINT7EJ1-B-NOPF-CENTNOPMD,245409
6036,CINT7PHH-B-NOPF-CENTNOPMD,245409
1810148,CINT7ZAC-B-NOPF-CENTNOPMD,245409
550864,CMLL7-B-NOPF-MUFAST,245409
414930,CMSH7-B-NOPF-MUFAST,245409
272,CMSL7-A-NOPF-MUFAST,245409
638535,CMSL7-B-NOPF-MUFAST,245409
150,CMSL7-C-NOPF-MUFAST,245409
503887,CMUL7-B-NOPF-MUFAST,245409
11800,CMUP10-A-NOPF-MUFAST,245409
3627128,CMUP10-B-NOPF-MUFAST,245409
3209,CMUP10-C-NOPF-MUFAST,245409
207,CMUP10-E-NOPF-MUFAST,245409
5221,CPER7PHM-B-NOPF-CENTNOPMD,245409
36967,CTEST60-B-NOPF-UFAST,245409
8143,CTEST61-B-NOPF-UFAST,245409
828678,CTEST64-B-NOPF-MUFAST,245409
2095,CTRUE-A-NOPF-CENT,245409
9379,CTRUE-B-NOPF-CENT,245409
1980,CTRUE-C-NOPF-CENT,245409
5442,CTRUE-E-NOPF-CENT,245409
649,CVHMEJ1-B-NOPF-CENTNOPMD,245409
600,CVHMPHH-B-NOPF-CENTNOPMD,245409
100,C0LSR-ABCE-NOPF-CENTNOTRD,245410
3141,C0SMB-E-NOPF-UFAST,245410
1449,C0TVX-B-NOPF-CENT,245410
1449,C0TVX-B-NOPF-CENTNOPMD,245410
1451,C0TVX-B-NOPF-CENTNOTRD,245410
316583,C0V0M-B-NOPF-CENTNOTRD,245410
141762,C0VHM-B-NOPF-CENT,245410
141762,C0VHM-B-NOPF-CENTNOPMD,245410
141948,C0VHM-B-NOPF-CENTNOTRD,245410
11223,C0VHM-B-NOPF-MUFAST,245410
3,C1ZED-A-NOPF-UFAST,245410
8846,C1ZED-B-NOPF-UFAST,245410
2,C1ZED-C-NOPF-UFAST,245410
1,C1ZNC-A-NOPF-UFAST,245410
4618,C1ZNC-B-NOPF-UFAST,245410
1,C1ZNC-C-NOPF-UFAST,245410
227332,CADAND-B-NOPF-CENTNOTRD,245410
27409,CCALIB1-B-NOPF-CENT,245410
228795,CCALIB2-B-NOPF-CENT,245410
9863,CCUP8-B-NOPF-CENTNOTRD,245410
25146,CCUP9-B-NOPF-CENTNOTRD,245410
63151,CINT10-B-NOPF-UFAST,245410
111,CINT7-A-NOPF-CENT,245410
544223,CINT7-B-NOPF-CENT,245410
43428,CINT7-B-NOPF-MUFAST,245410
268,CINT7-C-NOPF-CENT,245410
1,CINT7-E-NOPF-CENT,245410
3147,CINT7DG1-B-NOPF-CENTNOPMD,245410
1388,CINT7DJ1-B-NOPF-CENTNOPMD,245410
4210,CINT7EG1-B-NOPF-CENTNOPMD,245410
1949,CINT7EJ1-B-NOPF-CENTNOPMD,245410
1404,CINT7PHH-B-NOPF-CENTNOPMD,245410
531229,CINT7ZAC-B-NOPF-CENTNOPMD,245410
115902,CMLL7-B-NOPF-MUFAST,245410
87141,CMSH7-B-NOPF-MUFAST,245410
57,CMSL7-A-NOPF-MUFAST,245410
171700,CMSL7-B-NOPF-MUFAST,245410
32,CMSL7-C-NOPF-MUFAST,245410
105719,CMUL7-B-NOPF-MUFAST,245410
2913,CMUP10-A-NOPF-MUFAST,245410
1056167,CMUP10-B-NOPF-MUFAST,245410
868,CMUP10-C-NOPF-MUFAST,245410
37,CMUP10-E-NOPF-MUFAST,245410
1120,CPER7PHM-B-NOPF-CENTNOPMD,245410
12063,CTEST60-B-NOPF-UFAST,245410
2672,CTEST61-B-NOPF-UFAST,245410
243315,CTEST64-B-NOPF-MUFAST,245410
592,CTRUE-A-NOPF-CENT,245410
2713,CTRUE-B-NOPF-CENT,245410
534,CTRUE-C-NOPF-CENT,245410
1572,CTRUE-E-NOPF-CENT,245410
181,CVHMEJ1-B-NOPF-CENTNOPMD,245410
166,CVHMPHH-B-NOPF-CENTNOPMD,245410
200,C0LSR-ABCE-NOPF-CENTNOTRD,245411
9725,C0SMB-E-NOPF-UFAST,245411
4472,C0TVX-B-NOPF-CENT,245411
4472,C0TVX-B-NOPF-CENTNOPMD,245411
4473,C0TVX-B-NOPF-CENTNOTRD,245411
1082365,C0V0M-B-NOPF-CENTNOTRD,245411
456457,C0VHM-B-NOPF-CENT,245411
456457,C0VHM-B-NOPF-CENTNOPMD,245411
456839,C0VHM-B-NOPF-CENTNOTRD,245411
3292,C0VHM-B-NOPF-MUFAST,245411
9,C1ZED-A-NOPF-UFAST,245411
30010,C1ZED-B-NOPF-UFAST,245411
9,C1ZED-C-NOPF-UFAST,245411
1,C1ZED-E-NOPF-UFAST,245411
7,C1ZNC-A-NOPF-UFAST,245411
15510,C1ZNC-B-NOPF-UFAST,245411
3,C1ZNC-C-NOPF-UFAST,245411
737788,CADAND-B-NOPF-CENTNOTRD,245411
93924,CCALIB1-B-NOPF-CENT,245411
812545,CCALIB2-B-NOPF-CENT,245411
28813,CCUP8-B-NOPF-CENTNOTRD,245411
82888,CCUP9-B-NOPF-CENTNOTRD,245411
240017,CINT10-B-NOPF-UFAST,245411
492,CINT7-A-NOPF-CENT,245411
1891363,CINT7-B-NOPF-CENT,245411
13535,CINT7-B-NOPF-MUFAST,245411
952,CINT7-C-NOPF-CENT,245411
2,CINT7-E-NOPF-CENT,245411
8111,CINT7DG1-B-NOPF-CENTNOPMD,245411
2330,CINT7DJ1-B-NOPF-CENTNOPMD,245411
13790,CINT7EG1-B-NOPF-CENTNOPMD,245411
6343,CINT7EJ1-B-NOPF-CENTNOPMD,245411
4474,CINT7PHH-B-NOPF-CENTNOPMD,245411
1833715,CINT7ZAC-B-NOPF-CENTNOPMD,245411
33435,CMLL7-B-NOPF-MUFAST,245411
25171,CMSH7-B-NOPF-MUFAST,245411
14,CMSL7-A-NOPF-MUFAST,245411
52988,CMSL7-B-NOPF-MUFAST,245411
10,CMSL7-C-NOPF-MUFAST,245411
30563,CMUL7-B-NOPF-MUFAST,245411
962,CMUP10-A-NOPF-MUFAST,245411
336046,CMUP10-B-NOPF-MUFAST,245411
326,CMUP10-C-NOPF-MUFAST,245411
16,CMUP10-E-NOPF-MUFAST,245411
3789,CPER7PHM-B-NOPF-CENTNOPMD,245411
43216,CTEST60-B-NOPF-UFAST,245411
10207,CTEST61-B-NOPF-UFAST,245411
79999,CTEST64-B-NOPF-MUFAST,245411
2193,CTRUE-A-NOPF-CENT,245411
9904,CTRUE-B-NOPF-CENT,245411
2173,CTRUE-C-NOPF-CENT,245411
5637,CTRUE-E-NOPF-CENT,245411
509,CVHMEJ1-B-NOPF-CENTNOPMD,245411
457,CVHMPHH-B-NOPF-CENTNOPMD,245411
200,C0LSR-ABCE-NOPF-CENTNOTRD,245439
32353,C0SMB-E-NOPF-UFAST,245439
12437,C0TVX-B-NOPF-CENT,245439
12600,C0TVX-B-NOPF-CENTNOPMD,245439
12478,C0TVX-B-NOPF-CENTNOTRD,245439
487020,C0V0M-B-NOPF-CENTNOTRD,245439
200003,C0VHM-B-NOPF-CENT,245439
203134,C0VHM-B-NOPF-CENTNOPMD,245439
200573,C0VHM-B-NOPF-CENTNOTRD,245439
31823,C0VHM-B-NOPF-MUFAST,245439
2,C1ZED-A-NOPF-UFAST,245439
27311,C1ZED-B-NOPF-UFAST,245439
2,C1ZED-C-NOPF-UFAST,245439
1,C1ZED-E-NOPF-UFAST,245439
1,C1ZNC-A-NOPF-UFAST,245439
14417,C1ZNC-B-NOPF-UFAST,245439
1,C1ZNC-C-NOPF-UFAST,245439
1,C1ZNC-E-NOPF-UFAST,245439
330464,CADAND-B-NOPF-CENTNOTRD,245439
46096,CCALIB1-B-NOPF-CENT,245439
437023,CCALIB2-B-NOPF-CENT,245439
64259,CCUP8-B-NOPF-CENTNOTRD,245439
59151,CCUP9-B-NOPF-CENTNOTRD,245439
234074,CINT10-B-NOPF-UFAST,245439
297,CINT7-A-NOPF-CENT,245439
922262,CINT7-B-NOPF-CENT,245439
148125,CINT7-B-NOPF-MUFAST,245439
571,CINT7-C-NOPF-CENT,245439
1,CINT7-E-NOPF-CENT,245439
13449,CINT7DG1-B-NOPF-CENTNOPMD,245439
3777,CINT7DJ1-B-NOPF-CENTNOPMD,245439
25177,CINT7EG1-B-NOPF-CENTNOPMD,245439
11546,CINT7EJ1-B-NOPF-CENTNOPMD,245439
1367948,CINT7PHH-B-NOPF-CENTNOPMD,245439
858695,CINT7ZAC-B-NOPF-CENTNOPMD,245439
1335026,CMLL7-B-NOPF-MUFAST,245439
1005901,CMSH7-B-NOPF-MUFAST,245439
244,CMSL7-A-NOPF-MUFAST,245439
529790,CMSL7-B-NOPF-MUFAST,245439
172,CMSL7-C-NOPF-MUFAST,245439
1221014,CMUL7-B-NOPF-MUFAST,245439
7260,CMUP10-A-NOPF-MUFAST,245439
903678,CMUP10-B-NOPF-MUFAST,245439
2664,CMUP10-C-NOPF-MUFAST,245439
198,CMUP10-E-NOPF-MUFAST,245439
650589,CPER7PHM-B-NOPF-CENTNOPMD,245439
53376,CTEST60-B-NOPF-UFAST,245439
13048,CTEST61-B-NOPF-UFAST,245439
203480,CTEST64-B-NOPF-MUFAST,245439
1037,CTRUE-A-NOPF-CENT,245439
4755,CTRUE-B-NOPF-CENT,245439
927,CTRUE-C-NOPF-CENT,245439
2741,CTRUE-E-NOPF-CENT,245439
873,CVHMEJ1-B-NOPF-CENTNOPMD,245439
302740,CVHMPHH-B-NOPF-CENTNOPMD,245439
100,C0LSR-ABCE-NOPF-CENTNOTRD,245441
16360,C0SMB-E-NOPF-UFAST,245441
9515,C0TVX-B-NOPF-CENT,245441
9515,C0TVX-B-NOPF-CENTNOPMD,245441
9528,C0TVX-B-NOPF-CENTNOTRD,245441
678814,C0V0M-B-NOPF-CENTNOTRD,245441
278593,C0VHM-B-NOPF-CENT,245441
278593,C0VHM-B-NOPF-CENTNOPMD,245441
279048,C0VHM-B-NOPF-CENTNOTRD,245441
34688,C0VHM-B-NOPF-MUFAST,245441
3,C1ZED-A-NOPF-UFAST,245441
20431,C1ZED-B-NOPF-UFAST,245441
2,C1ZED-C-NOPF-UFAST,245441
1,C1ZED-E-NOPF-UFAST,245441
3,C1ZNC-A-NOPF-UFAST,245441
10634,C1ZNC-B-NOPF-UFAST,245441
1,C1ZNC-C-NOPF-UFAST,245441
457271,CADAND-B-NOPF-CENTNOTRD,245441
62409,CCALIB1-B-NOPF-CENT,245441
565071,CCALIB2-B-NOPF-CENT,245441
51367,CCUP8-B-NOPF-CENTNOTRD,245441
67439,CCUP9-B-NOPF-CENTNOTRD,245441
175724,CINT10-B-NOPF-UFAST,245441
386,CINT7-A-NOPF-CENT,245441
1241825,CINT7-B-NOPF-CENT,245441
157248,CINT7-B-NOPF-MUFAST,245441
775,CINT7-C-NOPF-CENT,245441
3,CINT7-E-NOPF-CENT,245441
13982,CINT7DG1-B-NOPF-CENTNOPMD,245441
4605,CINT7DJ1-B-NOPF-CENTNOPMD,245441
22673,CINT7EG1-B-NOPF-CENTNOPMD,245441
10614,CINT7EJ1-B-NOPF-CENTNOPMD,245441
7510,CINT7PHH-B-NOPF-CENTNOPMD,245441
1166889,CINT7ZAC-B-NOPF-CENTNOPMD,245441
6762,CPER7PHM-B-NOPF-CENTNOPMD,245441
36131,CTEST60-B-NOPF-UFAST,245441
8728,CTEST61-B-NOPF-UFAST,245441
1358,CTRUE-A-NOPF-CENT,245441
6425,CTRUE-B-NOPF-CENT,245441
1358,CTRUE-C-NOPF-CENT,245441
3724,CTRUE-E-NOPF-CENT,245441
784,CVHMEJ1-B-NOPF-CENTNOPMD,245441
766,CVHMPHH-B-NOPF-CENTNOPMD,245441
100,C0LSR-ABCE-NOPF-CENTNOTRD,245446
2554,C0SMB-E-NOPF-UFAST,245446
945,C0TVX-B-NOPF-CENT,245446
945,C0TVX-B-NOPF-CENTNOPMD,245446
947,C0TVX-B-NOPF-CENTNOTRD,245446
91086,C0V0M-B-NOPF-CENTNOTRD,245446
37323,C0VHM-B-NOPF-CENT,245446
37323,C0VHM-B-NOPF-CENTNOPMD,245446
37365,C0VHM-B-NOPF-CENTNOTRD,245446
3667,C0VHM-B-NOPF-MUFAST,245446
4082,C1ZED-B-NOPF-UFAST,245446
2090,C1ZNC-B-NOPF-UFAST,245446
61056,CADAND-B-NOPF-CENTNOTRD,245446
8209,CCALIB1-B-NOPF-CENT,245446
73492,CCALIB2-B-NOPF-CENT,245446
5113,CCUP8-B-NOPF-CENTNOTRD,245446
8540,CCUP9-B-NOPF-CENTNOTRD,245446
34177,CINT10-B-NOPF-UFAST,245446
51,CINT7-A-NOPF-CENT,245446
164311,CINT7-B-NOPF-CENT,245446
16284,CINT7-B-NOPF-MUFAST,245446
86,CINT7-C-NOPF-CENT,245446
1308,CINT7DG1-B-NOPF-CENTNOPMD,245446
327,CINT7DJ1-B-NOPF-CENTNOPMD,245446
2336,CINT7EG1-B-NOPF-CENTNOPMD,245446
1106,CINT7EJ1-B-NOPF-CENTNOPMD,245446
757,CINT7PHH-B-NOPF-CENTNOPMD,245446
155658,CINT7ZAC-B-NOPF-CENTNOPMD,245446
79711,CMLL7-B-NOPF-MUFAST,245446
60383,CMSH7-B-NOPF-MUFAST,245446
25,CMSL7-A-NOPF-MUFAST,245446
61466,CMSL7-B-NOPF-MUFAST,245446
14,CMSL7-C-NOPF-MUFAST,245446
73356,CMUL7-B-NOPF-MUFAST,245446
687,CMUP10-A-NOPF-MUFAST,245446
96861,CMUP10-B-NOPF-MUFAST,245446
258,CMUP10-C-NOPF-MUFAST,245446
17,CMUP10-E-NOPF-MUFAST,245446
686,CPER7PHM-B-NOPF-CENTNOPMD,245446
6682,CTEST60-B-NOPF-UFAST,245446
1626,CTEST61-B-NOPF-UFAST,245446
21330,CTEST64-B-NOPF-MUFAST,245446
175,CTRUE-A-NOPF-CENT,245446
808,CTRUE-B-NOPF-CENT,245446
159,CTRUE-C-NOPF-CENT,245446
426,CTRUE-E-NOPF-CENT,245446
80,CVHMEJ1-B-NOPF-CENTNOPMD,245446
71,CVHMPHH-B-NOPF-CENTNOPMD,245446
100,C0LSR-ABCE-NOPF-CENTNOTRD,245450
3185,C0SMB-E-NOPF-UFAST,245450
1792,C0TVX-B-NOPF-CENT,245450
1792,C0TVX-B-NOPF-CENTNOPMD,245450
1794,C0TVX-B-NOPF-CENTNOTRD,245450
197051,C0V0M-B-NOPF-CENTNOTRD,245450
81570,C0VHM-B-NOPF-CENT,245450
81570,C0VHM-B-NOPF-CENTNOPMD,245450
81715,C0VHM-B-NOPF-CENTNOTRD,245450
8560,C0VHM-B-NOPF-MUFAST,245450
5768,C1ZED-B-NOPF-UFAST,245450
3039,C1ZNC-B-NOPF-UFAST,245450
133540,CADAND-B-NOPF-CENTNOTRD,245450
17643,CCALIB1-B-NOPF-CENT,245450
158761,CCALIB2-B-NOPF-CENT,245450
9793,CCUP8-B-NOPF-CENTNOTRD,245450
17567,CCUP9-B-NOPF-CENTNOTRD,245450
48522,CINT10-B-NOPF-UFAST,245450
96,CINT7-A-NOPF-CENT,245450
355163,CINT7-B-NOPF-CENT,245450
37393,CINT7-B-NOPF-MUFAST,245450
204,CINT7-C-NOPF-CENT,245450
1472,CINT7PHH-B-NOPF-CENTNOPMD,245450
337861,CINT7ZAC-B-NOPF-CENTNOPMD,245450
168332,CMLL7-B-NOPF-MUFAST,245450
127225,CMSH7-B-NOPF-MUFAST,245450
53,CMSL7-A-NOPF-MUFAST,245450
142863,CMSL7-B-NOPF-MUFAST,245450
34,CMSL7-C-NOPF-MUFAST,245450
154050,CMUL7-B-NOPF-MUFAST,245450
1775,CMUP10-A-NOPF-MUFAST,245450
258913,CMUP10-B-NOPF-MUFAST,245450
661,CMUP10-C-NOPF-MUFAST,245450
45,CMUP10-E-NOPF-MUFAST,245450
1355,CPER7PHM-B-NOPF-CENTNOPMD,245450
8091,CTEST60-B-NOPF-UFAST,245450
1817,CTEST61-B-NOPF-UFAST,245450
55991,CTEST64-B-NOPF-MUFAST,245450
381,CTRUE-A-NOPF-CENT,245450
1706,CTRUE-B-NOPF-CENT,245450
345,CTRUE-C-NOPF-CENT,245450
1043,CTRUE-E-NOPF-CENT,245450
142,CVHMPHH-B-NOPF-CENTNOPMD,245450
200,C0LSR-ABCE-NOPF-CENTNOTRD,245452
13015,C0SMB-E-NOPF-UFAST,245452
6922,C0TVX-B-NOPF-CENT,245452
6922,C0TVX-B-NOPF-CENTNOPMD,245452
6931,C0TVX-B-NOPF-CENTNOTRD,245452
816236,C0V0M-B-NOPF-CENTNOTRD,245452
338698,C0VHM-B-NOPF-CENT,245452
338698,C0VHM-B-NOPF-CENTNOPMD,245452
339191,C0VHM-B-NOPF-CENTNOTRD,245452
30234,C0VHM-B-NOPF-MUFAST,245452
3,C1ZED-A-NOPF-UFAST,245452
22946,C1ZED-B-NOPF-UFAST,245452
1,C1ZED-C-NOPF-UFAST,245452
1,C1ZED-E-NOPF-UFAST,245452
3,C1ZNC-A-NOPF-UFAST,245452
12111,C1ZNC-B-NOPF-UFAST,245452
2,C1ZNC-E-NOPF-UFAST,245452
551908,CADAND-B-NOPF-CENTNOTRD,245452
72863,CCALIB1-B-NOPF-CENT,245452
646427,CCALIB2-B-NOPF-CENT,245452
38455,CCUP8-B-NOPF-CENTNOTRD,245452
71181,CCUP9-B-NOPF-CENTNOTRD,245452
193463,CINT10-B-NOPF-UFAST,245452
425,CINT7-A-NOPF-CENT,245452
1460105,CINT7-B-NOPF-CENT,245452
130546,CINT7-B-NOPF-MUFAST,245452
835,CINT7-C-NOPF-CENT,245452
6152,CINT7PHH-B-NOPF-CENTNOPMD,245452
1393766,CINT7ZAC-B-NOPF-CENTNOPMD,245452
561342,CMLL7-B-NOPF-MUFAST,245452
424870,CMSH7-B-NOPF-MUFAST,245452
203,CMSL7-A-NOPF-MUFAST,245452
496782,CMSL7-B-NOPF-MUFAST,245452
119,CMSL7-C-NOPF-MUFAST,245452
514368,CMUL7-B-NOPF-MUFAST,245452
7467,CMUP10-A-NOPF-MUFAST,245452
1384053,CMUP10-B-NOPF-MUFAST,245452
2392,CMUP10-C-NOPF-MUFAST,245452
141,CMUP10-E-NOPF-MUFAST,245452
5401,CPER7PHM-B-NOPF-CENTNOPMD,245452
32360,CTEST60-B-NOPF-UFAST,245452
7179,CTEST61-B-NOPF-UFAST,245452
311484,CTEST64-B-NOPF-MUFAST,245452
1684,CTRUE-A-NOPF-CENT,245452
7532,CTRUE-B-NOPF-CENT,245452
1581,CTRUE-C-NOPF-CENT,245452
4376,CTRUE-E-NOPF-CENT,245452
618,CVHMPHH-B-NOPF-CENTNOPMD,245452
200,C0LSR-ABCE-NOPF-CENTNOTRD,245453
10860,C0SMB-E-NOPF-UFAST,245453
5226,C0TVX-B-NOPF-CENT,245453
5556,C0TVX-B-NOPF-CENTNOPMD,245453
5231,C0TVX-B-NOPF-CENTNOTRD,245453
806186,C0V0M-B-NOPF-CENTNOTRD,245453
333188,C0VHM-B-NOPF-CENT,245453
354658,C0VHM-B-NOPF-CENTNOPMD,245453
333604,C0VHM-B-NOPF-CENTNOTRD,245453
19924,C0VHM-B-NOPF-MUFAST,245453
4,C1ZED-A-NOPF-UFAST,245453
23736,C1ZED-B-NOPF-UFAST,245453
5,C1ZED-C-NOPF-UFAST,245453
4,C1ZNC-A-NOPF-UFAST,245453
12376,C1ZNC-B-NOPF-UFAST,245453
3,C1ZNC-C-NOPF-UFAST,245453
1,C1ZNC-E-NOPF-UFAST,245453
544568,CADAND-B-NOPF-CENTNOTRD,245453
71540,CCALIB1-B-NOPF-CENT,245453
627379,CCALIB2-B-NOPF-CENT,245453
30318,CCUP8-B-NOPF-CENTNOTRD,245453
66869,CCUP9-B-NOPF-CENTNOTRD,245453
197867,CINT10-B-NOPF-UFAST,245453
397,CINT7-A-NOPF-CENT,245453
1430980,CINT7-B-NOPF-CENT,245453
86859,CINT7-B-NOPF-MUFAST,245453
817,CINT7-C-NOPF-CENT,245453
1,CINT7-E-NOPF-CENT,245453
10228,CINT7DG1-B-NOPF-CENTNOPMD,245453
